date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2017/04/21,4970,l,-0.2,-0.8421052631578947,4.2105263157894735,4.716775599128541,9,48,2,0,1,0.008753429778589615
2017/04/24,4970,l,-1.0,-2.305295950155763,2.305295950155763,25.126582278481013,3,2,0,0,0,0.014480082703435739
2017/04/26,4970,l,-0.1,-0.09975062344139651,0.997506234413965,0.6744639376218323,2,42,0,1,1,0.005534261423225894
2017/05/15,4970,l,-0.07317073170731707,-0.16172506738544473,2.210242587601078,3.0227894257064722,3,3,1,0,1,-0.006560081271782816
2017/06/01,4970,l,5.933333333333334,5.493827160493828,0.9259259259259259,6.34315424610052,2,6,3,0,0,0.0021164780461839093
2017/06/09,4970,l,2.1666666666666665,1.6352201257861634,0.7547169811320754,3.998869577504592,0,0,0,0,0,0.0021999813152273322
2017/08/10,4970,s,2.0952380952380953,1.7959183673469388,0.8571428571428571,4.069478908188586,0,59,0,1,1,0.0027225690027363287
2017/08/14,4970,s,-1.0,-0.8932038834951457,0.8932038834951457,0.8732543751104825,6,42,0,0,0,-0.009334132127438062
2017/08/21,4970,l,-1.0,-1.5211267605633803,1.5211267605633803,2.7730090605627087,0,1,0,0,0,0.002009202682429337
2017/08/31,4970,s,4.407407407407407,2.035928143712575,0.4619332763045338,0.6772401018754342,0,60,0,0,1,0.0043462346474566396
2017/09/04,4970,s,-1.0,-0.5536912751677853,0.5536912751677853,1.6846628470691936,2,57,0,0,0,-0.0038346553101420073
2017/09/12,4970,l,0.4909090909090909,0.3490627020038785,0.7110536522301228,1.972849083215797,6,2,3,0,0,0.00973970327083553
2017/09/20,4970,s,-1.6896551724137931,-0.6094527363184079,0.3606965174129353,0.8429612334447083,1,59,0,0,0,9.606204721527099e-05
2017/09/21,4970,l,-1.0,-1.2377450980392157,1.2377450980392157,1.005765534913517,7,1,0,0,1,0.007190383674225049
2017/10/04,4970,l,-1.0,-0.4258443465491924,0.4258443465491924,1.2500635711742867,3,12,1,0,1,0.002267383393963521
2017/10/13,4970,l,-1.0,-0.5381165919282511,0.5381165919282511,0.8102204276163368,8,12,3,0,0,0.00023574640940077893
2017/11/10,4970,s,-1.0,-0.6674082313681868,0.6674082313681868,2.1615036547163244,2,57,0,0,1,-0.01259406411642801
2017/11/13,4970,l,-0.5714285714285714,-2.5668449197860963,4.491978609625669,7.106836916114434,8,0,2,0,0,-0.0032564098720449138
2017/11/17,4970,l,3.48,2.861842105263158,0.8223684210526316,1.4354900146922784,2,0,0,0,0,0.01128265608166393
2017/11/20,4970,l,2.75,2.1273166800966963,0.7735697018533441,2.2571064913025034,0,1,0,0,1,-0.005215923703386185
2017/11/30,4970,s,-0.0625,-0.04714201532115498,0.7542722451384797,0.6949644524841193,2,57,1,0,1,0.0002048926415662568
2017/12/11,4970,l,-1.0,-0.425531914893617,0.425531914893617,0.312743654162696,1,14,0,0,1,0.003648227089642293
2018/01/17,4970,s,-1.0,-0.7502467917077986,0.7502467917077986,1.0358914502480303,0,59,0,1,1,-0.0070303663898470745
2018/01/31,4970,s,-1.0,-0.6683375104427736,0.6683375104427736,1.0751124041258926,2,53,0,0,0,-0.0037240302129876346
2018/02/01,4970,l,0.8,0.5019607843137255,0.6274509803921569,0.8967338787605489,2,6,0,0,0,0.007697972447310934
2018/02/05,4970,s,1.83,2.6695842450765865,1.4587892049598834,1.1803680981595093,4,56,0,0,1,-0.015182691122011873
2018/02/06,4970,s,-0.796,-2.808750882145378,3.5285815102328866,2.8355814368055143,17,38,17,0,1,-0.01829990900305447
2018/02/07,4970,l,0.20704845814977973,0.5693519079345851,2.7498485766202303,1.4829917373108703,10,11,0,0,1,0.018095588017532395
2018/02/08,4970,l,-1.0,-0.7843137254901961,0.7843137254901961,0.8859416445623343,3,21,0,1,1,0.0035203833429505124
2018/02/09,4970,s,-1.0,-1.5469007131102577,1.5469007131102577,1.4948776918252142,9,45,0,1,1,-0.017501368150908598
2018/02/13,4970,s,2.1940298507462686,2.9969418960244645,1.365953109072375,2.950424431161786,8,48,0,1,1,0.011725410637237213
2018/02/14,4970,l,-1.0,-0.34164358264081257,0.34164358264081257,1.2433519553072625,0,49,0,1,1,0.00030878318713208714
2018/02/19,4970,l,3.604651162790698,1.305263157894737,0.36210526315789476,0.7836368343833606,0,60,0,0,1,0.00844419378229992
2018/03/02,4970,s,0.5384615384615384,0.38199181446111863,0.7094133697135061,0.6207827260458839,5,11,0,0,0,-0.01769847549790635
2018/03/06,4970,l,-1.0,-0.545950864422202,0.545950864422202,0.689396777819408,0,59,0,0,1,0.01654350874841808
2018/03/09,4970,l,-1.0,-0.4357298474945534,0.4357298474945534,0.3252664298401421,2,56,1,0,0,0.010583548256815026
2018/03/12,4970,l,-1.0,-0.4568817818389492,0.4568817818389492,0.5425203158979055,5,52,0,0,1,0.016623814580887866
2018/03/14,4970,s,-1.0,-0.45674740484429066,0.45674740484429066,0.31625643961076133,1,18,0,0,1,-0.00924567896176715
2018/03/20,4970,s,-1.0888888888888888,-0.807914262159934,0.741962077493817,0.6988382484361036,4,2,0,0,0,-0.008515471884325233
2018/03/23,4970,s,0.3870967741935484,0.6451612903225806,1.6666666666666667,2.1916179530367583,5,0,2,0,0,-0.018673128322123263
2018/03/26,4970,s,-1.0,-1.2949640287769784,1.2949640287769784,2.0310378273520855,1,0,0,0,0,-0.009433083743899784
2018/03/27,4970,l,-1.0,-0.632688927943761,0.632688927943761,0.7888673854944245,1,59,0,0,0,0.009284362494642852
2018/03/28,4970,s,-1.0909090909090908,-0.8297320656871218,0.7605877268798616,0.497787610619469,2,1,0,0,1,-0.01990259563584918
2018/03/29,4970,l,-0.39285714285714285,-0.19147084421235855,0.48738033072236725,0.7758620689655172,1,58,0,0,0,0.010443952373865337
2018/03/30,4970,l,-1.6,-0.8579088471849867,0.5361930294906166,0.37335926105979583,2,57,2,0,1,0.011027889681403752
2018/04/11,4970,l,0.5714285714285714,0.4701273261508325,0.822722820763957,1.1550491510277032,8,51,5,0,1,0.0011365346567362706
2018/04/24,4970,l,-1.0,-0.6458557588805166,0.6458557588805166,1.152762119503946,4,39,0,0,0,0.0063735849808312026
2018/05/14,4970,s,-0.16666666666666666,-1.1013767209011263,6.608260325406758,8.302561048243001,19,0,9,0,0,-0.0023367114148220925
2018/05/25,4970,s,2.3333333333333335,1.7632241813602014,0.7556675062972291,1.3305103632716737,3,0,0,0,0,-0.0025310859156365863
2018/05/30,4970,s,-1.0,-0.7211538461538461,0.7211538461538461,1.1477885652642934,1,0,0,0,0,-0.013706686918535833
2018/06/04,4970,s,-1.0,-0.6362672322375398,0.6362672322375398,0.6060606060606061,3,6,0,1,1,0.008738304162804774
2018/06/08,4970,l,-0.7,-0.41055718475073316,0.5865102639296188,0.2975579725015391,2,57,0,0,0,-0.0010463010104602665
2018/06/11,4970,s,-1.0,-0.546875,0.546875,0.27376259307928164,4,5,0,0,1,-0.0003326797241622099
2018/07/11,4970,s,-1.0,-0.5865921787709497,0.5865921787709497,0.676818950930626,2,12,0,0,1,-0.008773751638179943
2018/08/13,4970,l,0.7571428571428571,1.5892053973013491,2.098950524737631,3.7939420738447933,7,38,2,0,1,-0.008095315829883203
2018/08/16,4970,s,-1.0,-0.863095238095238,0.863095238095238,0.9385863267670915,2,40,0,0,0,-0.01006115053805094
2018/08/17,4970,l,-1.0,-0.6521739130434782,0.6521739130434782,0.666156202143951,2,24,0,0,1,0.0054591646374104325
2018/09/06,4970,s,-0.3142857142857143,-0.2726146220570012,0.8674101610904584,1.3105867346938775,3,56,3,0,0,-0.005396612967725304
2018/10/01,4970,l,5.04,2.9716981132075473,0.589622641509434,1.012066952121448,3,15,2,0,0,0.002211024525664058
2018/10/10,4970,l,-1.0,-0.6578947368421052,0.6578947368421052,0.8457231125699942,3,12,0,0,1,0.0029625823253181627
2018/10/11,4970,s,-0.5625,-1.1764705882352942,2.0915032679738563,1.7214890683474493,12,38,2,0,1,-0.01968302614987475
2018/10/17,4970,l,1.8333333333333333,1.1627906976744187,0.6342494714587739,1.2841154525819753,5,20,0,0,1,0.011412801495748793
2018/10/19,4970,s,-1.0,-0.7164790174002047,0.7164790174002047,0.7895703268453911,2,50,0,0,1,-0.013953471950061252
2018/10/24,4970,l,-1.0,-0.5591798695246971,0.5591798695246971,1.0385196374622356,3,18,0,1,1,0.007131959885110822
2018/10/25,4970,s,2.310344827586207,2.407906558849955,1.0422282120395328,2.1417854463615904,7,21,0,0,0,-0.018756354345942524
2018/10/26,4970,l,-1.0,-0.49122807017543857,0.49122807017543857,0.9452908587257618,0,43,0,0,1,0.008092161591218686
2018/10/30,4970,s,-1.0,-0.4909983633387889,0.4909983633387889,1.1730676522577534,1,6,0,0,0,-0.004741415994477434
2018/10/31,4970,l,0.6744186046511628,0.4647435897435897,0.6891025641025641,0.5151706700379267,2,49,1,0,0,0.0052322543993207175
2018/11/05,4970,l,-1.0,-0.502092050209205,0.502092050209205,0.6513779148198111,5,41,2,0,0,-0.010843089671393948
2018/11/08,4970,l,1.4375,1.2277580071174377,0.8540925266903914,2.8914217156568687,8,41,5,0,1,0.016309574477718677
2018/11/12,4970,l,-1.0,-0.9467455621301776,0.9467455621301776,3.718733601539269,1,28,0,0,1,-0.00577746317457104
2018/11/13,4970,s,-1.0,-0.9787928221859706,0.9787928221859706,1.681482597559138,3,23,0,0,0,-0.017271758985679286
2018/11/14,4970,l,-1.0,-0.3764705882352941,0.3764705882352941,1.9859154929577465,2,29,0,0,0,0.0018619455198684205
2018/11/15,4970,s,-1.0,-0.45836516424751717,0.45836516424751717,1.1446910938753678,2,52,0,0,1,-0.008062168367627234
2018/11/21,4970,s,-1.0,-0.4878048780487804,0.4878048780487804,0.5950074090960903,3,10,0,0,0,-0.013728784346285322
2018/11/22,4970,l,-1.0,-0.40178571428571425,0.40178571428571425,0.6165087338737298,0,48,0,0,0,0.0034838944853758397
2018/11/27,4970,l,0.7142857142857143,0.3062787136294028,0.4287901990811639,0.6800766283524904,3,47,2,0,0,0.007151109481019602
2018/12/05,4970,s,-1.0,-0.4930156121610518,0.4930156121610518,0.7335761838964954,5,23,4,0,0,-0.012746386035609876
2018/12/10,4970,s,2.375,1.232765612327656,0.519059205190592,0.7575373701545478,6,26,0,0,1,-0.016569735795721838
2018/12/12,4970,l,-1.0,-0.47885075818036715,0.47885075818036715,0.38461538461538464,0,58,0,1,1,0.009475118710877
2018/12/13,4970,l,-1.0,-1.00418410041841,1.00418410041841,0.5915883531042982,1,49,0,0,0,0.007053731585099167
2018/12/17,4970,s,-1.0,-0.3763900769888794,0.3763900769888794,1.7369222955815136,1,2,0,0,0,0.0007906495630607502
2018/12/18,4970,s,3.185185185185185,1.4393305439330544,0.45188284518828453,2.27225493591964,1,0,0,0,0,-0.01075795280394007
2018/12/25,4970,s,-1.0,-1.0938924339106655,1.0938924339106655,2.08883935679032,2,0,1,0,0,-0.018881107437745973
2018/12/26,4970,l,0.7866666666666666,1.0678733031674208,1.3574660633484164,1.450516986706056,1,59,0,0,1,0.007666109479456212
2018/12/27,4970,l,-1.0,-1.2953367875647668,1.2953367875647668,0.8284362906693421,3,56,0,0,0,0.019616537642041642
2018/12/28,4970,s,-1.0,-0.5199306759098786,0.5199306759098786,0.5948275862068966,3,4,0,0,0,-0.005963854281533268
2019/01/04,4970,s,-1.25,-0.8771929824561403,0.7017543859649122,0.42279674332238254,2,4,1,0,1,-0.01796873009282642
2019/01/28,4970,l,0.8222222222222222,0.998650472334683,1.2145748987854252,2.5875598086124403,14,39,0,0,0,-0.0013127263694812268
2019/01/29,4970,s,-1.0,-0.7228915662650602,0.7228915662650602,0.6230414746543779,0,24,0,0,1,-0.004530970022761456
2019/02/12,4970,l,0.8673469387755102,2.6397515527950306,3.043478260869565,3.475699558173785,10,26,9,0,1,0.005379387473768283
2019/02/28,4970,l,1.0962566844919786,4.8009367681498825,4.379391100702576,18.690842040565457,9,0,8,0,0,-0.000925938382419006
2019/03/06,4970,s,2.738095238095238,1.8992568125516103,0.6936416184971098,0.5526791089704997,1,58,0,0,0,-0.0030953297112989433
2019/03/13,4970,s,-1.2857142857142858,-0.7994078460399704,0.6217616580310881,0.19915475018815493,0,58,0,1,1,-0.003623564141782097
2019/03/25,4970,s,-1.0,-1.056547619047619,1.056547619047619,0.5049627791563276,4,55,3,0,1,-0.016642361011571478
2019/03/27,4970,s,-1.0,-0.45454545454545453,0.45454545454545453,0.5432854083817681,5,53,0,0,1,-0.00348976287999233
2019/05/07,4970,s,1.702127659574468,1.1477761836441893,0.6743185078909613,0.9383259911894273,3,54,0,0,1,-0.0033393639259741282
2019/05/08,4970,s,-1.0,-0.708215297450425,0.708215297450425,0.6840958605664488,10,43,3,0,0,-0.013486762283043218
2019/05/13,4970,l,0.14642857142857144,0.5639614855570839,3.8514442916093534,8.006552419354838,18,2,7,0,1,-0.007691759912897151
2019/05/14,4970,s,-1.0,-1.8586887332908977,1.8586887332908977,2.2845429982297585,1,59,0,1,1,-0.015124617295415775
2019/05/24,4970,s,-1.0,-0.45766590389016015,0.45766590389016015,0.40994724943481536,1,45,0,0,0,-0.008053939409412379
2019/06/05,4970,l,0.7894736842105263,0.5667506297229219,0.7178841309823677,0.33996683250414594,2,39,1,0,0,0.012707915411881425
2019/06/10,4970,l,-1.0,-0.5471956224350205,0.5471956224350205,0.3893805309734513,2,33,0,0,0,0.010088241589181863
2019/06/19,4970,l,0.7,0.43343653250773995,0.6191950464396285,0.5292437227484589,3,19,0,0,1,0.011942185821479396
2019/07/29,4970,l,-1.0,-0.6050129645635264,0.6050129645635264,0.8877146631439894,4,25,1,0,1,-0.0014128630561706416
2019/08/02,4970,s,1.459016393442623,1.7214700193423598,1.1798839458413926,0.9302325581395349,10,24,5,0,1,-0.015316380537756169
2019/08/06,4970,s,-1.0,-1.8066847335140017,1.8066847335140017,0.9941318605453918,6,0,0,0,0,-0.019052339518414098
2019/08/09,4970,l,-1.0,-0.6761565836298932,0.6761565836298932,1.3338152900777156,4,47,1,0,1,0.00800258335822015
2019/08/13,4970,l,0.90625,0.9940017137960583,1.0968294772922023,3.953328757721345,6,35,0,0,0,-0.012189615379780893
2019/08/14,4970,l,-1.7222222222222223,-1.0983170947741365,0.6377325066430469,1.6544536720403844,2,16,0,0,0,0.010488652407379305
2019/08/15,4970,s,-1.0,-1.1961301671064204,1.1961301671064204,1.145156298359641,1,44,0,0,1,-0.016019264947739423
2019/08/26,4970,s,-1.0,-1.1023622047244095,1.1023622047244095,0.7268687509919061,10,29,3,0,0,-0.018611929654467195
2019/09/03,4970,s,-1.0,-0.6584362139917695,0.6584362139917695,1.678281068524971,0,59,0,0,1,-0.0018724366749286474
2019/09/06,4970,l,4.9,3.4751773049645394,0.7092198581560284,5.658349328214971,1,0,0,0,0,0.005496079378012223
2019/09/30,4970,l,0.94,0.5167674546454095,0.5497526113249038,1.1295163979988883,2,0,0,0,0,-0.003888221071443249
2019/10/02,4970,s,-1.0,-0.5173305742369374,0.5173305742369374,0.621604680317593,0,60,0,0,1,-0.006425335066008077
2019/10/03,4970,s,-1.064516129032258,-0.6900156821745947,0.648196549921589,0.36926928493193556,2,58,1,0,0,-0.016364221591736085
2019/10/04,4970,l,4.32,2.2700998423541776,0.5254860746190225,1.2496701672911499,1,3,0,0,0,-0.0011976530498451067
2019/10/21,4970,l,-1.0,-0.7462039045553145,0.7462039045553145,2.4395883917215864,1,0,0,0,0,0.0021580354141881213
2019/10/24,4970,l,-0.017857142857142856,-0.041254125412541254,2.31023102310231,2.4160797820387603,3,0,2,0,1,0.0044224671585625375
2019/11/05,4970,l,-1.0,-0.7460155985079688,0.7460155985079688,0.4946815327438165,5,2,1,0,0,0.0117291452323051
2019/11/11,4970,s,-1.0,-0.48594238111766747,0.48594238111766747,2.6075006649525667,2,58,0,1,1,0.0012936118403531671
2019/11/18,4970,l,1.8888888888888888,0.963718820861678,0.5102040816326531,1.3353696741854637,1,2,0,0,0,3.990847656043392e-05
2019/12/30,4970,l,-1.0,-0.5576679340937896,0.5576679340937896,1.4553081639238463,3,1,0,0,0,-0.0028018619230363
2020/01/09,4970,l,10.0,4.594921402660217,0.45949214026602175,1.6698605944463232,5,4,1,0,1,0.014028587238135732
2020/01/17,4970,l,-1.0,-0.570884871550904,0.570884871550904,0.5378930589769598,1,2,0,0,1,0.0071164950008628085
2020/01/22,4970,s,0.2564102564102564,0.1774622892635315,0.6921029281277729,0.9353545339704509,2,56,0,0,1,-0.001218124281361136
2020/01/27,4970,s,1.7837837837837838,1.241768579492004,0.6961429915333961,0.44409384404125396,2,51,0,0,0,-0.01675733343182025
2020/01/28,4970,s,3.2758620689655173,1.7924528301886793,0.5471698113207547,1.0118003745207027,3,49,1,0,1,-0.009277953486857723
2020/02/03,4970,s,-1.0,-0.8275862068965517,0.8275862068965517,0.7602495068507757,2,32,1,0,0,-0.014260178115403538
2020/02/05,4970,l,-0.08695652173913043,-0.03254678600488202,0.3742880390561432,0.9323300245490447,1,21,0,0,0,0.01156095906403367
2020/02/06,4970,l,-1.0,-0.5200945626477541,0.5200945626477541,0.9793801063415899,4,11,0,0,0,0.013788424824481988
2020/02/10,4970,s,-1.0,-1.2106918238993711,1.2106918238993711,0.7910274729718799,3,32,2,0,0,-0.008233597644449874
2020/02/18,4970,s,-1.0,-0.38397328881469117,0.38397328881469117,0.6541382922996333,2,51,0,0,0,-0.005299865154630139
2020/02/25,4970,s,0.34285714285714286,0.396694214876033,1.1570247933884297,0.7341218345630492,6,24,0,0,0,-0.018701623227521346
2020/02/28,4970,s,-1.0,-1.072,1.072,1.0054517133956387,6,11,0,0,0,-0.01960158062859744
2020/03/03,4970,l,-1.0,-0.9872611464968153,0.9872611464968153,0.5901502504173622,6,35,0,0,0,0.01442601414537426
2020/03/04,4970,s,-1.0,-0.4046692607003891,0.4046692607003891,0.23677710586832468,3,18,0,0,0,-0.008800093726002222
2020/03/05,4970,l,-1.0,-0.5316653635652854,0.5316653635652854,0.7844541953971523,4,41,0,0,0,0.014208964334698463
2020/03/09,4970,s,1.0,0.631578947368421,0.631578947368421,0.9812252964426877,3,4,0,0,0,-0.019587705875974346
2020/03/10,4970,s,-1.0,-0.6394884092725819,0.6394884092725819,1.148617213750323,0,1,0,0,0,-0.011364674730795186
2020/03/12,4970,s,2.125,1.0310841546626233,0.4852160727824109,0.8308764406325382,1,2,0,0,0,-0.018106145119040778
2020/03/13,4970,s,-1.0,-0.9948032665181886,0.9948032665181886,1.8102128108992976,3,0,0,0,0,-0.020267645421810664
2020/03/16,4970,l,-1.3333333333333333,-0.5991611743559017,0.4493708807669263,1.0066457163464015,1,59,0,0,0,0.008893899105332293
2020/03/17,4970,s,-1.0,-0.45592705167173253,0.45592705167173253,3.2934196332254584,1,1,0,0,0,-0.01617982312710711
2020/03/18,4970,l,-0.085,-0.04982415005861665,0.5861664712778429,1.9951650303419015,1,59,0,0,0,0.008379610769872136
2020/03/19,4970,l,-1.0,-0.8105369807497468,0.8105369807497468,0.9693781702047718,3,56,2,0,0,0.01609536933796875
2020/03/24,4970,l,3.4722222222222223,2.5021446954532456,0.7206176722905347,0.9220261809903244,3,56,0,0,0,0.01889531957427218
2020/03/25,4970,l,-0.17266187050359713,-0.3436426116838488,1.9902634593356243,1.3346689563060485,6,44,0,0,0,0.019591153166946294
2020/03/27,4970,l,-1.0,-0.3902982994145526,0.3902982994145526,0.552150024973891,4,41,1,0,0,0.019146941268497725
2020/03/30,4970,s,-1.0,-0.8216461255135289,0.8216461255135289,0.9776136625894299,6,14,2,0,0,-0.02606368521405738
2020/04/01,4970,s,-1.0,-0.3639417693169093,0.3639417693169093,0.7392367680310091,0,33,0,1,1,-0.01220541724088529
2020/04/02,4970,s,-0.045454545454545456,-0.01386193512614361,0.3049625727751594,0.649666896393292,1,29,0,0,0,-0.007250873354106084
2020/04/07,4970,l,-0.6545454545454545,-0.48655223678875525,0.7433436950939316,0.8636466080685148,6,31,2,0,0,0.016287419992140593
2020/04/17,4970,l,-1.0,-0.3115264797507788,0.3115264797507788,0.8084016393442623,1,2,0,0,0,0.014808037241708111
2020/04/22,4970,s,-1.0,-0.4829308909242298,0.4829308909242298,0.3643026514334986,0,57,0,0,0,-0.00890005487329862
2020/04/23,4970,l,-1.0,-0.6192468619246861,0.6192468619246861,0.6561874821377537,4,5,1,0,0,0.009148837780431036
2020/04/27,4970,l,4.321428571428571,2.0491109229466553,0.4741744284504657,0.41384273975889163,0,16,0,0,1,0.007727131139030222
2020/04/30,4970,l,6.038461538461538,2.9345794392523366,0.48598130841121495,2.430763100219167,5,6,0,0,0,0.016918050962031198
2020/05/07,4970,l,6.214285714285714,3.27683615819209,0.527306967984934,2.8188330374089268,1,1,0,0,1,-0.007687818403769652
2020/05/13,4970,s,-1.0,-1.946133796698523,1.946133796698523,3.9890422505531555,3,57,2,0,0,-0.011075060589753424
2020/05/19,4970,l,-1.0,-0.5805515239477503,0.5805515239477503,0.754381282804021,0,4,0,0,1,0.016677982668884546
2020/05/25,4970,l,5.066666666666666,1.9638242894056848,0.3875968992248062,2.31352450336736,2,0,1,0,0,0.013010001883446079
2020/06/02,4970,l,-1.0,-0.6679389312977099,0.6679389312977099,0.8942061789000264,2,0,1,0,1,0.0051277309484602995
2020/06/05,4970,s,0.8666666666666667,0.4775022956841139,0.5509641873278237,1.1978167871367458,1,57,1,0,1,-0.003642093185769658
2020/06/12,4970,s,-1.0,-0.49665711556829034,0.49665711556829034,0.724770914267074,6,50,0,0,1,-0.017389381259480897
2020/06/16,4970,l,0.07317073170731707,0.05429864253393665,0.7420814479638009,0.6446928996660375,0,16,0,1,1,0.017711248226390388
2020/06/23,4970,l,-1.0,-0.4536082474226804,0.4536082474226804,0.2645961077046121,4,15,1,0,1,0.008859812267713535
2020/07/10,4970,l,4.592592592592593,3.1592356687898087,0.6878980891719745,3.2808701215611005,3,4,1,0,0,0.0002521162451191445
2020/07/13,4970,l,-1.0,-0.5963302752293578,0.5963302752293578,2.7633749705397124,0,0,0,0,0,0.013503322669745962
2020/07/14,4970,s,-1.0,-0.5688282138794084,0.5688282138794084,1.107995962767747,0,60,0,0,0,-0.00670931509422546
2020/07/20,4970,l,-1.0,-0.43795620437956206,0.43795620437956206,0.6136695708642242,0,6,0,0,0,0.0033331247835562375
2020/08/31,4970,l,5.466666666666667,1.6205533596837947,0.2964426877470356,0.9967460181537935,0,60,0,0,1,0.011558538893003999
2020/09/02,4970,l,-0.05,-0.019323671497584544,0.3864734299516908,0.9142468239564429,3,52,0,0,1,0.005316778797885927
2020/09/04,4970,s,-0.3,-0.17681728880157171,0.5893909626719057,0.31466113416320884,4,28,0,0,0,-0.014285208985264733
2020/10/05,4970,l,1.2941176470588236,0.6537890044576523,0.5052005943536404,1.0646316186169211,0,60,0,1,1,0.009742986291733676
2020/10/09,4970,l,2.933333333333333,1.3293051359516614,0.45317220543806647,2.5199847735059,5,51,0,0,0,0.002824451401378728
2020/10/12,4970,l,-1.0,-0.6946454413892909,0.6946454413892909,2.140131807145335,5,30,0,0,0,-0.0013103474262362077
2020/11/09,4970,s,2.433333333333333,2.5325238508239374,1.0407632263660018,1.89978563772776,1,59,0,0,1,0.010014704896932139
2020/11/13,4970,l,0.8666666666666667,0.4009252120277564,0.4626060138781804,0.9546480607428689,3,13,1,0,1,-0.004515518273664607
2020/11/30,4970,l,-1.0,-0.45454545454545453,0.45454545454545453,0.801439839076809,2,3,0,0,0,0.006957853922973807
2020/12/16,4970,l,-1.0,-0.6322444678609063,0.6322444678609063,1.3421461897356144,2,3,1,0,0,0.0055362292339882135
2021/01/07,4970,l,-0.15,-0.10273972602739725,0.684931506849315,1.3364684466019416,1,0,0,0,0,0.010515990203999582
2021/01/08,4970,l,-1.0,-0.7582139848357203,0.7582139848357203,0.8572069713516344,1,0,0,0,0,0.00836700299343795
2021/01/13,4970,l,-1.0,-0.8048993875765529,0.8048993875765529,1.4335692783337401,2,1,0,0,0,-0.0008606628097800836
2021/01/15,4970,l,-1.0,-0.8052588331963846,0.8052588331963846,0.9462625651878165,2,4,0,1,1,0.002760097650519675
2021/01/28,4970,s,-0.35,-0.3177004538577912,0.9077155824508321,0.5803427093436793,5,45,3,0,0,-0.016271576146988227
2021/02/02,4970,l,-1.0,-0.5714285714285714,0.5714285714285714,0.5446293494704992,3,16,2,0,1,0.004144736490804021
2021/02/08,4970,l,-0.24324324324324326,-0.14139827179890024,0.5813040062843676,2.323540633346051,0,24,0,0,1,0.0018204125967410153
2021/02/09,4970,l,-1.0,-0.43872919818456885,0.43872919818456885,0.7044658100458262,2,20,0,0,0,0.0016030079793116552
2021/02/19,4970,s,-1.0,-0.48231511254019294,0.48231511254019294,1.1150652431791221,1,12,0,0,0,-0.008780897265486377
2021/02/25,4970,l,-1.1777777777777778,-0.8294209702660407,0.704225352112676,0.46693452057769574,1,49,0,0,1,0.013668579825220654
2021/02/26,4970,s,-1.0,-0.7576953433307024,0.7576953433307024,2.4896451360125376,4,11,1,0,0,-0.013740927139673599
2021/03/01,4970,l,-1.0,-0.3695150115473441,0.3695150115473441,0.9909353110836424,2,50,0,0,0,0.015654209882548627
2021/03/04,4970,s,1.8666666666666667,0.877742946708464,0.4702194357366771,0.4745685740236149,4,19,0,0,0,-0.012201995324620855
2021/03/09,4970,s,-1.3962264150943395,-1.1954765751211631,0.8562197092084006,0.6015399422521656,3,0,1,0,0,0.0001955241665434139
2021/03/10,4970,l,-1.0,-0.8801955990220048,0.8801955990220048,0.39215686274509803,1,59,0,0,0,0.0031121739951233242
2021/03/17,4970,l,-1.0,-0.450281425891182,0.450281425891182,0.5426848619485878,3,56,2,0,0,-0.002816073879661416
2021/03/18,4970,l,-0.52,-0.2443609022556391,0.4699248120300752,1.9608467292694574,5,55,3,0,1,0.007827352309077214
2021/03/26,4970,l,-1.0,-0.5836575875486382,0.5836575875486382,0.49808429118773945,3,51,0,0,1,0.011787031480813682
2021/04/02,4970,l,-1.0,-0.4707792207792208,0.4707792207792208,0.7945715223815256,2,10,1,0,1,0.010745224297497687
2021/04/16,4970,l,-1.0,-0.410958904109589,0.410958904109589,0.7077648989639963,3,21,3,0,0,0.004938485677244645
2021/04/22,4970,l,0.7333333333333333,0.352,0.48,1.060156164082261,1,28,0,0,1,0.013056784718970258
2021/05/06,4970,s,2.966666666666667,1.6420664206642068,0.5535055350553506,3.1376203789996895,3,57,0,1,1,0.007336366031146666
2021/05/13,4970,s,-1.0,-1.0172413793103448,1.0172413793103448,1.652809271856891,1,10,0,0,0,-0.007762675988035887
2021/05/18,4970,s,-1.0,-0.5240174672489083,0.5240174672489083,1.1865601503759398,1,1,0,0,0,0.0038361420357284465
2021/05/19,4970,s,-1.0,-0.42142230026338895,0.42142230026338895,0.8260670032124828,0,1,0,0,1,-0.013222871674568483
2021/05/21,4970,l,0.2962962962962963,0.2824360105913504,0.9532215357458076,2.4092731015057955,3,44,0,0,0,0.006098600446647054
2021/05/24,4970,s,-1.5,-0.7731958762886597,0.5154639175257731,0.7951973230981203,1,28,0,0,1,-0.0037259210892925773
2021/05/25,4970,l,-1.0,-0.47863247863247865,0.47863247863247865,0.6409392743720528,1,35,0,0,0,0.005372187384208738
2021/06/07,4970,l,-1.0,-0.4591368227731864,0.4591368227731864,0.8411214953271028,3,25,1,0,0,0.009414847596117949
2021/06/17,4970,l,-1.1111111111111112,-1.2409513960703205,1.1168562564632885,1.953099903629939,5,15,0,0,1,-0.004836637589485588
2021/06/21,4970,s,-1.0,-0.8044692737430168,0.8044692737430168,0.5182056842826162,3,44,1,0,0,-0.01578644997527978
2021/06/22,4970,l,-0.90625,-0.6473214285714286,0.7142857142857143,0.3401677539608574,5,19,0,0,0,0.0179265736624953
