date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2018/10/23,4582,s,0.7352941176470589,0.7352941176470589,0.3921568627450981,0.7629189995606935,0,60,0,0,1,-0.009316014896426339
2018/10/25,4582,s,0.3896103896103896,0.3896103896103896,0.5627705627705627,0.49568999604586794,1,54,0,0,0,-0.018756354345942524
2018/10/26,4582,l,-0.47008547008547014,-0.47008547008547014,0.17094017094017094,0.512237569032242,2,8,0,0,1,0.008092161591218686
2018/10/29,4582,l,-0.6866952789699571,-0.6866952789699571,0.4291845493562232,0.3004091159638833,6,9,0,0,1,0.006561842092841123
2018/10/30,4582,s,-0.5183585313174947,-0.5183585313174947,0.17278617710583155,0.3817543457362442,2,48,0,0,0,-0.004741415994477434
2018/10/31,4582,l,0.2575107296137339,0.2575107296137339,0.2145922746781116,0.48194023650687884,0,13,0,0,0,0.0052322543993207175
2018/11/02,4582,l,0.7912087912087912,0.7912087912087912,0.5714285714285714,1.6263699516942411,5,10,0,0,1,0.003408852503613821
2018/11/06,4582,l,0.12605042016806722,0.12605042016806722,0.25210084033613445,1.179346352306711,0,9,0,0,0,0.005474225067000687
2018/11/08,4582,l,0.0,0.0,0.2916666666666667,0.34198769695361486,1,9,0,0,1,0.016309574477718677
2018/11/12,4582,l,-0.25316455696202533,-0.25316455696202533,0.4641350210970464,0.4181781240838697,5,7,2,0,1,-0.00577746317457104
2018/11/13,4582,s,-0.20746887966804978,-0.20746887966804978,0.2904564315352697,0.2620887713475435,2,53,0,0,0,-0.017271758985679286
2018/11/15,4582,s,0.14705882352941177,0.14705882352941177,0.3921568627450981,0.34597382894815,4,47,3,0,0,-0.008062168367627234
2018/11/21,4582,s,-0.6042296072507553,-0.6042296072507553,0.3021148036253776,0.25834114379915973,2,45,0,0,0,-0.013728784346285322
2018/11/30,4582,l,-0.6106870229007634,-0.6106870229007634,0.8396946564885497,1.3123202571592392,7,11,1,0,1,0.0005556404013907909
2018/12/04,4582,l,-1.0,-1.0,0.5714285714285714,5.193748620878225,1,3,0,0,0,-0.0018068852116256049
2018/12/10,4582,s,0.4105571847507331,0.4105571847507331,0.5278592375366569,0.84803265729893,6,43,0,0,0,-0.016569735795721838
2018/12/25,4582,s,0.0,0.0,0.6145251396648045,0.5343737907324216,1,11,0,0,0,-0.018881107437745973
2018/12/26,4582,l,0.3380281690140845,0.3380281690140845,0.4507042253521127,0.5844205845299362,1,55,0,0,0,0.007666109479456212
2018/12/27,4582,l,-0.05571030640668524,-0.05571030640668524,0.8913649025069639,0.6374122984877081,2,42,0,0,0,0.019616537642041642
2018/12/28,4582,s,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.39492376550264174,1,22,0,0,0,-0.005963854281533268
2019/01/04,4582,s,-0.9999999999999996,-0.9999999999999996,0.2762430939226519,0.5685520682663925,2,17,1,0,0,-0.01796873009282642
2019/01/07,4582,l,0.43360433604336046,0.43360433604336046,0.43360433604336046,1.2616896939712214,3,37,0,0,0,0.01956092334305977
2019/01/30,4582,s,0.5741626794258373,0.5741626794258373,0.7655502392344498,1.0375630053661435,2,5,0,0,0,0.0017895303281353831
2019/01/31,4582,l,0.09803921568627452,0.09803921568627452,0.5882352941176471,0.4905647529998731,0,59,0,0,1,0.0134443831500826
2019/02/08,4582,s,0.13793103448275862,0.13793103448275862,1.2413793103448276,0.9010222297041651,5,4,3,0,1,-0.011603139661746111
2019/02/15,4582,s,0.21978021978021978,0.21978021978021978,0.8791208791208791,2.0863662716843963,0,25,0,1,1,-0.004172242665580594
2019/02/18,4582,l,0.3174603174603175,0.3174603174603175,1.26984126984127,1.7346242812447663,6,36,0,0,1,0.015152174838748816
2019/02/20,4582,l,-0.2061855670103093,-0.2061855670103093,1.3402061855670104,2.7194297055368786,1,17,1,0,0,0.002036835792729985
2019/02/21,4582,l,-0.9999999999999989,-0.9999999999999989,4.123711340206186,13.788505142241618,2,4,0,0,1,-0.00042834165986593983
2019/02/25,4582,s,-1.000000000000002,-1.000000000000002,0.9917355371900827,2.9667179786612876,0,60,0,1,1,0.00663461453192953
2019/02/26,4582,s,1.5444015444015444,1.5444015444015444,1.2355212355212355,2.1017046977098923,1,58,0,0,0,0.0012908632061252073
2019/03/01,4582,s,0.0,0.0,0.32894736842105265,0.6416250537398746,0,35,0,0,0,0.004903400301891619
2019/03/08,4582,s,-0.24024024024024027,-0.24024024024024027,0.3003003003003003,0.26323744204310195,1,31,0,0,0,-0.005445560474664215
2019/03/14,4582,l,-0.0574712643678161,-0.0574712643678161,0.3448275862068966,0.6397584342442566,3,7,1,0,0,0.008658427523597674
2019/03/15,4582,s,-0.06493506493506493,-0.06493506493506493,1.2337662337662338,0.5815538391640164,7,46,2,0,0,0.004214305243289061
2019/03/25,4582,s,-0.07575757575757576,-0.07575757575757576,0.5303030303030303,0.36584531948690185,4,31,0,0,0,-0.016642361011571478
2019/03/27,4582,l,-1.0000000000000009,-1.0000000000000009,1.6666666666666665,1.366055239999834,11,16,5,0,1,-0.00348976287999233
2019/04/02,4582,l,-1.0,-1.0,0.5555555555555556,0.9846820264925608,0,47,0,1,1,0.01095400396949563
2019/04/03,4582,l,-0.21621621621621623,-0.21621621621621623,0.43243243243243246,0.47154755429612566,0,50,0,1,1,0.002712353367610051
2019/04/08,4582,l,-0.5063291139240506,-0.5063291139240506,1.0126582278481011,0.9384126849265604,3,41,3,0,0,0.00426688066032325
2019/04/17,4582,s,0.10869565217391305,0.10869565217391305,1.1956521739130437,4.227230994537345,0,52,0,1,1,0.0006637667932998704
2019/05/14,4582,s,-1.0000000000000013,-1.0000000000000013,0.935672514619883,0.4828006936405078,1,2,0,0,0,-0.015124617295415775
2019/05/15,4582,l,-1.0,-1.0,0.9142857142857143,0.6741841213659491,2,52,1,0,0,0.0021654484239265904
2019/06/03,4582,s,1.5384615384615383,1.5384615384615383,0.7692307692307692,1.18541231547894,1,0,0,0,0,-0.013267194759137686
2019/06/05,4582,l,0.5405405405405406,0.5405405405405406,0.7207207207207208,0.6019726483422556,0,59,0,0,0,0.012707915411881425
2019/06/24,4582,s,0.32,0.32,1.12,2.052632362796932,3,0,0,0,0,-0.0016501525967793852
2019/06/25,4582,s,-0.9999999999999991,-0.9999999999999991,0.7874015748031497,2.413783540947965,0,0,0,0,0,-0.0022512460073504633
2019/06/27,4582,l,-1.0000000000000007,-1.0000000000000007,0.5067567567567567,0.29977196345181883,7,49,0,0,0,0.0033333981454564663
2019/08/06,4582,s,-0.9999999999999984,-0.9999999999999984,1.948051948051948,1.8106641398914636,1,0,0,0,0,-0.019052339518414098
2019/08/08,4582,s,-1.0,-1.0,1.875,2.8241736749462154,2,1,0,0,0,0.000620474387519134
2019/08/26,4582,s,-0.25806451612903225,-0.25806451612903225,1.1612903225806452,0.8027894574915393,6,5,3,0,1,-0.018611929654467195
2019/09/18,4582,l,-1.0000000000000022,-1.0000000000000022,1.9323671497584543,8.258474877407433,11,33,2,0,1,0.0006058727385448576
2019/09/27,4582,l,0.0,0.0,0.5628517823639775,2.4005342683028634,2,13,1,0,1,-0.005139185712782576
2019/10/01,4582,l,-1.0000000000000009,-1.0000000000000009,1.4625228519195612,2.426557296804195,4,9,1,0,1,0.003474929030549891
2019/10/21,4582,s,-1.0000000000000009,-1.0000000000000009,0.6194690265486725,0.644770569843103,7,32,5,0,1,0.0021580354141881213
2019/11/06,4582,l,-0.9999999999999987,-0.9999999999999987,3.0959752321981426,29.467205178566488,0,0,0,0,0,0.0039360071976633736
2019/11/13,4582,s,1.0548523206751055,1.0548523206751055,1.0548523206751055,1.7423086055425527,2,54,1,0,0,-0.0034336720094931255
2020/01/27,4582,s,-0.1388888888888889,-0.1388888888888889,0.8333333333333333,0.9097737301661816,2,2,0,0,0,-0.01675733343182025
2020/02/25,4582,s,-1.000000000000001,-1.000000000000001,2.513089005235602,1.005017668499986,13,0,5,0,1,-0.018701623227521346
2020/03/02,4582,s,-1.000000000000001,-1.000000000000001,2.302158273381295,5.961912623076469,0,0,0,0,0,-0.013866081192037362
2020/03/03,4582,l,-0.9999999999999996,-0.9999999999999996,1.0138248847926268,2.969736520107676,0,59,0,0,0,0.01442601414537426
2020/03/04,4582,s,-0.9999999999999991,-0.9999999999999991,0.38461538461538464,1.107258859165724,1,1,0,0,0,-0.008800093726002222
2020/03/09,4582,s,1.7278617710583155,1.7278617710583155,0.9935205183585314,1.8062008084169605,2,1,0,0,0,-0.019587705875974346
2020/03/10,4582,s,-1.0000000000000004,-1.0000000000000004,1.5810276679841897,1.7225214651492604,1,0,0,0,0,-0.011364674730795186
2020/03/12,4582,s,0.21428571428571427,0.21428571428571427,0.4642857142857143,1.0838743871737113,1,1,0,0,0,-0.018106145119040778
2020/03/13,4582,s,-0.2443280977312391,-0.2443280977312391,1.3961605584642234,1.8292549740137094,2,0,0,0,0,-0.020267645421810664
2020/03/16,4582,l,-0.1353637901861252,-0.1353637901861252,0.2707275803722504,1.0900358684418505,0,60,0,0,0,0.008893899105332293
2020/03/17,4582,s,-0.9999999999999997,-0.9999999999999997,0.2627257799671593,2.090233811448534,1,1,0,0,0,-0.01617982312710711
2020/03/19,4582,l,-0.3278688524590164,-0.3278688524590164,0.35767511177347244,0.5771100919868848,1,58,0,0,1,0.01609536933796875
2020/03/23,4582,s,-0.5067064083457526,-0.5067064083457526,0.17883755588673622,0.4947287328908072,1,3,1,0,0,0.0010717200623698764
2020/03/24,4582,l,0.0589101620029455,0.0589101620029455,0.3829160530191458,0.5664472028851799,2,56,1,0,0,0.01889531957427218
2020/03/25,4582,l,-0.08823529411764706,-0.08823529411764706,0.47058823529411764,0.8144460208951374,4,52,0,0,0,0.019591153166946294
2020/03/26,4582,s,0.26905829596412556,0.26905829596412556,0.2092675635276532,0.6313805399898115,0,11,0,0,0,-0.015954668400639936
2020/03/27,4582,l,-0.09375,-0.09375,0.40625,0.5119265010941032,4,52,0,0,1,0.019146941268497725
2020/03/30,4582,s,-0.49586776859504134,-0.49586776859504134,0.4628099173553719,0.3913544065312958,4,9,2,0,0,-0.02606368521405738
2020/03/31,4582,l,-0.1926163723916533,-0.1926163723916533,0.3852327447833066,0.800111571400531,4,48,3,0,0,0.005078865725227773
2020/04/01,4582,s,0.3025210084033613,0.3025210084033613,0.23529411764705882,0.7177483962644804,2,14,0,0,0,-0.01220541724088529
2020/04/22,4582,s,0.6340057636887607,0.6340057636887607,0.5187319884726225,1.4999958549910053,4,21,0,0,0,-0.00890005487329862
2020/05/11,4582,l,0.11070110701107011,0.11070110701107011,0.2952029520295203,0.9513960703205792,0,26,0,1,1,0.007663378279198885
2020/05/12,4582,l,-0.3683241252302026,-0.3683241252302026,0.47882136279926335,0.73018507161153,0,24,0,0,0,0.0011068793261228282
2020/05/13,4582,s,-0.9999999999999996,-0.9999999999999996,0.4452690166975881,1.392979881644869,2,38,1,0,0,-0.011075060589753424
2020/05/15,4582,l,-0.26490066225165565,-0.26490066225165565,0.49668874172185434,0.6680217199551524,1,21,0,0,1,0.011800783136946632
2020/05/18,4582,l,0.8910891089108911,0.8910891089108911,0.264026402640264,1.5292717363116703,1,21,0,0,1,0.003001875985341354
2020/05/25,4582,l,-0.3566529492455418,-0.3566529492455418,0.2743484224965706,0.3853730155279607,0,7,0,0,1,0.013010001883446079
2020/06/02,4582,l,-0.3361344537815126,-0.3361344537815126,0.3641456582633053,0.4829463219220698,2,4,1,0,1,0.0051277309484602995
2020/06/11,4582,s,0.8748114630467572,0.8748114630467572,0.39215686274509803,1.0336882666549263,0,60,0,1,1,-0.011975377244058918
2020/06/12,4582,s,-1.0000000000000004,-1.0000000000000004,1.0730253353204173,1.1444727384828484,3,57,2,0,0,-0.017389381259480897
2020/06/16,4582,l,0.11157601115760112,0.11157601115760112,0.5578800557880056,0.6047507027541167,3,5,0,0,1,0.017711248226390388
2020/07/02,4582,s,1.2765957446808511,1.2765957446808511,0.303951367781155,1.22359619384927,1,44,0,0,0,0.002755209470507086
2020/07/15,4582,l,-0.09933774834437087,-0.09933774834437087,0.43046357615894043,0.47598640780901674,3,32,0,0,1,0.010222689944353037
2020/08/06,4582,s,0.9090909090909091,0.9090909090909091,1.0389610389610389,2.6557747675166596,9,8,6,0,0,-0.0019160687279728456
2020/08/25,4582,s,-1.0000000000000007,-1.0000000000000007,2.978723404255319,3.087022524925122,17,1,2,0,1,0.011190963350389146
2020/09/24,4582,l,-0.9999999999999992,-0.9999999999999992,1.8181818181818183,3.532586044267006,3,37,0,0,1,-0.005632110008827948
2020/12/29,4582,l,1.5942028985507246,1.5942028985507246,0.5797101449275363,2.430401615863922,0,60,0,1,1,0.0030665788337915084
2021/01/25,4582,l,3.087971274685817,3.087971274685817,0.5026929982046678,4.331092391999215,1,0,0,0,0,0.0023554517846633228
2021/01/27,4582,l,1.791907514450867,1.791907514450867,0.4913294797687861,3.989335876538928,1,0,0,0,0,0.004174288819029371
2021/01/28,4582,s,-1.0,-1.0,0.8,3.453340073029597,0,60,0,1,1,-0.016271576146988227
2021/01/29,4582,l,-0.999999999999999,-0.999999999999999,0.9330143540669857,5.270421795208591,1,0,0,0,0,0.004372740484767859
2021/02/02,4582,l,-0.9999999999999992,-0.9999999999999992,1.3506012950971324,2.562476700879611,1,2,0,0,0,0.004144736490804021
2021/02/04,4582,s,1.0195412064570943,1.0195412064570943,0.4587935429056924,1.227558920699316,0,59,1,0,1,-0.003108233117483842
2021/02/05,4582,l,0.47770700636942676,0.47770700636942676,1.910828025477707,0.6628869553858965,5,3,1,1,1,0.010214893470632699
2021/02/09,4582,l,-1.0,-1.0,0.963855421686747,4.284343091507208,0,0,0,0,0,0.0016030079793116552
2021/02/10,4582,s,-0.9999999999999988,-0.9999999999999988,1.2658227848101267,1.5123646255131982,2,58,1,0,0,-0.003164787552874999
2021/02/17,4582,s,-0.17278617710583155,-0.17278617710583155,0.4211663066954644,0.3071164835986832,1,59,1,0,0,-0.0033126830829319624
2021/02/19,4582,s,-0.3724207347760443,-0.3724207347760443,0.30196275792652244,0.34581899613709177,0,60,0,0,1,-0.008780897265486377
2021/02/22,4582,l,1.1448481831757094,1.1448481831757094,0.5973120955699353,1.0327880113824421,6,1,5,0,0,0.008790082723919599
2021/02/24,4582,l,0.24390243902439027,0.24390243902439027,0.5065666041275798,0.5362450362598034,0,1,0,0,0,-0.004507224591565874
2021/02/25,4582,s,-0.27268453220498357,-0.27268453220498357,0.3761165961448049,0.2875522163910392,0,60,0,0,1,0.013668579825220654
2021/02/26,4582,s,0.7019185774450164,0.7019185774450164,0.271408516612073,0.4032989603255125,0,60,0,0,1,-0.013740927139673599
2021/03/02,4582,s,0.8487084870848708,0.8487084870848708,0.27675276752767525,0.6087241903559403,1,56,0,0,0,0.009312791814856641
2021/03/04,4582,s,0.17641597028783657,0.17641597028783657,0.25998142989786444,0.30917071624184844,0,55,0,0,1,-0.012201995324620855
2021/03/05,4582,s,0.8551724137931035,0.8551724137931035,0.26666666666666666,0.9104894047221028,4,50,2,0,0,-0.007073253437335739
2021/03/08,4582,l,-0.08877052818464269,-0.08877052818464269,0.4083444296493564,0.39769048186796796,1,17,0,0,1,0.011913324131661476
2021/03/09,4582,l,-0.7989228007181328,-0.7989228007181328,0.3859964093357271,0.6831374629979347,2,16,0,0,1,0.0001955241665434139
2021/03/11,4582,l,0.5968894493484658,0.5968894493484658,0.19335855401429172,0.7425258251086237,0,20,0,0,0,-9.091986103047523e-05
2021/03/24,4582,s,3.35195530726257,3.35195530726257,0.37243947858473,7.002168653947028,0,60,0,1,1,-0.007944910870218948
2021/03/25,4582,l,-0.9999999999999993,-0.9999999999999993,0.6674612634088201,7.546269890975866,4,7,0,1,1,0.0018239412621209297
2021/03/26,4582,s,-0.6723891273247495,-0.6723891273247495,0.20743919885550785,1.8254947099300025,1,43,0,0,0,0.011787031480813682
2021/04/20,4582,s,-0.43956043956043955,-0.43956043956043955,0.2021978021978022,0.24627221644082745,3,34,0,0,1,-0.011099743745824965
2021/04/21,4582,s,0.22449975597852612,0.22449975597852612,0.2440214738897023,0.2182640144665461,2,39,0,0,1,-0.015120764746027386
2021/04/22,4582,l,0.1822600243013366,0.1822600243013366,0.3402187120291616,0.36158371110100324,4,41,0,0,1,0.013056784718970258
2021/04/23,4582,l,-0.16454749439042635,-0.16454749439042635,0.4487658937920718,2.423980844919896,3,31,2,0,0,-0.008532566447296946
2021/04/26,4582,l,1.128048780487805,1.128048780487805,0.5335365853658537,3.1427522671332673,4,28,0,0,1,0.002579544275916842
2021/04/27,4582,l,-0.6784660766961652,-0.6784660766961652,0.6047197640117994,1.4592352325446158,1,10,1,0,0,0.0016582990658248345
2021/05/06,4582,l,-0.18741633199464525,-0.18741633199464525,0.6157965194109772,0.9478618851581276,2,9,0,0,0,0.007336366031146666
2021/05/11,4582,s,-0.3003412969283277,-0.3003412969283277,0.8191126279863481,0.63131694071504,3,45,0,0,0,-0.009478175263243084
2021/05/13,4582,s,0.26578073089701,0.26578073089701,0.4119601328903654,0.7007439325182497,3,42,1,0,0,-0.007762675988035887
2021/05/14,4582,l,1.4154652686762779,1.4154652686762779,1.3499344692005244,3.1725545823176797,3,21,0,0,1,0.010044079698309727
2021/05/20,4582,l,-0.441334768568353,-0.441334768568353,0.3982777179763186,1.16842123433774,0,3,0,0,0,-0.006024364892162289
2021/05/25,4582,l,0.9338881183541378,0.9338881183541378,0.3606102635228849,1.3926233060875368,2,4,0,0,1,0.005372187384208738
2021/06/08,4582,l,0.7165890361877463,0.7165890361877463,0.35829451809387314,1.5778290617406951,1,0,0,0,0,0.0009231806208569636
2021/06/09,4582,s,-0.02818886539816772,-0.02818886539816772,0.7963354474982381,1.3168032491480102,1,59,0,0,1,-0.0021406208352840604
2021/06/10,4582,s,0.15796703296703296,0.15796703296703296,1.0302197802197803,0.749132334211589,1,58,0,0,1,-0.0021156724692315415
2021/06/14,4582,l,-0.6135378459486496,-0.6135378459486496,0.3334444814938313,0.40441128439038104,2,2,0,0,0,0.007060067920078049
2021/06/21,4582,s,0.4796465762070054,0.4796465762070054,0.3912906279583465,0.36125945862161285,0,60,0,0,0,-0.01578644997527978
2021/06/22,4582,l,-0.3346203346203346,-0.3346203346203346,0.4954954954954955,0.33486568431457653,3,6,0,0,1,0.0179265736624953
2021/06/24,4582,s,-0.367601246105919,-0.367601246105919,0.37383177570093457,0.4194459673750524,2,49,0,0,0,-0.002184250745197634
2021/06/29,4582,l,0.07439553626782393,0.07439553626782393,0.5269683818970862,0.6338020842919481,5,6,0,0,0,-0.004151057455895505
2021/07/05,4582,s,0.5185428290121431,0.5185428290121431,0.30193633081719723,0.5601028000341643,4,47,0,0,0,-0.0025608617224999767
2021/07/08,4582,s,0.5478477410174315,0.5478477410174315,0.34151547491995726,1.237338338030034,3,40,0,0,0,-0.0012098586559358587
2021/07/09,4582,s,-0.7634137558516385,-0.7634137558516385,0.42491897731364786,0.9111501293409642,0,35,0,0,0,-0.013465025821510277
2021/07/13,4582,l,-0.38751345532831005,-0.38751345532831005,0.31575170434158595,1.1679786019187435,3,21,0,0,0,0.0050684272684187025
2021/08/05,4582,s,-0.9999999999999996,-0.9999999999999996,2.1435228331780056,3.2016195339003546,7,13,2,0,0,-0.0020812729661458165
2021/08/06,4582,s,1.3808076422058184,1.3808076422058184,2.092922275293096,2.8652373333333334,0,5,0,0,0,-0.0006816185157882258
2021/08/10,4582,s,-0.9999999999999993,-0.9999999999999993,0.30163385002094684,8.048361916346746,0,1,0,0,0,0.0024079764083731713
2021/08/16,4582,s,0.504920838682071,0.504920838682071,0.25673940949935814,0.92145760816454,0,4,0,0,1,-0.0061135605306473625
2021/08/17,4582,l,0.08631851532153648,0.08631851532153648,0.22442813983599483,2.621988965809795,0,60,0,0,1,0.0052228684247719835
2021/08/23,4582,s,-0.043936731107205626,-0.043936731107205626,0.23725834797891038,0.47634194831013915,2,0,0,0,0,0.006657843835895294
2021/08/24,4582,l,0.20036429872495448,0.20036429872495448,0.273224043715847,0.5189873146435605,0,60,0,0,0,0.005782665751080879
2021/09/21,4582,s,-0.6269592476489028,-0.6269592476489028,1.128526645768025,0.5087692188827938,7,0,3,0,1,-0.0156983349207624
2021/09/24,4582,l,1.4792899408284024,1.4792899408284024,0.5325443786982248,1.5417075145986958,0,60,0,1,1,0.01694400021592877
2021/10/12,4582,l,-0.8041237113402062,-0.8041237113402062,0.5154639175257731,1.052459279467223,2,54,0,0,0,-0.0013797362640447365
2021/10/25,4582,l,-0.2882483370288248,-0.2882483370288248,0.8647450110864745,1.601175085278658,6,54,0,0,0,-0.009641431911639796
2015/05/11,4543,s,-1.000000000000001,-1.000000000000001,3.698534542916957,3.152367258604844,2,0,2,1,1,0.013333374614728638
2015/06/29,4543,s,0.5387931034482759,0.5387931034482759,1.5517241379310345,1.2126747699009344,3,32,2,0,1,-0.01932662518140747
2015/07/06,4543,s,0.0,0.0,1.3685239491691106,1.2896168258189291,1,42,0,0,1,-0.01653570946927887
2015/07/09,4543,s,-0.9999999999999983,-0.9999999999999983,1.3736263736263736,1.380581681377514,4,34,0,0,0,-0.015952261769897544
2015/08/04,4543,s,-1.0,-1.0,1.2444444444444445,0.8956629634027985,4,54,0,0,1,-0.0041818931278837955
2015/08/05,4543,l,3.0973451327433628,3.0973451327433628,4.070796460176991,4.43846584857804,11,0,10,0,0,-0.0014721963942152636
2015/08/24,4543,s,0.8595988538681948,0.8595988538681948,0.8022922636103151,1.528755349087069,1,47,0,0,0,-0.01856262377269211
2015/08/25,4543,s,-1.0,-1.0,0.7629427792915532,1.5853619376516161,3,44,0,0,0,-0.01990326136905445
2015/08/27,4543,l,0.14962593516209477,0.14962593516209477,0.7980049875311721,0.7504970312277811,3,17,0,0,0,0.016522980296384056
2015/08/28,4543,l,-0.09950248756218906,-0.09950248756218906,0.945273631840796,0.9178491330975589,2,14,0,0,0,0.01799731243579892
2015/09/03,4543,l,-0.6030150753768844,-0.6030150753768844,1.1055276381909547,0.738465036306538,2,20,0,0,0,0.014596527294229326
2015/09/09,4543,l,1.8518518518518519,1.8518518518518519,1.52046783625731,1.4746135808967795,1,33,0,1,1,0.018996297715968436
2015/09/10,4543,s,-0.512342803912436,-0.512342803912436,1.304145319049837,0.8071493965377964,4,43,0,1,1,-0.018745894490879524
2015/09/24,4543,s,-0.33702455464612424,-0.33702455464612424,0.6740491092922485,0.656580107905923,4,29,0,0,0,-0.014764631955024279
2015/09/25,4543,l,1.4910536779324057,1.4910536779324057,1.3916500994035785,2.225202639309719,15,17,7,0,0,0.0026445737296569294
2015/09/30,4543,l,0.04757373929590866,0.04757373929590866,1.1893434823977165,0.9397288258750026,12,17,0,0,1,0.01553378332085118
2015/11/04,4543,l,0.0,0.0,1.3888888888888888,1.1206437094720634,2,7,0,0,1,0.013813449915539172
2015/11/06,4543,l,0.26490066225165565,0.26490066225165565,2.251655629139073,1.660049877542804,2,0,1,0,0,0.00407660224906247
2015/11/09,4543,l,-1.0,-1.0,1.6993464052287581,1.9591404555904472,1,0,0,0,0,0.007573602690806405
2015/11/19,4543,l,0.2770083102493075,0.2770083102493075,0.9418282548476454,1.153473505468711,5,2,0,0,1,0.010283380782302433
2015/12/04,4543,s,0.6741573033707865,0.6741573033707865,0.9550561797752809,0.8650049155479275,11,48,1,0,0,-0.016217734291546146
2015/12/14,4543,s,-0.4953560371517028,-0.4953560371517028,1.0526315789473684,1.0198543065276389,3,35,2,0,1,-0.01785654856249035
2015/12/17,4543,l,-0.13513513513513514,-0.13513513513513514,1.3513513513513513,1.3855129003350597,5,20,0,0,0,0.01651766333804201
2016/01/12,4543,s,0.20833333333333334,0.20833333333333334,0.8854166666666666,1.3047189367150347,5,18,1,1,1,-0.012828032157378525
2016/01/22,4543,l,0.30303030303030304,0.30303030303030304,1.2121212121212122,1.3218124551099282,0,54,0,0,1,0.019944734617531282
2016/02/05,4543,l,-0.32407407407407407,-0.32407407407407407,2.314814814814815,2.7280756542291362,5,11,4,0,1,-0.014928726857569453
2016/02/09,4543,s,0.350109409190372,0.350109409190372,1.400437636761488,1.3667069251397106,2,40,1,1,1,-0.019848508906570597
2016/02/12,4543,s,0.04219409282700422,0.04219409282700422,1.0126582278481013,2.100371881954664,5,23,0,0,0,-0.018272314249184865
2016/02/15,4543,l,0.570264765784114,0.570264765784114,0.9368635437881874,1.398342174005453,2,33,0,0,1,0.019780493171426165
2016/03/11,4543,s,-1.0,-1.0,0.8947368421052632,1.8797546353351062,4,53,3,0,1,-0.014370102685975444
2016/04/18,4543,s,0.3592814371257485,0.3592814371257485,1.1377245508982037,0.9585751524239347,2,57,0,0,1,-0.019395739442534164
2016/04/19,4543,l,0.4294478527607362,0.4294478527607362,1.4110429447852761,1.3596099449158852,9,2,0,0,1,0.018844368531483514
2016/05/02,4543,s,-0.6486486486486487,-0.6486486486486487,1.5135135135135136,1.0810376515250424,3,45,0,0,0,-0.018537685894378028
2016/05/11,4543,s,-1.0,-1.0,2.326869806094183,1.4837934217429127,10,37,4,0,1,0.010354846518512767
2016/05/13,4543,l,0.1111111111111111,0.1111111111111111,0.9444444444444444,1.532037941975378,6,6,0,0,0,0.009481363470888982
2016/05/17,4543,l,0.42328042328042326,0.42328042328042326,0.9523809523809523,0.942948026164684,2,7,1,0,1,0.009264320069960603
2016/06/29,4543,l,-0.39823008849557523,-0.39823008849557523,0.8407079646017699,0.988216805496403,3,23,0,0,0,0.013065859869452407
2016/08/03,4543,s,0.6588235294117647,0.6588235294117647,1.3176470588235294,1.5901559567121637,3,9,2,0,1,-0.010015587394647824
2016/08/05,4543,l,-1.0,-1.0,2.635294117647059,2.0005686003385756,2,38,3,0,1,0.0014826307652651212
2016/08/26,4543,s,0.7780320366132724,0.7780320366132724,1.1441647597254005,1.8643533635492309,9,2,3,0,1,-0.004252247681347277
2016/10/19,4543,l,-0.08771929824561403,-0.08771929824561403,1.4035087719298245,1.1517229462426222,14,30,9,0,0,-0.0006307619663503657
2016/11/07,4543,l,-0.18604651162790697,-0.18604651162790697,1.9534883720930232,1.4756619652969325,8,26,1,0,0,0.013053256481967746
2016/11/10,4543,l,-1.0,-1.0,3.259259259259259,1.7303795512989433,6,29,0,1,1,0.01915633841469791
2016/11/11,4543,l,-1.0,-1.0,1.8118466898954704,2.80630361756543,15,11,3,0,1,0.010504242863122685
2017/05/11,4543,l,-0.34934497816593885,-0.34934497816593885,3.5807860262008733,2.116853950077651,2,0,2,0,1,0.00220401013261752
2017/08/04,4543,l,-1.0,-1.0,4.634146341463414,2.0453275737940966,15,42,13,0,1,-0.003967695261831817
2018/02/06,4543,s,0.19900497512437812,0.19900497512437812,1.9900497512437811,2.961499537568336,1,14,0,0,0,-0.01829990900305447
2018/02/07,4543,l,-1.0,-1.0,1.2264150943396226,2.0587961134020163,1,46,0,0,1,0.018095588017532395
2018/02/09,4543,l,-1.0,-1.0,1.7467248908296944,2.848961715136092,2,38,1,0,0,-0.017501368150908598
2018/03/12,4543,l,-1.0,-1.0,1.161825726141079,0.5527552354598168,1,2,0,0,1,0.016623814580887866
2018/03/23,4543,s,1.2875536480686696,1.2875536480686696,1.8025751072961373,2.0237450499137695,12,21,0,0,1,-0.018673128322123263
2018/03/28,4543,s,-0.3968253968253968,-0.3968253968253968,1.0317460317460319,0.8811120218212112,6,15,0,0,1,-0.01990259563584918
2018/03/30,4543,l,0.0,0.0,0.8835341365461847,0.8721346580361674,5,20,0,0,0,0.011027889681403752
2018/04/05,4543,l,0.782608695652174,0.782608695652174,1.1304347826086956,1.245880711870363,11,4,3,0,1,0.010395622796916493
2018/04/12,4543,l,0.22641509433962265,0.22641509433962265,1.0566037735849056,1.01689199869332,10,14,0,1,1,-0.001347805838493831
