date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2020/01/20,3696_5year,l,0.1111111111111111,0.14201183431952663,1.2781065088757397,3.038892795026459,1,0,0,0,0,0.0016396811148834086,1.017751479289941,1.5857988165680474
2020/01/27,3696_5year,s,0.09523809523809523,0.09090909090909091,0.9545454545454546,1.0054132767735604,10,37,0,0,0,-0.01675733343182025,-0.7272727272727273,-1.8181818181818181
2020/02/03,3696_5year,s,-0.8571428571428571,-0.8944099378881987,1.0434782608695652,0.5191165270373191,3,9,1,0,0,-0.014260178115403538,0.0,-0.8695652173913043
2020/02/20,3696_5year,l,0.3125,0.22909507445589922,0.7331042382588775,1.3999776361399978,2,19,0,0,1,0.011362053271910713,-0.02290950744558992,-0.5269186712485682
2020/02/25,3696_5year,s,-0.4,-1.069042316258352,2.6726057906458798,0.8463506231970827,19,2,12,0,1,-0.018701623227521346,0.289532293986637,0.9354120267260579
2020/02/28,3696_5year,s,1.28,1.3602550478214668,1.0626992561105209,1.9105343590540576,2,0,1,0,0,-0.01960158062859744,-0.6376195536663125,-0.23379383634431458
2020/03/03,3696_5year,l,-1.0,-0.9195402298850575,0.9195402298850575,0.7166748532266741,2,58,1,0,0,0.01442601414537426,1.264367816091954,-1.3984674329501916
2020/03/04,3696_5year,s,-1.0,-0.43755697356426615,0.43755697356426615,0.34157496069744175,0,2,0,0,0,-0.008800093726002222,-1.6043755697356425,-0.6016408386508659
2020/03/06,3696_5year,s,1.6923076923076923,0.7949412827461607,0.46973803071364045,0.7574334898278561,2,3,0,0,0,-0.014971081788653246,-0.3974706413730804,-1.4453477868112015
2020/03/09,3696_5year,s,0.5333333333333333,0.5599300087489064,1.0498687664041995,1.4795256842452675,1,0,0,0,0,-0.019587705875974346,-0.7699037620297463,-0.6649168853893264
2020/03/10,3696_5year,s,-1.0,-0.8453085376162299,0.8453085376162299,1.0945474080042976,1,0,0,0,0,-0.011364674730795186,-0.5409974640743872,-3.1107354184277263
2020/03/12,3696_5year,s,1.3333333333333333,0.6046863189720332,0.4535147392290249,1.1016298318969195,2,0,1,0,0,-0.018106145119040778,-1.2698412698412698,-1.345427059712774
2020/03/13,3696_5year,s,0.36363636363636365,0.5873715124816447,1.6152716593245229,1.1123995692868385,1,0,0,0,0,-0.020267645421810664,-0.5873715124816447,-1.130690161527166
2020/03/16,3696_5year,l,-1.0,-0.2881844380403458,0.2881844380403458,1.4969259556268377,0,60,0,0,1,0.008893899105332293,-0.5763688760806917,-4.380403458213256
2020/03/17,3696_5year,s,-1.0,-0.4492753623188406,0.4492753623188406,1.1315926266544045,1,0,0,0,0,-0.01617982312710711,-0.5507246376811594,-3.0144927536231885
2020/03/23,3696_5year,l,0.225,0.13024602026049206,0.5788712011577425,1.6674118938254543,0,60,0,1,1,0.0010717200623698764,-1.186685962373372,-0.4196816208393633
2020/03/24,3696_5year,l,-1.0,-0.24871982443306512,0.24871982443306512,1.1913385826771654,1,59,0,0,0,0.01889531957427218,0.13167520117044623,-0.5852231163130944
2020/03/25,3696_5year,l,1.5,0.8765522279035791,0.5843681519357194,1.1514198571618013,5,54,0,0,0,0.019591153166946294,0.16070124178232287,-0.07304601899196493
2020/03/26,3696_5year,s,0.2112676056338028,0.21707670043415345,1.027496382054993,1.48071714175158,1,7,0,0,1,-0.015954668400639936,0.8683068017366137,1.9826338639652679
2020/04/02,3696_5year,s,0.05,0.016012810248198558,0.32025620496397117,0.3550011993283761,2,8,0,0,0,-0.007250873354106084,-0.5604483586869495,-0.28823058446757405
2020/04/07,3696_5year,l,0.43243243243243246,0.2591093117408907,0.5991902834008097,0.7561888708128345,6,46,0,0,0,0.016287419992140593,0.680161943319838,0.582995951417004
2020/04/22,3696_5year,s,0.8125,0.2905027932960894,0.3575418994413408,0.5021577089054531,4,18,0,0,0,-0.00890005487329862,-1.0726256983240223,-1.4972067039106145
2020/04/27,3696_5year,l,0.13333333333333333,0.05044136191677175,0.37831021437578816,0.7193274645094774,1,40,0,0,1,0.007727131139030222,-0.2269861286254729,0.27742749054224464
2020/04/30,3696_5year,l,0.23529411764705882,0.20779220779220778,0.8831168831168831,1.0914418263948236,5,29,0,0,0,0.016918050962031198,0.6493506493506493,1.0129870129870129
2020/05/01,3696_5year,l,-1.0,-0.7905138339920948,0.7905138339920948,0.9970510879094604,1,26,0,0,0,-0.009989259021010896,0.21080368906455862,1.976284584980237
2020/05/13,3696_5year,s,0.6190476190476191,0.35763411279229707,0.577716643741403,1.0137812230835486,0,40,0,0,0,-0.011075060589753424,-0.055020632737276476,0.6327372764786795
2020/05/19,3696_5year,l,0.0,0.0,3.7561779242174627,15.67460682424354,0,5,0,0,0,0.016677982668884546,0.0,9.060955518945633
2020/05/25,3696_5year,l,-1.0,-0.7001166861143524,0.7001166861143524,2.5686491811353283,0,5,0,0,1,0.013010001883446079,-0.11668611435239207,-1.0268378063010501
2020/05/28,3696_5year,l,-1.0,-0.5449041372351161,0.5449041372351161,0.855058737517239,1,6,0,0,0,0.00904187498803654,0.3834510595358224,-0.7265388496468215
2020/05/29,3696_5year,l,-1.0,-0.531496062992126,0.531496062992126,1.2855759922555663,0,7,0,0,1,-0.004958863969345218,-0.3346456692913386,-0.5905511811023623
2020/06/08,3696_5year,l,-1.0,-0.5365126676602087,0.5365126676602087,0.4745140058166233,6,5,0,0,0,0.011295182369630853,0.11922503725782416,-1.7287630402384502
2020/06/12,3696_5year,s,-0.4444444444444444,-0.5319148936170212,1.1968085106382977,1.306295009136183,13,42,0,0,0,-0.017389381259480897,-0.9308510638297872,-0.35904255319148937
2020/06/16,3696_5year,l,0.4857142857142857,0.20531400966183574,0.4227053140096618,0.40532550857293015,1,18,0,0,0,0.017711248226390388,0.08454106280193237,-1.2681159420289856
2020/06/30,3696_5year,l,0.6923076923076923,0.3781512605042016,0.5462184873949579,1.29674640025479,1,29,0,0,1,0.015460758425535832,-0.6722689075630252,-0.5322128851540616
2020/07/10,3696_5year,s,-1.0,-0.3603603603603604,0.3603603603603604,0.7347385336000136,2,24,0,0,0,0.0002521162451191445,-0.5405405405405406,-0.21294021294021295
2020/07/13,3696_5year,l,-0.043478260869565216,-0.016820857863751048,0.38687973086627414,0.788009496710586,2,37,0,0,0,0.013503322669745962,0.08410428931875526,-0.9419680403700589
2020/07/17,3696_5year,l,-1.0,-0.4562043795620438,0.4562043795620438,0.5336875150929727,2,33,0,0,1,0.0016341419283664872,-0.6751824817518248,0.9306569343065694
2020/08/04,3696_5year,l,1.8518518518518519,1.0718113612004287,0.5787781350482315,1.5131342926615379,4,32,0,0,1,0.00830623309896026,-0.2572347266881029,-0.15005359056806003
2020/08/11,3696_5year,l,0.13333333333333333,0.07441860465116279,0.5581395348837209,1.0035216955833415,0,5,0,1,1,0.00786253791994066,-1.0046511627906978,1.2279069767441861
2020/08/17,3696_5year,s,0.023255813953488372,0.05244755244755244,2.255244755244755,3.899272364103296,5,54,4,1,1,-0.004288653702806819,1.0314685314685315,1.311188811188811
2020/08/20,3696_5year,l,0.46308724832214765,1.1665257819103974,2.5190194420963654,5.692334515022956,6,0,0,0,0,-0.004631206186249469,1.3186813186813187,1.521555367709214
2020/08/24,3696_5year,l,-0.2484076433121019,-0.5516265912305517,2.2206506364922207,2.9830619158401697,1,0,0,0,0,-0.00030976906934021564,1.9801980198019802,5.983026874115983
2020/09/02,3696_5year,l,-1.0,-0.4405286343612335,0.4405286343612335,0.692601753991455,4,2,1,0,0,0.005316778797885927,0.39647577092511016,-0.6938325991189428
2020/09/03,3696_5year,l,-1.0,-0.39551042223409943,0.39551042223409943,0.4541574584020299,4,4,2,0,1,0.011930064545546449,-0.6734366648850882,0.23516835916622128
2020/09/04,3696_5year,s,-0.7755102040816326,-0.8093716719914802,1.0436634717784876,0.5508205062969088,4,55,3,0,0,-0.014285208985264733,-0.021299254526091587,0.5111821086261981
2020/09/09,3696_5year,s,-1.0,-0.49561177077955604,0.49561177077955604,0.24114759567268743,1,57,1,0,1,-0.013200923084987564,0.4233350542075375,1.0325245224574084
2020/09/10,3696_5year,l,0.3,0.12422360248447205,0.4140786749482402,0.7065556774846763,5,3,2,0,0,0.006987071334729052,0.5279503105590062,0.4037267080745342
2020/09/24,3696_5year,s,1.0,0.6464646464646465,0.6464646464646465,0.9296002880806626,0,60,0,1,1,-0.005632110008827948,1.1919191919191918,0.9494949494949495
2020/09/29,3696_5year,l,1.32,0.6346153846153847,0.4807692307692308,0.672558050073197,0,9,0,0,1,-0.004300852089307286,-0.34615384615384615,-1.5673076923076923
2020/10/02,3696_5year,l,-1.0,-0.45135406218655966,0.45135406218655966,0.7595513158525479,2,7,1,0,1,0.004730620328900618,-0.3711133400200602,0.6018054162487462
2020/10/05,3696_5year,l,-0.18181818181818182,-0.07600950118764846,0.4180522565320665,0.4091615561633273,0,12,0,1,1,0.009742986291733676,-1.168646080760095,-0.30403800475059384
2020/10/06,3696_5year,l,-0.5555555555555556,-0.2446183953033268,0.44031311154598823,0.6204578603589321,3,10,0,0,1,0.004629776588507117,-0.07827788649706457,-0.7729941291585127
2020/10/26,3696_5year,l,-1.0,-0.549717057396928,0.549717057396928,1.7631178520590978,5,21,0,0,1,0.0001781720904263199,-0.43654001616814875,-1.891673403395311
2020/10/27,3696_5year,s,-1.0,-0.5177993527508091,0.5177993527508091,0.7949247849281492,3,32,1,0,0,-0.004996096932282457,-1.1084142394822007,-1.529126213592233
2020/10/29,3696_5year,s,-1.0,-0.48465266558966075,0.48465266558966075,0.8156812131967411,4,34,0,0,1,-0.010579238388778792,0.12924071082390953,-0.7189014539579968
2020/11/06,3696_5year,l,-1.0,-0.34222045364106646,0.34222045364106646,0.7191670427438592,0,27,0,0,1,-0.0012055450092260979,-0.14325507361719061,0.6923995224830879
2020/11/09,3696_5year,l,-1.0,-0.36306235201262826,0.36306235201262826,0.5493696806808729,1,28,0,0,1,0.010014704896932139,-0.457774269928966,0.5761641673243884
2020/11/16,3696_5year,l,-1.0,-1.3071895424836601,1.3071895424836601,1.847727140671302,15,21,14,0,0,0.010510571432060422,0.04357298474945534,0.5925925925925926
2020/11/19,3696_5year,l,1.3544303797468353,0.8539505187549881,0.6304868316041501,2.7021025360850177,5,26,0,0,0,-0.00386386268109548,1.0375099760574622,-0.7342378292098962
2020/11/24,3696_5year,l,1.5869565217391304,1.1555203798971112,0.7281361297981797,3.238377938430603,1,8,1,0,1,0.014654075214172151,-0.41946972694895135,2.21606648199446
2020/11/25,3696_5year,l,-0.52,-0.40498442367601245,0.778816199376947,3.39091325770597,1,1,0,0,0,0.011577419045395127,1.1370716510903427,2.406542056074766
2020/12/04,3696_5year,l,0.8333333333333334,0.4539951573849879,0.5447941888619855,1.1781149736867185,0,3,0,0,1,-0.004181746904160769,-0.3026634382566586,0.8656174334140436
2020/12/11,3696_5year,l,0.987012987012987,0.3730976926853216,0.3780068728522337,1.0969528118149503,1,14,0,0,1,-0.0008741886004910651,-0.3240058910162003,-1.2420225822287678
2020/12/14,3696_5year,l,-0.18292682926829268,-0.14499758337361043,0.7926534557757371,1.191066580369676,4,8,0,0,0,0.00026301452920768467,0.36732721121314643,-1.0343160947317545
2020/12/16,3696_5year,l,-1.0,-0.498220640569395,0.498220640569395,0.5722360167276529,1,10,0,0,1,0.0055362292339882135,-0.5266903914590747,0.697508896797153
2020/12/17,3696_5year,l,2.0,0.6343104276790005,0.31715521383950024,1.39147830221938,1,11,0,0,1,-0.0004821096220111616,-0.37481979817395483,-0.31715521383950024
2020/12/22,3696_5year,s,1.1551724137931034,0.30051581071989236,0.2601480152500561,0.7062350872786638,2,54,1,0,0,-0.005805478838769343,-0.4754429244225163,0.24220677281901773
2020/12/29,3696_5year,l,0.9666666666666667,0.2759933380918391,0.2855103497501784,0.8416752910144981,0,20,0,0,0,0.0030665788337915084,0.028551034975017844,-0.1427551748750892
2021/01/04,3696_5year,l,1.32,0.6648199445983379,0.503651473180559,1.436458792630792,8,13,0,0,1,0.0047879021300335,-0.2115336187358348,0.28204482498111305
2021/01/08,3696_5year,l,-1.0,-0.4012432890647076,0.4012432890647076,0.8874846741488258,1,26,0,0,1,0.00836700299343795,-0.7120655552415938,-1.5315060751624754
2021/01/12,3696_5year,s,0.3888888888888889,0.16577856719952633,0.42628774422735344,1.0078208318521151,2,35,0,0,0,-0.004785523879110256,-0.615748963883955,-1.0124333925399644
2021/01/18,3696_5year,s,-0.33783783783783783,-0.15384615384615385,0.4553846153846154,0.6171215495364856,4,26,3,0,0,-0.009835486153528958,-0.03076923076923077,0.0
2021/01/28,3696_5year,s,-0.4,-0.330988829127017,0.8274720728175424,0.8100958746790198,10,19,4,0,1,-0.016271576146988227,0.24824162184526274,-0.10757136946628051
2021/01/29,3696_5year,s,-1.0,-0.4319654427645788,0.4319654427645788,1.7393263788555597,7,18,2,0,1,0.004372740484767859,0.34557235421166305,-0.7602591792656588
2021/02/09,3696_5year,l,-1.0,-0.9541984732824428,0.9541984732824428,1.6074755801479306,3,19,1,0,0,0.0016030079793116552,0.4580152671755725,-1.2404580152671756
2021/02/15,3696_5year,l,0.36684782608695654,1.2228260869565217,3.333333333333333,2.97832712495767,5,3,2,0,1,0.004821804284339439,-0.2717391304347826,-0.16304347826086957
2021/02/16,3696_5year,l,7.235294117647059,5.3269813772195755,0.7362494586401039,4.151143674515541,0,0,0,0,0,0.0048301181851572225,1.1693373754872238,4.755305326981377
2021/02/17,3696_5year,l,-1.0,-1.3069586718474036,1.3069586718474036,3.475073638517928,0,0,0,0,0,-0.0033126830829319624,4.344754503708937,8.286824443659484
2021/02/18,3696_5year,l,-1.0,-1.4316174230886385,1.4316174230886385,2.0810220529967722,1,0,0,0,1,0.000653303706334896,-0.6091989034419738,5.604629911666159
2021/02/19,3696_5year,s,0.53125,0.46321525885558584,0.8719346049046321,1.5737035744018046,1,59,0,0,0,-0.008780897265486377,-1.662125340599455,3.433242506811989
2021/02/22,3696_5year,l,1.553191489361702,1.8746789933230612,1.20698510529019,2.600546859788875,2,2,0,0,1,0.008790082723919599,-0.43656908063687727,-2.1314843348741657
2021/02/24,3696_5year,s,0.02857142857142857,0.04637143519591931,1.623000231857176,1.48711397382251,0,60,0,1,1,-0.004507224591565874,1.6925573846510549,0.23185717597959657
2021/02/26,3696_5year,s,-0.14285714285714285,-0.12360939431396786,0.8652657601977751,0.7076799356654604,2,58,0,0,1,-0.013740927139673599,0.06180469715698393,0.3708281829419036
2021/03/02,3696_5year,l,0.8148148148148148,0.8613938919342207,1.05716523101018,1.3799752100261673,3,6,0,0,1,0.009312791814856641,-0.7243539545810493,-1.331245105716523
2021/03/08,3696_5year,l,-0.4166666666666667,-0.17289073305670818,0.4149377593360996,0.3874651714767294,3,8,0,0,1,0.011913324131661476,-0.1037344398340249,-0.8990318118948825
2021/03/12,3696_5year,l,-1.0,-0.3147482014388489,0.3147482014388489,0.831917471620716,1,0,0,0,0,0.002605125901866591,1.393884892086331,1.7535971223021583
2021/03/15,3696_5year,l,-1.0,-0.4079848462771383,0.4079848462771383,0.7012792172013887,1,0,0,0,0,0.002916430977631888,0.02914177473408131,1.515372286172228
2021/03/18,3696_5year,l,5.086956521739131,1.7475728155339807,0.3435399551904406,1.3638229433320148,2,5,0,0,1,0.007827352309077214,-0.49290515309932786,-1.075429424943988
2021/03/23,3696_5year,s,1.0,0.3756574004507889,0.3756574004507889,0.6708801613260212,2,58,1,0,0,0.0071069765528730105,-0.28549962434259957,1.1720510894064613
2021/03/30,3696_5year,l,-0.3902439024390244,-0.24922118380062305,0.6386292834890965,1.220916931095881,2,11,0,0,1,-0.0006629340891054052,-0.9501557632398754,-0.04672897196261682
2021/03/31,3696_5year,l,0.5769230769230769,0.23474178403755866,0.40688575899843504,0.8983113980630743,2,11,0,0,1,-0.005244846718106017,-0.25039123630672927,0.0782472613458529
2021/04/09,3696_5year,l,1.2941176470588236,0.3953279424977538,0.3054806828391734,0.6138652628831219,0,28,0,0,1,0.005269450516308513,-0.7367475292003594,-1.1320754716981132
2021/04/12,3696_5year,l,-1.0,-0.4216315307057745,0.4216315307057745,0.8314244123720647,2,22,1,0,0,0.0035732929858378064,0.4032997250229148,0.0
2021/04/14,3696_5year,l,0.3793103448275862,0.20465116279069767,0.5395348837209303,1.2346169114728067,3,15,0,0,0,-0.001127670065586342,0.42790697674418604,0.986046511627907
2021/04/19,3696_5year,s,-0.7741935483870968,-0.502092050209205,0.6485355648535565,1.2132561863925195,9,36,1,0,1,0.0001667600410600524,0.04184100418410042,-1.1297071129707112
2021/04/20,3696_5year,s,0.375,0.19271948608137046,0.5139186295503212,0.6831486514739703,8,36,1,0,1,-0.011099743745824965,0.5139186295503212,-1.2419700214132763
2021/04/23,3696_5year,s,2.1,0.9655172413793104,0.45977011494252873,1.5004415498399382,4,29,1,0,0,-0.008532566447296946,-0.1839080459770115,-0.39080459770114945
2021/05/06,3696_5year,l,0.0,0.0,0.5283018867924528,0.7881101718025634,0,52,0,1,1,0.007336366031146666,-1.1823899371069182,-2.0125786163522013
2021/05/12,3696_5year,l,0.007194244604316547,0.0267022696929239,3.711615487316422,2.776938818714276,15,28,12,0,1,0.003618144060927099,-0.37383177570093457,-0.1602136181575434
2021/05/13,3696_5year,s,2.9642857142857144,2.3119777158774375,0.7799442896935933,3.673270969098171,4,36,0,0,1,-0.007762675988035887,0.027855153203342618,2.98050139275766
2021/05/14,3696_5year,l,-1.0,-0.6114649681528662,0.6114649681528662,0.8280145297872097,4,51,0,1,1,0.010044079698309727,-2.1146496815286624,0.3821656050955414
2021/05/21,3696_5year,l,0.38095238095238093,0.19777503090234855,0.519159456118665,0.6833415862510417,6,51,1,0,0,0.006098600446647054,0.5438813349814586,1.0630407911001236
2021/05/24,3696_5year,s,-0.7428571428571429,-0.6666666666666667,0.8974358974358975,0.5288455597978525,5,9,0,0,1,-0.0037259210892925773,0.20512820512820512,1.435897435897436
2021/05/25,3696_5year,l,-1.0,-0.45685279187817257,0.45685279187817257,0.49243695390084147,4,47,1,0,0,0.005372187384208738,0.6598984771573604,1.0659898477157361
2021/06/10,3696_5year,l,1.3125,0.5729877216916781,0.43656207366984995,0.9245791588262219,0,60,0,0,1,-0.0021156724692315415,-0.7366984993178718,-0.6821282401091405
2021/06/21,3696_5year,s,0.5,0.46434494195688225,0.9286898839137645,1.6502463054187193,6,3,1,0,0,-0.01578644997527978,-0.8623548922056384,-0.9950248756218906
2021/07/07,3696_5year,s,-1.0,-0.4701627486437613,0.4701627486437613,0.39858495748280637,2,0,1,0,1,-0.013294948436295992,0.18083182640144665,-0.6148282097649186
2021/07/09,3696_5year,s,-1.0,-0.532319391634981,0.532319391634981,0.9926912294753705,1,0,0,0,0,-0.013465025821510277,-0.7224334600760456,-0.7984790874524715
2021/07/12,3696_5year,l,0.4,0.3109211037699184,0.7773027594247959,0.8354007392030783,2,58,1,0,0,0.01690311026104842,0.7384376214535562,-0.3109211037699184
2021/07/21,3696_5year,l,-1.0,-0.8605072463768115,0.8605072463768115,0.9503594659363231,1,57,0,0,1,0.013104202691966218,-0.18115942028985507,-0.8605072463768115
2021/07/26,3696_5year,l,0.7083333333333334,0.7805325987144169,1.1019283746556474,2.569824461658731,6,53,2,0,1,0.01606178306955137,-0.5968778696051423,-0.9182736455463728
2021/08/10,3696_5year,l,0.5952380952380952,0.8126777732629014,1.3652986590816742,2.3457162440027415,4,56,1,0,1,0.0024079764083731713,-0.34945144250304755,-0.9589597724502235
2021/08/12,3696_5year,s,0.55,1.680064308681672,3.0546623794212215,10.332778311953284,14,0,7,0,0,0.003800785949382549,-0.2813504823151125,1.5273311897106108
2021/08/24,3696_5year,l,0.015873015873015872,0.006961364427427775,0.43856595892794986,0.8062569281931272,2,53,0,0,0,0.005782665751080879,0.6334841628959276,0.8840932822833275
2021/09/03,3696_5year,l,1.0,2.0458265139116203,2.0458265139116203,3.2302188807372825,8,44,3,1,1,0.002906790370210292,-1.1456628477905073,-0.1636661211129296
2021/09/06,3696_5year,l,-1.0,-0.6957866254348667,0.6957866254348667,3.0869269081776,1,21,0,0,0,0.012809275988040438,1.932740626207963,3.6799381522999615
2021/09/08,3696_5year,s,0.18181818181818182,0.1439366678661389,0.791651673263764,1.0125162412017088,1,29,0,0,0,-0.0032286919368608434,-0.43181000359841676,1.6552716804605976
2021/09/09,3696_5year,s,0.6857142857142857,0.34420939404804596,0.5019720329867337,0.790940408727232,2,21,0,0,0,-0.007355569905911658,-0.14342058085335246,-1.7210469702402296
2017/01/30,6535_5year,l,1.2702702702702702,1.5640599001663893,1.2312811980033278,5.017162740395919,1,3,0,0,0,-0.004937485231720857,1.2312811980033278,0.26622296173044924
2017/01/31,6535_5year,s,-0.1,-0.12539184952978058,1.2539184952978057,0.9938319198149576,0,58,0,1,1,-0.011539146619443075,1.4733542319749218,2.884012539184953
2017/02/01,6535_5year,s,0.125,0.09090909090909091,0.7272727272727273,0.8685226123121885,2,57,1,0,1,-0.0060064050114119584,0.12121212121212122,2.5757575757575757
2017/03/13,6535_5year,l,0.02631578947368421,0.046511627906976744,1.7674418604651163,6.884524744697565,3,2,0,0,0,-0.003002865142433284,0.0,2.0930232558139537
2017/06/16,6535_5year,l,-1.0,-0.7333333333333333,0.7333333333333333,0.457213469261662,5,18,0,1,1,0.005008617464257025,-1.1333333333333333,0.7666666666666667
2017/08/14,6535_5year,s,-0.3076923076923077,-0.28169014084507044,0.9154929577464789,0.5230166503428012,9,49,4,0,0,-0.009334132127438062,-0.35211267605633806,0.17605633802816903
2017/09/06,6535_5year,s,-0.24,-0.3409090909090909,1.4204545454545454,2.2886967359975072,11,35,0,0,0,-0.005145516230686259,-1.4488636363636362,-2.414772727272727
2017/09/11,6535_5year,s,-0.2857142857142857,-0.44755244755244755,1.5664335664335665,2.951629502572899,1,11,0,0,0,0.008641844644982402,-0.16783216783216784,-0.7272727272727273
2017/09/22,6535_5year,l,-0.20689655172413793,-0.16282225237449116,0.7869742198100407,1.1942241685406556,5,44,2,0,1,0.003250033910833234,-0.6241519674355495,0.35278154681139756
2017/10/25,6535_5year,l,-0.273972602739726,-0.4926108374384236,1.7980295566502462,2.325191216382926,8,5,1,0,1,0.004354930505013388,-0.24630541871921183,0.14778325123152708
2017/12/04,6535_5year,l,-1.0,-0.6587615283267456,0.6587615283267456,0.8163265306122449,5,31,2,0,1,0.0010736652697332007,-0.15810276679841895,-0.4743083003952569
2017/12/12,6535_5year,l,-1.0,-0.6337135614702154,0.6337135614702154,2.75,0,52,0,1,1,-0.00010113899069389234,-1.2167300380228137,-1.3688212927756653
2017/12/13,6535_5year,l,-0.42424242424242425,-0.3473945409429281,0.8188585607940447,2.612220083088459,1,51,0,0,1,0.0005728987408036494,-0.47146401985111663,-1.1910669975186106
2017/12/14,6535_5year,l,0.38181818181818183,0.5178791615289766,1.3563501849568436,5.729079981507166,4,46,4,0,1,-0.002582380667604961,-0.34525277435265106,-0.5672009864364982
2018/01/30,6535_5year,l,-0.34,-0.4607046070460705,1.3550135501355014,4.628099173553719,7,0,6,0,1,-0.002962841958344939,-0.10840108401084012,0.13550135501355015
2018/02/05,6535_5year,s,-1.0,-0.8545034642032333,0.8545034642032333,0.920282992590942,2,58,1,0,0,-0.015182691122011873,-1.0161662817551964,1.7321016166281757
2018/02/06,6535_5year,s,-0.03333333333333333,-0.1122334455667789,3.367003367003367,2.8426727658879267,9,43,0,0,1,-0.01829990900305447,0.15712682379349047,-0.9876543209876544
2018/02/07,6535_5year,l,-1.0,-1.0330578512396695,1.0330578512396695,1.0256904612715092,1,15,0,0,0,0.018095588017532395,0.10330578512396695,-4.524793388429752
2018/02/09,6535_5year,s,-1.0,-0.7228915662650602,0.7228915662650602,0.6588050998651059,1,6,0,0,0,-0.017501368150908598,-0.7599629286376274,-1.2789620018535681
2018/02/13,6535_5year,l,-0.7358490566037735,-0.6945681211041852,0.943900267141585,0.6454356052553255,3,34,1,0,0,0.011725410637237213,0.7658058771148709,-2.13713268032057
2018/02/14,6535_5year,s,0.5,0.2445414847161572,0.4890829694323144,2.0145274383843472,3,12,0,0,0,0.00030878318713208714,-0.6812227074235808,-0.4017467248908297
2018/02/26,6535_5year,l,-1.0,-0.5348615090735435,0.5348615090735435,1.075830195138651,4,24,1,0,0,0.01104747775293958,0.3247373447946514,-0.6303724928366762
2018/03/02,6535_5year,s,-0.03225806451612903,-0.02188183807439825,0.6783369803063457,0.5691305233150071,8,16,0,0,0,-0.01769847549790635,-0.3282275711159737,-1.1816192560175054
2018/03/08,6535_5year,l,0.88,0.5425400739827374,0.6165228113440198,2.2940130409010075,5,43,3,0,0,0.011078111413503716,0.0,-0.4192355117139334
2018/03/09,6535_5year,s,-0.15555555555555556,-0.3693931398416887,2.37467018469657,5.810269996054338,15,6,2,0,1,0.010583548256815026,0.5804749340369393,1.6886543535620053
2018/03/23,6535_5year,s,0.3333333333333333,0.24096385542168675,0.7228915662650602,0.6643247810040465,5,4,2,0,1,-0.018673128322123263,0.1686746987951807,-0.7228915662650602
2018/03/28,6535_5year,s,-1.0,-0.7281553398058251,0.7281553398058251,0.3310135617416131,7,5,0,0,1,-0.01990259563584918,0.8980582524271844,0.6067961165048543
2018/04/10,6535_5year,s,0.17857142857142858,0.10718113612004287,0.6002143622722401,2.742281410544167,1,1,0,0,0,-0.003625290959698802,-0.021436227224008574,-1.6505894962486602
2018/04/24,6535_5year,l,-0.02040816326530612,-0.025445292620865142,1.246819338422392,4.263575350823673,6,50,2,0,1,0.0063735849808312026,-0.5852417302798982,0.356234096692112
2018/06/14,6535_5year,s,-0.0273972602739726,-0.10582010582010583,3.8624338624338628,4.50219298245614,12,5,3,1,1,-0.005373942258205337,1.1111111111111112,2.7513227513227516
2018/06/26,6535_5year,l,1.2195121951219512,2.3148148148148144,1.898148148148148,7.166999818280938,9,49,4,1,1,-0.007960372725583796,-1.25,-1.2962962962962963
2018/07/27,6535_5year,s,-0.03571428571428571,-0.027894002789400275,0.7810320781032077,0.8450434031940914,8,4,2,0,0,0.00263914389200454,-0.6415620641562064,0.2510460251046025
2018/09/14,6535_5year,s,-0.4857142857142857,-1.9245283018867925,3.9622641509433962,4.925105620279093,4,0,3,0,1,0.009397353001491549,0.7924528301886793,0.33962264150943394
2018/10/11,6535_5year,s,-0.06666666666666667,-0.11695906432748539,1.7543859649122808,1.9136089177891313,0,0,0,0,0,-0.01968302614987475,-0.23391812865497078,-0.6627680311890839
2018/10/23,6535_5year,l,-0.5333333333333333,-0.8421052631578947,1.5789473684210527,5.282002765446474,8,52,7,0,0,-0.009316014896426339,0.05263157894736842,0.05263157894736842
2018/10/31,6535_5year,l,1.8571428571428572,1.056910569105691,0.5691056910569106,0.7351958294345675,0,59,0,0,0,0.0052322543993207175,0.8536585365853658,-1.5040650406504064
2018/12/11,6535_5year,l,0.9459459459459459,1.7948717948717947,1.8974358974358974,46.54306682116648,0,15,0,0,0,0.0025231508753741074,0.0,4.82051282051282
2018/12/19,6535_5year,l,-0.03125,-0.03430531732418525,1.097770154373928,0.9947928256709244,1,4,0,0,1,-0.00039212993329540565,-0.7547169811320755,-0.960548885077187
2018/12/21,6535_5year,s,0.7,0.43956043956043955,0.6279434850863422,1.1506840278064105,3,57,2,0,0,-0.004024993404463865,-0.7221350078492935,-0.3767660910518053
2018/12/25,6535_5year,s,0.3,0.5349182763744428,1.7830609212481427,1.5760064576296424,3,43,0,0,0,-0.018881107437745973,-0.4160475482912333,-1.6641901931649332
2018/12/26,6535_5year,l,-0.3157894736842105,-0.33802816901408445,1.0704225352112675,0.5110665451230629,1,18,0,0,1,0.007666109479456212,-0.5070422535211268,-3.8028169014084505
2018/12/27,6535_5year,l,0.0,0.0,1.2201591511936338,0.46815864265413676,2,9,1,0,1,0.019616537642041642,-0.3183023872679045,-1.7506631299734747
