date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2019/06/05,7981,l,0.09859154929577464,0.20618556701030924,1.0603829160530192,1.284422314805406,2,58,1,0,0,0.012707915411881425
2019/08/06,7981,s,-0.26582278481012656,-0.7749077490774907,2.3616236162361623,0.9891180769855449,1,2,0,0,0,-0.019052339518414098
2019/08/15,7981,s,-1.0263157894736843,-1.5,1.4615384615384615,1.0393700787401574,6,5,4,0,1,-0.016019264947739423
2019/08/26,7981,s,-0.021739130434782608,-0.04024144869215292,1.368209255533199,1.132657558395769,8,7,1,0,0,-0.018611929654467195
2019/10/03,7981,s,0.13043478260869565,0.1724137931034483,1.149425287356322,0.43879725357114674,3,53,0,0,1,-0.016364221591736085
2019/10/15,7981,l,0.07142857142857142,0.10869565217391304,1.0869565217391306,1.274330900243309,8,3,2,0,0,0.012149253608099876
2020/01/06,7981,s,-1.0,-2.089093701996928,1.228878648233487,0.7698418429984835,6,21,0,0,0,-0.014239565922773438
2020/01/28,7981,s,-1.0,-1.5877862595419847,1.1908396946564885,0.9398907103825137,1,1,0,0,1,-0.009277953486857723
2020/02/03,7981,s,0.32857142857142857,0.6657018813314038,1.157742402315485,1.2293785310734464,5,1,4,0,0,-0.014260178115403538
2020/02/25,7981,s,0.6794871794871795,1.3984168865435358,1.3192612137203166,2.3391204906954983,2,0,0,0,0,-0.018701623227521346
2020/02/28,7981,s,0.47619047619047616,0.7792207792207793,1.0389610389610389,1.489650492025789,1,0,0,0,0,-0.01960158062859744
2020/03/02,7981,s,-1.0,-2.0636942675159236,0.8407643312101911,1.3675772942908555,1,0,0,0,0,-0.013866081192037362
2020/03/04,7981,s,0.35353535353535354,0.7972665148063782,0.7744874715261959,1.1931525971640584,3,0,2,0,0,-0.008800093726002222
2020/03/05,7981,l,-1.056338028169014,-1.672240802675585,0.6911928651059086,0.6873694070177967,1,59,0,0,0,0.014208964334698463
2020/03/09,7981,s,0.4461538461538462,0.6256742179072277,0.6472491909385113,0.7109540636042403,1,0,0,0,0,-0.019587705875974346
2020/03/12,7981,s,0.7777777777777778,1.2256809338521402,0.5836575875486382,1.5925850754346798,2,1,0,0,0,-0.018106145119040778
2020/03/13,7981,s,-1.0,-2.3062381852551987,1.7013232514177694,1.7856911621884104,2,0,0,0,0,-0.020267645421810664
2020/03/16,7981,l,0.6116504854368932,1.1361587015329124,0.5951307484220018,1.607153869873574,1,59,0,0,0,0.008893899105332293
2020/03/19,7981,l,1.8823529411764706,0.9516728624535316,0.5055762081784386,0.9637334832724206,1,56,0,0,1,0.01609536933796875
2020/03/23,7981,l,0.45689655172413796,0.7376478775226166,0.5984690327070286,1.0624169986719787,1,50,0,0,0,0.0010717200623698764
2020/03/25,7981,l,1.8867924528301887,2.460024600246003,0.8610086100861009,0.8441145281018028,3,48,0,1,1,0.019591153166946294
2020/03/30,7981,s,2.7454545454545456,1.6236559139784947,0.5913978494623656,1.0779065537134245,0,26,0,0,1,-0.02606368521405738
2020/04/02,7981,s,-0.30701754385964913,-0.3755364806866953,0.4291845493562232,0.7461338151671361,2,16,0,0,0,-0.007250873354106084
2020/04/07,7981,l,-0.14444444444444443,-0.13478486262312078,0.33177812337998963,0.4276315789473684,3,42,1,0,0,0.016287419992140593
2020/04/15,7981,s,0.46153846153846156,0.2643171806167401,0.40748898678414097,1.3487688349871372,3,27,1,0,1,-0.002523574493566632
2020/04/30,7981,l,-1.1538461538461537,-0.8387698042870456,0.5964585274930103,0.77216871471272,7,27,0,0,1,0.016918050962031198
2020/06/12,7981,s,-0.6571428571428571,-1.1528822055137846,0.7769423558897244,1.3916961699388477,6,14,0,0,0,-0.017389381259480897
2020/06/16,7981,l,0.038461538461538464,0.049627791563275445,1.1910669975186106,1.5178464126907825,0,58,0,0,1,0.017711248226390388
2020/06/30,7981,l,-1.0,-1.308411214953271,1.0680907877169559,0.801357733175915,9,43,1,0,1,0.015460758425535832
2020/08/04,7981,s,1.6111111111111112,1.7984496124031009,0.9302325581395349,1.5993008520865195,1,1,0,0,1,0.00830623309896026
2020/09/09,7981,s,-1.0,-1.2048192771084336,1.0327022375215147,1.9429494079655543,2,0,2,0,1,-0.013200923084987564
2020/09/25,7981,l,2.3636363636363638,2.5827814569536427,0.9933774834437087,2.5873566284342493,5,37,0,0,1,0.005609451217135357
2020/09/28,7981,l,-0.34,-0.5329153605015674,1.1598746081504703,2.200557103064067,3,29,0,0,1,0.008073392281364666
2020/11/24,7981,l,-1.0,-1.755952380952381,1.25,0.9905035335689046,3,13,1,0,0,0.014654075214172151
2021/02/03,7981,l,-0.08256880733944955,-0.565149136577708,5.023547880690738,3.952139763635029,12,0,0,0,0,0.004250027413276237
2021/02/04,7981,s,-0.1,-0.117820324005891,1.17820324005891,1.4002023779408044,0,60,0,0,1,-0.003108233117483842
2021/04/21,7981,s,-0.2698412698412698,-0.49346879535558774,1.1611030478955007,1.4998212370396853,7,22,0,0,0,-0.015120764746027386
2021/06/22,7981,l,-0.5,-0.6980802792321117,1.2216404886561956,1.1550802139037433,1,58,0,0,1,0.0179265736624953
2021/07/28,7981,s,0.85,1.1221122112211221,1.1221122112211221,0.578573179700907,4,55,1,0,0,-0.010555154732426115
2021/09/21,7981,s,0.8043478260869565,1.3857677902621723,1.3108614232209739,0.7103344879284496,1,59,0,0,1,-0.0156983349207624
2021/09/29,7981,l,-1.0,-5.719557195571955,5.0184501845018445,5.482378749582717,20,0,51,0,1,-0.018951787638202572
2021/10/08,7981,l,-1.0,-0.9267563527653213,0.9267563527653213,0.92910266472325,2,57,0,0,1,0.012759495646575405
2015/04/08,6255,l,0.5483870967741935,3.366336633663366,5.148514851485149,211.89999534428978,1,8,0,0,0,0.004539590052004673
2015/04/28,6255,l,-1.0,-1.2260536398467432,0.7662835249042145,0.4979123311639251,2,2,0,0,0,0.004270061231066797
2015/05/07,6255,l,-0.4642857142857143,-0.855263157894737,0.8552631578947368,0.4215717626366598,3,3,0,0,0,-0.008968529508289982
2015/06/24,6255,l,-0.7777777777777778,-1.0144927536231885,1.1594202898550725,4.526074122663168,13,20,12,0,1,0.00383960725479141
2015/06/29,6255,s,-1.0,-2.0289855072463765,1.0144927536231882,2.3983090168582772,9,20,0,0,0,-0.01932662518140747
2015/07/08,6255,l,-1.0,-2.738095238095238,0.9523809523809523,8.327846660308278,2,0,1,0,0,-0.00461804453051264
2015/07/09,6255,s,0.7142857142857143,3.5000000000000004,1.6,3.199735303849123,13,24,5,0,0,-0.015952261769897544
2015/07/10,6255,s,0.32558139534883723,1.1715481171548119,3.0962343096234313,3.7955865272938443,19,1,62,1,1,-0.0012878043866938484
2015/07/13,6255,s,0.32,0.6324110671936759,0.6324110671936759,2.6745122532502754,1,0,0,0,0,0.007588032859736231
2015/08/20,6255,s,2.3846153846153846,4.920634920634921,1.2698412698412698,1.6604338070306657,1,0,0,0,0,-0.0014028837989916553
2015/08/24,6255,s,0.7692307692307693,1.550387596899225,1.2403100775193798,3.7653940886699506,0,0,0,0,0,-0.01856262377269211
2015/08/25,6255,s,-0.6538461538461539,-2.5185185185185186,1.1851851851851851,4.326762773364715,0,0,0,0,0,-0.01990326136905445
2015/08/26,6255,s,-1.0,-2.6206896551724137,0.6896551724137931,2.4886626561776954,0,1,0,0,1,0.0049189350076095035
2015/09/02,6255,s,0.05,0.13245033112582782,1.589403973509934,0.7276433572631392,3,2,0,0,0,-0.016728238784213395
2015/09/09,6255,l,0.2222222222222222,0.22346368715083798,0.893854748603352,0.9838683916307299,0,59,0,0,1,0.018996297715968436
2015/09/14,6255,l,-1.0,-0.8602150537634408,0.5376344086021505,1.1736030267753201,2,54,2,0,0,0.00420439526024091
2015/09/17,6255,s,0.06779661016949153,0.30534351145038163,0.6106870229007634,1.31702694487654,1,17,0,1,1,0.010477338264104595
2015/10/05,6255,l,0.6818181818181818,1.0452961672473868,0.4181184668989547,0.9023168818631592,2,34,0,0,0,0.01105041260628266
2015/10/08,6255,s,-0.06896551724137931,-0.1360544217687075,1.6326530612244898,2.482827492206583,3,27,2,0,1,-0.0006745627621708141
2015/12/14,6255,s,0.5,0.9411764705882353,1.1764705882352942,1.5621067769189287,1,13,1,0,0,-0.01785654856249035
2015/12/24,6255,s,-1.0,-1.3333333333333333,0.9523809523809523,2.5545522949586155,1,1,1,0,0,0.009779898023476792
2015/12/28,6255,l,1.8333333333333333,1.9999999999999998,1.0909090909090908,1.2364200724262804,0,60,0,0,1,0.0037215502534489494
2016/01/12,6255,s,0.8235294117647058,2.1374045801526718,2.4427480916030535,6.299890150128158,12,0,11,0,1,-0.012828032157378525
2016/01/18,6255,s,1.0,1.4379084967320261,0.5228758169934641,0.9152176843240329,1,0,1,0,0,-0.018672534322110274
2016/01/21,6255,s,-1.0,-1.7721518987341771,0.7594936708860759,0.9874392899011891,0,0,0,0,0,0.003086587082630129
2016/01/25,6255,l,1.4,1.696969696969697,0.48484848484848486,0.3816919482741601,2,58,1,0,0,0.011043410012542507
2016/01/26,6255,s,-1.0,-0.7407407407407408,0.4938271604938272,0.7865090883958809,0,5,0,0,1,-0.01623408690712527
2016/02/08,6255,s,-1.0,-0.9032258064516129,0.5161290322580645,0.2610216621070099,0,7,0,0,0,-0.011812416354976565
2016/02/09,6255,s,1.3333333333333333,1.5384615384615385,0.7692307692307693,0.553517529602972,2,6,0,0,1,-0.019848508906570597
2016/02/12,6255,s,-0.18181818181818182,-0.25974025974025977,0.5194805194805194,1.6010148217385498,1,2,0,0,0,-0.018272314249184865
2016/02/18,6255,l,-0.42857142857142855,-0.3973509933774835,0.6622516556291391,0.7920384351407,2,55,0,0,0,0.01905235799135656
2016/02/19,6255,s,0.18181818181818182,0.25974025974025977,0.7792207792207793,0.3722410572199543,3,7,0,0,1,-0.0090388224834535
2016/02/29,6255,l,0.09090909090909091,0.16129032258064516,1.7741935483870968,0.5586388863615686,11,46,5,0,1,0.007715396385438696
2016/03/01,6255,l,-1.0,-0.9448818897637796,0.7874015748031497,0.8810815782212821,3,46,0,0,1,-0.000858564051623673
2016/03/04,6255,l,-1.0,-4.881889763779528,4.881889763779528,540.7239234063181,0,0,0,0,0,-0.0019339440193960006
2016/03/07,6255,s,0.014925373134328358,0.11049723756906076,0.8839779005524862,1.459557984557479,1,57,0,0,0,0.0005794961792042321
2016/03/10,6255,s,-0.2631578947368421,-0.4566210045662101,0.6392694063926941,0.35558189852495437,1,56,0,1,1,0.010142889762170823
2016/03/11,6255,l,-1.0,-0.8256880733944953,0.5504587155963303,0.4749050973242075,2,5,0,0,0,-0.014370102685975444
2016/04/07,6255,s,0.21428571428571427,0.3061224489795918,1.3265306122448979,1.5422208337052574,2,25,1,0,1,0.0015208051231406494
2016/04/08,6255,s,-1.0,-1.1695906432748537,0.4678362573099415,1.1546418204852702,1,20,0,0,0,-0.009701685858395976
2016/04/12,6255,l,1.2727272727272727,1.7391304347826086,0.49689440993788814,0.645377093048423,1,37,0,0,0,-0.002024616646551671
2016/04/13,6255,l,3.7142857142857144,3.3766233766233764,0.6493506493506493,6.766508948775972,1,35,1,0,1,0.013429770873995968
2016/04/18,6255,s,-1.0,-1.0285714285714285,0.8,0.46055888427988595,5,38,0,1,1,-0.019395739442534164
2016/05/02,6255,s,-0.4444444444444444,-0.42553191489361697,0.425531914893617,0.14074922999785117,2,29,2,0,0,-0.018537685894378028
2016/05/11,6255,l,-1.0,-0.9638554216867469,0.48192771084337344,0.4636290967226219,4,26,1,0,0,0.010354846518512767
2016/05/18,6255,s,-0.45454545454545453,-0.6622516556291391,0.6622516556291391,0.7799169160673606,5,26,0,0,1,-0.0024860684089160873
2016/05/25,6255,l,-1.0,-1.1851851851851851,0.8888888888888888,6.9579995144452536,3,18,0,0,0,0.01609757339339442
2016/06/13,6255,s,-1.0,-0.9022556390977443,0.7518796992481203,0.9236085658935023,8,23,6,0,1,-0.017001619144455634
2016/06/15,6255,l,-1.0,-1.3333333333333333,1.3333333333333333,0.9487723552591695,0,55,0,1,1,-0.00377892679235767
2016/06/17,6255,s,-1.0714285714285714,-2.0408163265306123,0.6802721088435374,1.0650887573964498,2,4,0,0,0,0.012806026121312977
2016/06/21,6255,l,-0.4,-0.5673758865248227,0.7092198581560284,0.3962206644315757,2,52,0,0,0,-0.005605281454153683
2016/06/27,6255,s,-0.4583333333333333,-1.4473684210526316,0.5263157894736842,0.9922985781990521,1,0,0,0,0,0.01344701251068414
2016/06/29,6255,l,0.8888888888888888,1.0526315789473686,0.7894736842105263,0.37696503047802377,2,56,1,0,0,0.013065859869452407
2016/07/11,6255,s,-1.0,-1.3496932515337423,1.1042944785276072,0.9879181392290622,3,1,1,0,1,0.017803690744278535
2016/07/12,6255,l,0.18181818181818182,0.24390243902439027,0.6097560975609757,0.3247518088507488,2,56,1,0,0,0.016072499398427097
2016/07/13,6255,l,-0.6,-0.4026845637583893,0.5369127516778524,0.29867674858223064,2,53,0,0,1,0.015367506127431969
2016/08/03,6255,s,-1.0,-0.9345794392523366,0.9345794392523366,0.6317227249445109,10,8,2,0,0,-0.010015587394647824
2016/08/09,6255,s,0.0,0.0,0.851063829787234,0.4011916583912612,12,8,6,0,0,-0.0010906533530083268
2016/08/31,6255,s,0.125,0.2531645569620253,1.2658227848101264,9.155667295202178,0,1,0,0,0,0.007920307843897002
2016/10/12,6255,l,-0.37142857142857144,-3.880597014925373,9.552238805970148,75.44552115339164,2,0,3,0,0,-0.010222170532800395
2016/10/14,6255,s,0.1111111111111111,0.5714285714285714,0.9523809523809523,3.2387557615642053,0,58,0,0,0,-0.001383073093028401
