date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2020/05/18,9517_5year,s,0.22285714285714286,0.6382978723404256,0.4582651391162029,1.5042272770229501,2,30,0,0,0,0.003001875985341354
2020/06/12,9517_5year,s,-0.07017543859649122,-0.14558689717925385,0.9463148316651501,0.9807398563828853,8,32,0,0,0,-0.017389381259480897
2020/06/16,9517_5year,l,0.358974358974359,0.2831142568250758,0.7886754297269969,0.5412932406399196,2,37,0,0,1,0.017711248226390388
2020/07/13,9517_5year,l,-1.0,-0.5708661417322834,0.5708661417322834,0.7770205719380932,11,32,0,0,1,0.013503322669745962
2020/07/20,9517_5year,l,0.43037974683544306,0.6513409961685823,1.168582375478927,2.089455388180765,3,7,1,0,0,0.0033331247835562375
2020/07/28,9517_5year,l,-0.3707865168539326,-0.5665236051502146,0.5321888412017167,0.9766882695151105,1,7,1,0,0,0.0008439041462239754
2020/08/03,9517_5year,l,0.8974358974358975,0.554675118858954,0.4754358161648177,0.8351456001697343,0,37,0,1,1,0.010943344081068713
2020/08/11,9517_5year,s,-0.15789473684210525,-0.8387698042870456,5.032618825722274,6.43627207068651,13,0,5,0,0,0.00786253791994066
2020/09/08,9517_5year,s,0.08333333333333333,0.38119440914866576,4.498094027954257,4.859850596499053,12,0,1,0,1,0.004280650239606415
2020/10/16,9517_5year,l,-0.26153846153846155,-0.40141676505312873,0.8736717827626919,1.451396213845556,1,26,0,0,0,-0.0012264311873410056
2020/10/22,9517_5year,l,-1.0,-0.9503239740820735,0.6479481641468683,2.240218056844891,1,13,0,0,1,-0.004816945903163566
2020/10/27,9517_5year,s,-0.7681159420289855,-1.0172744721689058,0.7869481765834933,0.7917990924622931,4,27,0,0,0,-0.004996096932282457
2020/10/29,9517_5year,s,0.13580246913580246,0.1971326164874552,0.5734767025089607,0.9826001638267038,4,27,0,0,0,-0.010579238388778792
2020/11/02,9517_5year,s,-0.2962962962962963,-0.4152249134948097,0.43252595155709345,0.9377612148230705,3,19,0,0,0,0.005814912480366372
2020/11/05,9517_5year,l,0.75,0.5839416058394161,0.7785888077858881,1.777297804120518,1,40,1,0,1,0.0034171434503906975
2020/11/09,9517_5year,l,0.7474747474747475,1.236424394319131,1.4369256474519632,3.0399508491130787,8,18,1,0,1,0.010014704896932139
2020/11/11,9517_5year,l,-0.010101010101010102,-0.014803849000740195,0.8290155440414508,1.5326686262079035,6,7,0,1,1,0.009639201480470838
2020/11/12,9517_5year,l,0.14130434782608695,0.19786910197869098,0.821917808219178,4.432186444183962,6,0,2,0,1,0.0035404897907659293
2020/11/13,9517_5year,s,-0.2983425414364641,-0.7526132404181185,0.7386759581881533,1.1366762469024796,0,60,0,0,1,-0.004515518273664607
2020/11/16,9517_5year,l,-0.033707865168539325,-0.040622884224779957,0.40622884224779965,1.0444351191308807,0,2,0,0,0,0.010510571432060422
2020/11/20,9517_5year,l,0.5565217391304348,0.7852760736196319,0.49079754601226994,1.7236523205558916,2,0,1,0,0,-0.005754390399752769
2020/11/24,9517_5year,l,0.6048387096774194,0.9242144177449167,0.46826863832409116,1.9335404070745934,1,0,0,0,0,0.014654075214172151
2020/12/10,9517_5year,s,-0.7564102564102564,-0.6286627597229623,0.4155567394778903,0.5360479090293978,2,56,0,0,0,-0.00482661979257164
2021/01/07,9517_5year,l,-0.075,-0.13008130081300814,0.5528455284552846,1.539966267322773,4,11,0,1,1,0.010515990203999582
2021/01/12,9517_5year,s,-0.05472636815920398,-0.11470281543274244,1.4181438998957245,2.083357703510475,8,31,0,0,0,-0.004785523879110256
2021/01/25,9517_5year,l,-0.056962025316455694,-0.08526764566556135,0.7579346281383231,1.027294758286426,2,31,0,0,0,0.0023554517846633228
2021/01/28,9517_5year,s,-0.5213675213675214,-0.6003937007874017,0.531496062992126,0.5652094793266268,4,27,2,0,0,-0.016271576146988227
2021/02/12,9517_5year,l,-0.0625,-0.14057507987220447,1.6613418530351438,2.1019918758870455,16,33,9,0,1,0.0024676173843391274
2021/02/26,9517_5year,s,-0.6206896551724138,-0.4918032786885246,0.5464480874316939,0.956544269570359,5,10,0,0,1,-0.013740927139673599
2021/03/04,9517_5year,l,-0.3348623853211009,-1.0376687988628288,2.8002842928216065,5.515552420374536,18,31,10,0,1,-0.012201995324620855
2021/03/10,9517_5year,l,0.7647058823529411,0.5889014722536806,0.4190260475651189,1.5999964759727416,6,49,0,0,1,0.0031121739951233242
2021/04/22,9517_5year,l,-0.4588235294117647,-1.4772727272727273,2.916666666666667,5.6618370156690485,17,4,6,0,1,0.013056784718970258
2021/06/07,9517_5year,l,-0.44554455445544555,-0.6488824801730354,0.9084354722422495,1.7857791958642137,1,0,0,0,0,0.009414847596117949
2021/07/26,9517_5year,l,-0.28735632183908044,-0.3538570417551309,0.5661712668082094,0.42720127451296386,2,2,1,0,0,0.01606178306955137
2021/08/11,9517_5year,s,0.9048991354466859,2.301209234151704,1.5536826676438258,3.23607487323581,12,43,0,0,0,0.005654372914660839
2021/08/19,9517_5year,s,0.40425531914893614,0.3947368421052631,0.3254847645429363,0.7556770655844357,1,27,0,0,1,-0.006790785585829799
2021/09/06,9517_5year,l,0.9649122807017544,0.9782125389061807,0.6136060471320587,1.790997020914134,7,37,0,0,0,0.012809275988040438
2021/09/07,9517_5year,l,-0.391156462585034,-0.9749894022891055,1.2208562950402713,2.308865029679847,3,29,0,0,0,0.007553298410749293
2021/09/13,9517_5year,l,0.6078431372549019,0.7958921694480102,0.5905006418485238,2.70443698977541,1,21,0,0,0,-0.0003232193968502141
2020/12/30,6327,l,-0.6842105263157895,-0.3412073490813648,0.44619422572178474,0.9779279279279279,3,38,0,0,1,-0.0003282773780613828
2021/01/28,6327,s,-1.0,-0.8298755186721991,0.7883817427385892,0.6357030824877564,3,57,0,0,1,-0.016271576146988227
2021/02/03,6327,l,0.9629629629629629,1.0569105691056908,0.6097560975609756,2.9928960845861554,9,2,0,0,0,0.004250027413276237
2021/02/04,6327,s,0.17391304347826086,0.15625,0.5859375,0.8610809063390836,0,60,0,1,1,-0.003108233117483842
2021/02/05,6327,l,-0.2727272727272727,-0.3468208092485549,0.9633911368015414,1.6176175026558328,1,2,0,0,1,0.010214893470632699
2021/02/08,6327,l,0.5384615384615384,0.7763401109057301,0.7024029574861368,3.2280853129128806,2,1,2,0,1,0.0018204125967410153
2021/02/10,6327,s,0.07692307692307693,0.06722689075630252,0.5042016806722689,0.6970137568504642,0,60,0,0,0,-0.003164787552874999
2021/02/15,6327,l,-0.17142857142857143,-0.2105263157894737,0.5263157894736842,1.100405805760948,3,4,0,0,1,0.004821804284339439
2021/03/01,6327,l,0.13157894736842105,0.17123287671232876,0.684931506849315,1.0894246715142237,4,18,1,0,1,0.015654209882548627
2021/03/02,6327,l,0.023255813953488372,0.0333889816360601,0.6343906510851419,1.0213947492376727,4,11,0,0,0,0.009312791814856641
2021/03/08,6327,l,-0.723404255319149,-1.1371237458193981,0.7357859531772576,0.44433211171489956,6,13,0,0,1,0.011913324131661476
2021/03/19,6327,s,-0.6785714285714286,-0.6451612903225806,0.5093378607809848,1.002906976744186,0,60,0,0,1,-0.010331355953237866
2021/03/24,6327,s,0.972972972972973,1.137440758293839,0.6635071090047394,1.8469423265525642,0,60,0,1,1,-0.007944910870218948
2021/03/26,6327,l,0.675,0.7988165680473374,0.6213017751479291,0.8761216708236576,3,6,0,0,1,0.011787031480813682
2021/04/09,6327,s,0.25925925925925924,0.332541567695962,0.498812351543943,1.396454899665246,0,60,0,0,0,0.005269450516308513
2021/05/11,6327,s,0.0,0.0,1.4652956298200515,1.6324734075070302,5,36,4,0,0,-0.009478175263243084
2021/05/13,6327,s,-0.02,-0.029498525073746316,0.6194690265486726,0.9627413652434049,0,31,0,0,0,-0.007762675988035887
2021/08/20,6327,s,0.1,0.537313432835821,5.373134328358209,9.779746374613191,20,0,31,1,1,-0.0015659152448372826
2017/01/04,6594_5year,l,0.6047197640117994,0.9667531242631454,0.9903324687573685,1.2292443707694434,12,15,5,0,0,0.009642483639272512
2017/01/06,6594_5year,s,-0.5172413793103449,-0.7218479307025987,1.2512030798845042,0.493554890544405,1,53,1,0,1,-0.00651308944509643
2017/01/10,6594_5year,s,-0.5423728813559322,-0.780297488417459,1.0485247500609607,0.7207448231580074,2,50,0,0,1,-0.00203039631794053
2017/01/25,6594_5year,s,-0.3434343434343434,-0.9988249118683902,1.7626321974148063,3.2634162438642083,4,56,3,0,0,0.016140098009419738
2017/04/26,6594_5year,l,-1.0,-2.2610188895249,1.4310246136233544,2.7152514147814673,2,41,0,0,0,0.005534261423225894
2017/08/02,6594_5year,l,1.3225806451612903,2.0865139949109417,1.2468193384223918,2.7644390006124313,3,0,3,0,0,0.003566534022422873
2017/08/18,6594_5year,s,-0.2982456140350877,-0.3890160183066361,1.1670480549199085,0.7086334557673859,7,49,5,0,1,-0.011742594770342871
2017/09/11,6594_5year,l,0.5,1.3333333333333333,2.048780487804878,2.5217194816933013,15,9,0,0,0,0.008641844644982402
2017/09/19,6594_5year,l,-0.21,-0.5675675675675675,2.27027027027027,1.177347948578328,3,0,2,0,0,0.010983701248147884
2017/10/23,6594_5year,l,0.810126582278481,1.7344173441734416,1.7344173441734418,2.20159980754195,7,0,4,0,0,0.01172822360706955
2017/10/25,6594_5year,l,-0.8260869565217391,-1.9289340101522843,1.5228426395939085,2.4902412615564007,2,0,1,0,0,0.004354930505013388
2017/12/08,6594_5year,s,-1.0,-1.2210526315789474,1.1228070175438596,0.9325021032422288,5,41,0,0,1,0.005774727831725795
2018/01/18,6594_5year,l,-0.15503875968992248,-0.4214963119072708,1.601685985247629,2.280315829396959,1,0,0,0,0,0.008822984757213955
2018/01/31,6594_5year,s,0.23391812865497075,0.60882800608828,1.1415525114155252,1.7044899525537258,5,53,0,0,0,-0.0037240302129876346
2018/02/05,6594_5year,s,-0.2206896551724138,-0.4620938628158845,1.6895306859205776,1.241427680798005,5,45,1,0,0,-0.015182691122011873
2018/02/06,6594_5year,s,-0.164,-0.5750350631136045,2.847124824684432,1.9913109451140107,5,35,0,0,1,-0.01829990900305447
2018/02/07,6594_5year,l,-0.5719844357976653,-1.9316688567674112,2.102496714848883,1.2091023677153743,4,16,0,0,0,0.018095588017532395
2018/02/09,6594_5year,s,-0.5549132947976878,-1.1538461538461537,1.4903846153846154,1.0531247453760286,2,35,1,0,1,-0.017501368150908598
2018/02/13,6594_5year,l,-0.25405405405405407,-0.5487448920023351,1.0274372446001168,0.998551002719351,2,17,1,0,0,0.011725410637237213
2018/02/27,6594_5year,l,0.826530612244898,0.9608540925266904,0.9252669039145908,1.2370036868238374,5,16,1,0,1,0.010744965949146808
2018/03/02,6594_5year,s,-0.3700787401574803,-0.5693519079345851,0.9691096305269533,0.945978324657872,4,37,0,0,0,-0.01769847549790635
2018/03/06,6594_5year,l,0.1839080459770115,0.1869158878504673,0.9345794392523364,0.7280221702800678,9,30,0,0,1,0.01654350874841808
2018/03/20,6594_5year,s,0.18888888888888888,0.275974025974026,1.2012987012987013,1.0573469668125528,6,26,0,0,0,-0.008515471884325233
2018/03/23,6594_5year,s,0.47474747474747475,0.749003984063745,1.5139442231075697,1.5432304643817072,5,9,1,1,1,-0.018673128322123263
2018/05/30,6594_5year,s,0.09090909090909091,0.19342359767891684,1.4700193423597678,1.1943438472057344,10,34,0,0,0,-0.013706686918535833
2018/10/11,6594_5year,s,-0.010362694300518135,-0.027605244996549348,2.0427881297446513,1.524258452715839,3,0,1,0,0,-0.01968302614987475
2018/10/17,6594_5year,l,-0.12931034482758622,-0.21008403361344538,1.0924369747899159,0.9499477995502731,4,55,3,0,0,0.011412801495748793
2018/10/19,6594_5year,s,-0.2158273381294964,-0.4297994269340974,1.0171919770773639,0.8727772704419294,4,1,0,0,0,-0.013953471950061252
2018/10/24,6594_5year,l,-0.5901639344262295,-1.0162314749470713,1.651376146788991,2.200709444609141,3,57,2,1,1,0.007131959885110822
2018/10/25,6594_5year,s,0.13392857142857142,0.39551746868820037,1.4238628872775214,1.591916514188842,3,0,2,0,0,-0.018756354345942524
2018/10/26,6594_5year,l,-1.0,-1.4211212516297262,1.1864406779661016,1.707635149081493,1,59,0,0,1,0.008092161591218686
2018/11/08,6594_5year,l,-0.033707865168539325,-0.03444316877152698,0.8495981630309989,1.100919746155108,5,50,2,0,1,0.016309574477718677
2018/11/13,6594_5year,s,-0.3595505617977528,-0.3839232153569286,0.9958008398320336,0.8116766313192744,10,6,1,0,0,-0.017271758985679286
2018/11/21,6594_5year,s,-0.5350877192982456,-0.7653701380175658,0.890840652446675,0.8784785909238506,3,2,0,0,0,-0.013728784346285322
2018/12/05,6594_5year,s,-0.016129032258064516,-0.0452147701582517,1.386586284853052,1.3025025611005414,3,31,0,0,0,-0.012746386035609876
2018/12/10,6594_5year,s,-0.015873015873015872,-0.029828486204325128,1.133482475764355,0.7715531700771553,7,5,1,0,0,-0.016569735795721838
2018/12/25,6594_5year,s,-0.11956521739130435,-0.48280907095830283,3.5113386978785663,1.8301330829258815,1,0,0,0,1,-0.018881107437745973
2018/12/27,6594_5year,l,-0.12,-0.33660589060308554,2.1598877980364657,1.1958912363028964,2,58,1,0,0,0.019616537642041642
2019/01/04,6594_5year,s,-0.14685314685314685,-0.3127326880119136,1.7870439314966493,1.2719923800875501,1,2,0,0,1,-0.01796873009282642
2019/01/07,6594_5year,l,0.10270270270270271,0.28127313101406365,1.5099925980754996,1.0013857450722214,2,57,0,0,0,0.01956092334305977
2019/01/18,6594_5year,s,-0.7794871794871795,-2.4107850911974626,2.8548770816812055,5.945111476975108,12,0,9,0,0,0.003457458410265175
2019/01/21,6594_5year,l,0.10869565217391304,0.35561877667140823,0.8534850640113798,1.5343958110031453,7,50,6,0,0,0.008821706304101423
2019/01/23,6594_5year,s,-0.19205298013245034,-0.40138408304498274,0.9688581314878892,1.004161667543897,6,8,0,0,0,-0.008217559985472524
2019/01/31,6594_5year,l,0.30526315789473685,0.3953646898432175,1.0224948875255624,1.060055737604508,8,41,1,0,1,0.0134443831500826
2019/02/08,6594_5year,s,0.6578947368421053,0.7633587786259542,0.8854961832061069,0.6620232555899155,4,24,1,0,0,-0.011603139661746111
2019/02/18,6594_5year,l,0.14942528735632185,0.17857142857142858,0.8241758241758241,0.47332037368083435,7,25,1,0,0,0.015152174838748816
2019/02/25,6594_5year,l,0.2796610169491525,0.559322033898305,1.0677966101694916,1.5505697057312968,1,15,0,0,0,0.00663461453192953
2019/03/25,6594_5year,s,-0.13725490196078433,-0.26641294005708854,1.4462416745956232,0.8481418974817168,8,44,0,0,1,-0.016642361011571478
2019/03/27,6594_5year,l,0.20689655172413793,0.4575786463298379,1.1820781696854146,1.3281316547130275,7,2,0,0,0,-0.00348976287999233
2019/03/28,6594_5year,s,-0.3888888888888889,-0.5283018867924528,1.1320754716981132,0.926885914467799,1,57,0,0,1,-0.008766189572533067
2019/04/01,6594_5year,l,-0.13043478260869565,-0.22792022792022792,1.0826210826210827,1.0542082818674163,3,0,2,0,1,0.013915054411974742
2019/04/15,6594_5year,l,-0.017241379310344827,-0.037278657968313145,1.6589002795899348,1.376822248108481,2,0,1,0,0,0.011541085367727202
2019/05/08,6594_5year,s,-0.2540983606557377,-0.5651777575205105,1.4585232452142205,0.97178020384321,4,47,1,0,0,-0.013486762283043218
2019/05/14,6594_5year,s,-0.4369747899159664,-0.9004329004329004,1.696969696969697,0.9906054544073333,3,37,1,0,1,-0.015124617295415775
2019/06/03,6594_5year,s,-0.044642857142857144,-0.08984725965858041,1.0781671159029649,0.8444592393565798,3,9,2,0,0,-0.013267194759137686
2019/06/05,6594_5year,l,-0.2072072072072072,-0.44061302681992337,1.685823754789272,0.9773532467857635,4,45,1,0,0,0.012707915411881425
2019/06/19,6594_5year,l,0.17045454545454544,0.3009027081243731,1.6850551654964894,1.0062345540328017,11,40,1,0,1,0.011942185821479396
2019/07/01,6594_5year,l,0.24369747899159663,0.5997931747673216,1.5511892450879008,1.5147890638865953,0,19,0,0,0,0.013646883425017683
2019/07/25,6594_5year,l,0.45528455284552843,1.2147505422993492,1.6052060737527114,3.1390638903719523,7,24,0,0,0,0.0002938796116183332
2019/08/02,6594_5year,s,0.13761467889908258,0.2790697674418605,1.7488372093023257,1.2845238095238096,9,43,2,1,1,-0.015316380537756169
2019/08/06,6594_5year,s,-0.3939393939393939,-1.1245674740484428,1.9896193771626298,1.2636776898305928,6,2,0,0,0,-0.019052339518414098
2019/08/14,6594_5year,l,-0.11538461538461539,-0.19047619047619047,0.9523809523809523,0.586035546251791,3,43,1,0,0,0.010488652407379305
2019/08/15,6594_5year,s,-0.5161290322580645,-1.0126582278481013,1.6455696202531647,0.6442662438637681,9,4,3,0,0,-0.016019264947739423
2019/08/26,6594_5year,s,-0.11926605504587157,-0.2355072463768116,1.684782608695652,1.1320200530029438,9,9,5,0,0,-0.018611929654467195
2019/10/03,6594_5year,s,-0.1095890410958904,-0.15180265654648956,1.3851992409867173,0.9427016843696937,6,30,3,0,1,-0.016364221591736085
2020/01/27,6594_5year,s,0.14705882352941177,0.6571741511500548,1.642935377875137,1.56399738012341,12,1,0,0,0,-0.01675733343182025
2020/01/28,6594_5year,s,-0.2,-0.6637168141592921,2.101769911504425,1.7108579493900595,0,0,0,0,0,-0.009277953486857723
2020/02/03,6594_5year,s,-0.3277310924369748,-0.724907063197026,1.4312267657992566,1.0169591679962182,1,0,0,0,0,-0.014260178115403538
2020/02/05,6594_5year,l,-0.43010752688172044,-0.7174887892376681,1.6143497757847534,0.9059665549910355,2,56,0,0,1,0.01156095906403367
2020/02/06,6594_5year,l,0.30526315789473685,0.5061082024432809,1.3961605584642234,1.8768887575431137,3,55,0,0,1,0.013788424824481988
2020/02/25,6594_5year,s,-0.27722772277227725,-0.9411764705882354,2.773109243697479,2.1142717110595863,6,0,1,0,1,-0.018701623227521346
2020/03/03,6594_5year,l,-0.6975308641975309,-2.0017714791851198,1.1160318866253323,1.31283502684693,2,57,0,0,0,0.01442601414537426
2020/03/09,6594_5year,s,0.06349206349206349,0.125,1.625,1.5678284092385995,6,0,5,0,1,-0.019587705875974346
2020/03/12,6594_5year,s,0.5098039215686274,1.0788381742738589,0.7607192254495159,1.8174912240018553,4,2,0,0,0,-0.018106145119040778
2020/03/13,6594_5year,s,-0.05421686746987952,-0.24032042723631508,3.2042723631508676,2.0887732415224547,1,0,0,0,0,-0.020267645421810664
2020/03/17,6594_5year,s,-0.6335403726708074,-1.2244897959183674,0.6482593037214885,1.5876594808622966,1,0,0,0,0,-0.01617982312710711
2020/03/19,6594_5year,s,1.6091743119266055,1.8850080601826973,0.49435787211176785,1.9553290795598415,0,4,0,0,1,0.01609536933796875
2020/03/24,6594_5year,s,-1.0,-0.4402335151689156,0.4402335151689156,1.8080341452579312,1,2,0,0,1,0.01889531957427218
2020/03/25,6594_5year,l,0.0,0.0,1.701001701001701,1.3446604226479033,4,55,0,0,0,0.019591153166946294
2020/03/27,6594_5year,l,0.07262569832402235,0.11902581944698774,0.8148690715986083,0.8241785399329357,4,51,1,0,0,0.019146941268497725
2020/03/30,6594_5year,s,-0.2638888888888889,-0.27431871503338745,0.9041689225771521,0.9216170109843739,1,9,0,0,1,-0.02606368521405738
2020/03/31,6594_5year,l,-1.0,-1.199469261388766,0.5873507297655904,1.0819598638596961,2,50,0,0,0,0.005078865725227773
2020/04/01,6594_5year,s,0.025735294117647058,0.04923942671238899,0.8863096808230019,1.0644115474156424,6,5,1,0,0,-0.01220541724088529
2020/04/02,6594_5year,s,0.17052023121387283,0.210057854917668,0.5020026702269693,0.9081095668600728,2,4,0,0,0,-0.007250873354106084
2020/04/07,6594_5year,l,0.31232876712328766,0.40882194728348575,0.7172314864622557,1.360025008416294,3,55,0,0,0,0.016287419992140593
2020/04/17,6594_5year,l,-0.49271137026239065,-0.7392017495899399,0.8747949699289229,1.4469830111306385,5,36,1,0,1,0.014808037241708111
2020/04/21,6594_5year,s,0.6478260869565218,0.7338094065501107,0.7584338832799803,1.1168016804800183,6,19,4,0,0,-0.00962371473660221
2020/04/23,6594_5year,l,-0.011235955056179775,-0.014955134596211367,0.5882352941176471,0.8337333582840422,1,54,0,0,0,0.009148837780431036
2020/04/27,6594_5year,l,0.8325991189427313,1.0050518479127892,0.7870247274660994,1.1179546838305645,3,51,2,0,1,0.007727131139030222
2020/04/30,6594_5year,l,0.2713004484304933,0.6712898751733702,1.4812760055478502,1.9627504869653387,3,28,0,0,0,0.016918050962031198
2020/05/01,6594_5year,l,-1.0,-2.2806067172264357,1.0834236186348862,1.9106163559369767,1,24,0,0,0,-0.009989259021010896
2020/05/07,6594_5year,s,-0.294770206022187,-0.9223902801884454,0.8975948425489709,1.1623808965948141,1,32,0,0,0,-0.007687818403769652
2020/05/08,6594_5year,l,-0.14366197183098592,-0.24769305488101018,0.7673627974745022,0.7537473853347133,1,27,0,0,0,0.015111739552736815
2020/05/13,6594_5year,s,-0.12154696132596685,-0.11488250652741513,0.741514360313316,1.2442907098582303,1,40,0,0,1,-0.011075060589753424
2020/05/19,6594_5year,l,0.49635036496350365,0.6938775510204083,0.9591836734693877,1.6029943891125316,6,21,3,0,1,0.016677982668884546
2020/06/03,6594_5year,l,-0.35546875,-0.5442583732057417,1.0047846889952154,0.8272844682604688,3,0,0,0,0,0.014485606440316651
2020/06/12,6594_5year,s,-0.2702702702702703,-0.671591672263264,1.5782404298186703,1.3036393571325695,5,49,0,0,0,-0.017389381259480897
2020/06/16,6594_5year,l,1.12,1.4123581336696092,1.2610340479192939,1.2168443549927606,6,13,0,1,1,0.017711248226390388
2020/06/30,6594_5year,l,-0.28888888888888886,-0.6477732793522266,1.0900031142946123,1.3999740533234375,2,0,0,0,0,0.015460758425535832
2020/07/22,6594_5year,l,-0.15942028985507245,-0.6932773109243696,3.3123249299719886,3.364053269911529,1,0,0,0,0,-0.004040775696091069
2020/08/31,6594_5year,l,-0.275,-0.5124792013311148,1.4708818635607321,0.737545637480654,9,5,6,0,1,0.011558538893003999
2020/09/04,6594_5year,s,-0.3812316715542522,-0.8840530431825908,1.6865011900714042,0.8182169868575627,11,49,1,0,1,-0.014285208985264733
2020/10/02,6594_5year,l,-1.0,-1.4252472367655613,1.4252472367655613,0.8580567984296827,1,1,1,1,1,0.004730620328900618
2020/10/27,6594_5year,s,-0.21649484536082475,-0.5537974683544304,1.5822784810126582,2.207888100976609,3,57,2,0,0,-0.004996096932282457
2020/10/28,6594_5year,l,0.6415094339622641,1.6512870325400677,1.4570179698882952,2.128655490174309,4,1,0,0,0,-0.0048195079580000974
2020/11/04,6594_5year,l,-0.509090909090909,-1.2213740458015268,2.0719738276990185,1.8709470818989673,6,1,2,0,1,0.013912570163825867
2020/11/10,6594_5year,l,-0.9285714285714286,-1.7635658914728682,0.8914728682170543,1.9371243165873582,1,0,0,0,0,0.009962221978885497
2020/11/24,6594_5year,l,0.29545454545454547,0.40912667191188046,1.070023603461841,1.2179398984883316,9,0,9,0,0,0.014654075214172151
2020/11/27,6594_5year,l,0.4015151515151515,0.8172706245181186,0.8018504240555128,1.8842760587546519,1,0,0,0,0,-0.0002649100455171407
2020/11/30,6594_5year,l,-0.2708333333333333,-0.6055900621118011,1.0093167701863355,2.108172304175447,1,0,0,0,0,0.006957853922973807
2020/12/03,6594_5year,s,-0.31932773109243695,-0.5642167780252413,0.89086859688196,1.1203859254971795,2,57,1,0,0,-0.0022640963128960317
2020/12/08,6594_5year,s,-0.32167832167832167,-0.6474313863476424,0.8022519352568613,0.6799325273199787,3,53,0,0,0,-0.006295145595959497
2021/01/07,6594_5year,l,0.3709677419354839,0.4339622641509434,1.0188679245283019,1.6337970503144466,2,1,1,0,1,0.010515990203999582
2021/01/26,6594_5year,l,-0.5555555555555556,-0.8658008658008659,1.0966810966810967,2.056044257701696,6,0,3,0,1,-0.0043712695972457985
2021/01/28,6594_5year,s,-0.18085106382978725,-0.22397891963109356,1.238471673254282,1.5110002861826999,2,58,1,0,1,-0.016271576146988227
2021/02/24,6594_5year,s,1.2469135802469136,1.3007083065035416,0.77269800386349,1.2830154051863327,5,52,0,0,0,-0.004507224591565874
2021/02/25,6594_5year,l,-0.2345679012345679,-0.23514851485148514,0.8910891089108911,0.7299226574837504,2,26,0,1,1,0.013668579825220654
2021/02/26,6594_5year,s,0.1,0.16905071521456438,1.365409622886866,1.2446653511046455,8,31,1,0,0,-0.013740927139673599
2021/03/01,6594_5year,l,0.3968253968253968,0.3306878306878307,0.7936507936507936,0.7193789688946292,0,33,0,0,1,0.015654209882548627
2021/03/04,6594_5year,s,0.04375,0.10064701653486699,1.0927390366642704,1.2748824587497873,3,22,0,0,0,-0.012201995324620855
2021/03/05,6594_5year,s,-0.8173076923076923,-1.221264367816092,0.8477011494252874,1.3455070134945293,1,20,0,0,0,-0.007073253437335739
2021/03/10,6594_5year,l,-0.1377245508982036,-0.295060936497755,1.1032713277742143,1.1633620510168077,1,56,0,0,1,0.0031121739951233242
2021/03/25,6594_5year,s,-0.6438356164383562,-1.154082259054635,1.4732965009208103,0.8999610937847842,7,4,0,0,1,0.0018239412621209297
2021/04/01,6594_5year,l,-0.07526881720430108,-0.08413461538461538,0.9615384615384616,0.638629023508892,7,36,2,0,1,0.009017163145845634
2021/04/21,6594_5year,s,-0.027522935779816515,-0.05128205128205129,0.9401709401709402,0.9544774853936395,5,18,0,0,0,-0.015120764746027386
2021/04/22,6594_5year,l,0.6172839506172839,0.8873114463176575,1.2422360248447204,1.2080549496565647,4,41,0,0,0,0.013056784718970258
2021/04/23,6594_5year,s,-0.06535947712418301,-0.18433179723502305,2.8202764976958523,4.394103927252812,17,14,8,0,1,-0.008532566447296946
2021/05/07,6594_5year,s,-0.15151515151515152,-0.2516778523489933,0.9563758389261745,0.9527162553832956,2,3,1,0,0,-3.1365735729297806e-05
2021/06/21,6594_5year,s,0.4358974358974359,0.7879490150637312,1.3904982618771726,1.6563630165151286,1,29,0,1,1,-0.01578644997527978
2021/06/22,6594_5year,l,0.2972972972972973,0.4938271604938272,1.2345679012345678,1.0777421932174485,11,35,0,0,1,0.0179265736624953
2021/07/26,6594_5year,l,-1.0,-1.8863879957127545,1.2861736334405145,3.0664808630258764,8,3,0,0,0,0.01606178306955137
2020/01/27,7071_5year,s,-1.0,-0.9135399673735726,0.7504078303425775,0.46432010270675084,5,53,3,0,1,-0.01675733343182025
2020/02/03,7071_5year,s,-1.0,-1.252115059221658,0.8460236886632826,0.840937114673243,7,46,1,0,1,-0.014260178115403538
2020/02/14,7071_5year,l,2.5,2.909090909090909,0.6909090909090909,4.420772303595206,4,2,1,0,0,-0.004751186957381132
2020/02/20,7071_5year,l,-0.6857142857142857,-1.2817089452603472,0.8010680907877169,0.8960121150933872,1,2,0,0,0,0.011362053271910713
2020/02/25,7071_5year,s,-0.5714285714285714,-0.8955223880597015,1.1194029850746268,0.9192164895659967,9,48,0,0,0,-0.018701623227521346
2020/02/28,7071_5year,s,0.5631067961165048,1.2705366922234391,0.6571741511500547,2.0189431704885346,6,34,0,0,0,-0.01960158062859744
2020/03/02,7071_5year,l,0.25757575757575757,0.3480040941658137,1.0235414534288638,0.8849970811441915,0,38,0,1,1,-0.013866081192037362
2020/03/03,7071_5year,l,-0.6666666666666666,-0.8300395256916995,0.5731225296442688,0.4876910512192276,5,18,1,0,0,0.01442601414537426
2020/03/05,7071_5year,l,0.525,0.41791044776119407,0.29850746268656714,0.8883638511518015,2,21,0,0,0,0.014208964334698463
2020/03/09,7071_5year,s,-0.04878048780487805,-0.03777148253068933,0.56657223796034,1.02493393082845,7,48,0,0,1,-0.019587705875974346
2020/03/13,7071_5year,s,-0.25555555555555554,-0.38687973086627414,0.6896551724137931,1.2037972126843062,9,22,0,0,0,-0.020267645421810664
