date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2020/06/12,4901,s,-0.06201550387596899,-0.07820136852394917,1.2609970674486803,1.2803153931912556,5,11,2,0,0,-0.017389381259480897,-0.49853372434017595,-0.6158357771260997
2020/08/14,4901,l,0.13114754098360656,0.20291693088142043,1.5472415979708307,2.2502208563003148,1,1,0,0,0,0.003196182645644278,0.25364616360177555,1.2682308180088777
2020/11/11,4901,l,0.6597222222222222,1.0638297872340425,1.6125419932810752,2.476731980875527,9,2,4,1,1,0.009639201480470838,-1.5005599104143337,-0.6606942889137738
2020/12/17,4901,s,0.4132231404958678,0.5824111822947001,1.4094350611531743,2.3643395099746454,10,40,2,0,0,-0.0004821096220111616,-0.9668025626092022,0.8386721025043682
2020/12/22,4901,s,0.8131868131868132,1.5761448349307774,1.9382321618743343,2.135054133505413,2,22,0,0,1,-0.005805478838769343,0.06389776357827476,-0.40468583599574015
2021/01/28,4901,s,-0.4857142857142857,-0.9869375907111757,2.0319303338171264,2.1963889044332148,10,48,1,0,0,-0.016271576146988227,-0.1548137397194001,-1.1804547653604258
2021/02/10,4901,l,0.75,1.316614420062696,1.755485893416928,2.5275922118615934,6,0,0,0,0,-0.003164787552874999,0.04179728317659352,1.013584117032393
2021/04/22,4901,l,0.38,0.5379896177442189,1.4157621519584709,1.311264732956699,4,2,1,0,0,0.013056784718970258,0.33034450212364325,-0.4719207173194903
2021/05/13,4901,s,-0.6329113924050633,-1.7467248908296946,2.7598253275109172,1.3941884545689878,14,41,0,0,0,-0.007762675988035887,-1.3100436681222707,-0.7074235807860262
2021/05/14,4901,l,0.19148936170212766,0.22040816326530613,1.1510204081632653,1.2016701568006538,6,11,0,0,0,0.010044079698309727,1.6326530612244898,-3.053061224489796
2021/08/16,4901,l,2.1091954022988504,2.928970470869912,1.3886671987230648,4.42999824509198,15,14,3,0,1,-0.0061135605306473625,-0.17557861133280128,-0.03192338387869114
2020/12/17,6723,l,1.088235294117647,1.2131147540983604,1.1147540983606556,1.7809362802169046,5,2,2,1,1,-0.0004821096220111616,-1.180327868852459,0.45901639344262296
2020/12/21,6723,l,-1.0,-0.8370702541106128,0.8370702541106128,0.9831560989479671,1,2,0,0,1,0.002642041983470671,-0.44843049327354256,0.2092675635276532
2021/01/08,6723,l,1.8636363636363635,1.1970802919708028,0.6423357664233577,1.6061207200753855,6,2,1,0,0,0.00836700299343795,0.029197080291970802,0.17518248175182483
2021/01/12,6723,l,0.36363636363636365,0.4564907275320971,1.255349500713267,2.5068272455255465,1,0,0,0,0,-0.004785523879110256,1.1697574893009988,1.74037089871612
2021/01/13,6723,l,0.3902439024390244,0.4426002766251729,1.1341632088520055,2.5213281872394404,1,0,0,0,0,-0.0008606628097800836,0.44260027662517293,3.43015214384509
2021/01/15,6723,l,-1.0,-0.7556675062972291,0.7556675062972291,1.3321969081625036,1,2,0,1,1,0.002760097650519675,-1.3602015113350125,1.0327455919395465
2021/01/25,6723,l,-0.5666666666666667,-0.8854166666666666,1.5625,1.9709975771274242,3,0,2,0,1,0.0023554517846633228,-0.052083333333333336,0.2604166666666667
2021/01/28,6723,s,0.08450704225352113,0.14492753623188406,1.714975845410628,1.820423386247375,6,52,0,0,0,-0.016271576146988227,-0.8695652173913043,-1.2318840579710146
2021/02/02,6723,l,1.0256410256410255,0.8255933952528379,0.804953560371517,1.1519186491961033,2,13,0,0,0,0.004144736490804021,0.6811145510835913,-0.7223942208462332
2021/02/08,6723,s,-0.3835616438356164,-0.5708460754332314,1.488277268093782,1.4805383912296606,9,42,1,0,1,0.0018204125967410153,0.10193679918450561,-1.0601427115188584
2021/02/12,6723,l,-0.3,-0.3560830860534125,1.1869436201780417,1.7193396104999255,10,7,1,0,0,0.0024676173843391274,0.4549950544015826,1.2858555885262117
2021/02/24,6723,s,0.7575757575757576,0.4844961240310078,0.6395348837209303,0.9775333190369075,5,43,0,0,1,-0.004507224591565874,0.19379844961240308,0.38759689922480617
2021/02/25,6723,l,-1.0,-0.6627680311890839,0.6627680311890839,0.652064331508431,3,27,0,0,1,0.013668579825220654,-0.4873294346978558,0.23391812865497078
2021/02/26,6723,s,0.017857142857142856,0.019267822736030827,1.0789980732177264,0.9429245103243366,9,31,1,0,0,-0.013740927139673599,-0.09633911368015415,-0.36608863198458574
2021/03/03,6723,s,0.72,0.38216560509554137,0.5307855626326964,0.8273484482814891,4,39,0,0,0,0.0025146073353085464,-0.12738853503184713,1.3800424628450105
2021/03/04,6723,s,0.8214285714285714,0.499457111834962,0.6080347448425625,0.8135896789119937,4,28,0,0,0,-0.012201995324620855,-0.39087947882736157,0.02171552660152009
2021/03/08,6723,l,-1.0,-0.5313496280552604,0.5313496280552604,0.9269796590024093,0,36,0,0,0,0.011913324131661476,0.4038257173219979,-1.2964930924548355
2021/03/10,6723,l,-1.0,-0.7467204843592331,0.7467204843592331,0.7428292235740928,2,37,0,0,0,0.0031121739951233242,0.08072653884964683,0.16145307769929365
2021/03/12,6723,l,0.7241379310344828,0.440251572327044,0.6079664570230607,1.1963565992849357,4,34,1,0,0,0.002605125901866591,0.8385744234800838,0.9643605870020964
2021/03/18,6723,l,0.5277777777777778,0.4288939051918736,0.8126410835214447,1.024501654011621,8,26,3,0,1,0.007827352309077214,-0.3611738148984199,-0.33860045146726864
2021/03/19,6723,s,-0.07142857142857142,-0.06756756756756756,0.9459459459459459,1.170085614986861,2,43,0,0,1,-0.010331355953237866,0.42792792792792794,0.6531531531531531
2021/03/22,6723,s,-0.03225806451612903,-0.046620046620046623,1.4452214452214454,3.035158847180769,11,22,0,0,1,-0.011679290280460752,0.06993006993006994,0.0
2021/04/01,6723,l,0.22857142857142856,0.19975031210986266,0.8739076154806492,1.0618364298942589,6,33,3,0,0,0.009017163145845634,0.299625468164794,-0.3995006242197254
2021/04/21,6723,s,0.8378378378378378,0.9185185185185185,1.0962962962962963,1.5753485877726134,3,52,1,0,0,-0.015120764746027386,-0.8592592592592593,0.8888888888888888
2021/04/22,6723,l,-1.0,-0.753012048192771,0.753012048192771,1.2566859640782797,0,31,0,0,1,0.013056784718970258,-0.9337349397590361,-2.3493975903614457
2021/04/23,6723,s,-1.0,-0.8761329305135951,0.8761329305135951,0.6861212396652908,3,31,1,0,0,-0.008532566447296946,-0.2416918429003021,-2.416918429003021
2021/04/30,6723,l,-0.38461538461538464,-0.7727975270479135,2.009273570324575,2.4931410303216937,17,6,5,0,0,-0.0019725359391505296,0.4945904173106646,-0.1545595054095827
2021/05/12,6723,l,-1.0,-0.782608695652174,0.782608695652174,0.9562423907247282,0,50,0,1,1,0.003618144060927099,-1.4782608695652173,-1.7391304347826086
2021/05/13,6723,s,-0.2727272727272727,-0.3347280334728033,1.2273361227336121,0.9237001261512551,2,3,1,0,0,-0.007762675988035887,-0.7252440725244073,-1.813110181311018
2021/05/14,6723,l,0.6153846153846154,0.438957475994513,0.7133058984910836,0.6839528586442344,1,57,0,0,0,0.010044079698309727,0.3292181069958848,-2.249657064471879
2021/05/31,6723,s,-0.015151515151515152,-0.030911901081916535,2.0401854714064913,4.710957917898892,13,2,13,0,0,-0.004458409278266666,-0.3400309119010819,0.7109737248840804
2021/06/07,6723,l,-1.0,-1.0354223433242506,1.0354223433242506,1.8126456380152316,1,2,0,0,0,0.009414847596117949,0.5722070844686648,3.29700272479564
2021/06/10,6723,s,-0.034482758620689655,-0.024479804161566705,0.7099143206854345,4.7999764853203235,1,25,1,0,1,-0.0021156724692315415,0.44063647490820074,-2.668298653610771
2021/06/21,6723,s,0.36666666666666664,0.29062087186261554,0.7926023778071334,0.8237166793835351,12,11,7,0,0,-0.01578644997527978,-0.23778071334214002,-0.1321003963011889
2021/06/22,6723,l,0.19230769230769232,0.1303780964797914,0.6779661016949152,0.4211206408721599,2,53,0,0,1,0.0179265736624953,-0.28683181225554105,-1.1734028683181226
2021/07/28,6723,s,0.6785714285714286,0.6701940035273368,0.9876543209876543,1.489268458659408,1,1,0,0,0,-0.010555154732426115,-0.3880070546737213,-0.7407407407407407
2021/07/29,6723,l,1.8275862068965518,1.8370883882149047,1.0051993067590987,2.7263848291324018,0,60,0,0,1,0.005110279801868369,-0.658578856152513,-2.9809358752166375
2021/07/30,6723,l,-1.0,-0.7933884297520661,0.7933884297520661,2.2863292849368273,6,30,0,0,0,-0.0037624512191522137,1.7520661157024793,0.7933884297520661
2021/08/18,6723,s,-1.0,-0.9106239460370995,0.9106239460370995,0.7950134161971766,1,2,0,0,0,-0.0002330035913182431,-0.30354131534569984,-1.0118043844856661
2021/08/20,6723,l,-0.9166666666666666,-0.728476821192053,0.794701986754967,1.1765678916932756,0,60,0,1,1,-0.0015659152448372826,-1.0596026490066226,-1.7880794701986755
2021/08/24,6723,l,0.46153846153846156,0.5806451612903226,1.2580645161290323,1.1180245757667469,5,55,3,0,0,0.005782665751080879,0.2903225806451613,-0.4838709677419355
2021/09/02,6723,l,0.88,0.842911877394636,0.9578544061302682,3.3848410099523822,3,4,0,0,0,0.0025109820315756233,0.8045977011494252,2.375478927203065
2021/09/10,6723,l,1.75,1.5705128205128205,0.8974358974358975,2.627022771462312,4,0,0,0,0,0.002707927402485856,0.8012820512820513,-0.22435897435897437
2020/12/25,1925,l,-0.33121019108280253,-0.3474774473772135,1.0491146007350485,0.5915959127196386,3,29,2,0,1,0.0014905309102362914,-0.09355162044771133,-0.407617774807885
2021/01/07,1925,l,-0.22857142857142856,-0.2775368603642671,1.2142237640936686,1.1418206119623848,5,28,0,0,0,0.010515990203999582,0.7198612315698178,-0.8673026886383348
2021/01/28,1925,s,-0.5048076923076923,-0.9571558796718321,1.8960802187784866,3.49948345215155,9,7,5,0,1,-0.016271576146988227,0.5651777575205105,-0.7474931631722881
2021/03/01,1925,l,0.7285714285714285,0.6748263314588157,0.9262322196493549,0.7940697478519684,2,43,0,1,1,0.015654209882548627,-1.7995368838901753,-2.2626529937148527
2021/03/09,1925,l,0.6231884057971014,0.5292307692307692,0.8492307692307692,1.1038852149627882,5,14,0,0,0,0.0001955241665434139,0.06153846153846154,0.012307692307692308
2021/03/10,1925,s,-0.5373134328358209,-0.45141065830721006,0.8401253918495298,1.0871948150595472,5,51,0,0,1,0.0031121739951233242,0.5391849529780565,1.6927899686520376
2021/03/29,1925,l,-1.0,-0.9695290858725761,0.9695290858725761,1.6526444960405393,5,2,4,0,1,0.010330846188910954,-0.6094182825484764,-0.22160664819944598
2021/06/22,1925,l,0.635593220338983,1.3157894736842106,2.0701754385964914,1.2852932406706576,8,43,1,0,1,0.0179265736624953,-0.24561403508771928,-2.789473684210526
2021/07/12,1925,l,-0.31,-0.5933014354066986,1.9138755980861244,1.304077568980836,17,4,13,0,0,0.01690311026104842,0.03827751196172249,-1.244019138755981
2021/07/21,1925,l,-0.08823529411764706,-0.12145748987854253,1.376518218623482,0.8455369892612372,8,15,0,0,1,0.013104202691966218,-0.18218623481781376,-1.8421052631578947
2021/07/26,1925,l,-0.8333333333333334,-1.8645731108930323,2.2374877330716387,1.4560531816468492,15,0,0,0,1,0.01606178306955137,-0.11776251226692835,-0.03925417075564278
2021/08/11,1925,l,-0.1125,-0.29900332225913623,2.6578073089700998,1.7219216309709817,7,12,1,1,1,0.005654372914660839,-2.5083056478405314,-2.225913621262458
2020/12/15,3659,l,-1.0,-0.6334841628959276,0.6334841628959276,0.7011044541528997,3,4,1,0,1,-0.0018453235095635906,-0.3167420814479638,1.4298642533936652
2020/12/16,3659,l,0.7142857142857143,0.45578851412944393,0.6381039197812215,0.6736392787024518,0,7,0,0,1,0.0055362292339882135,-0.7748404740200546,0.8386508659981768
2020/12/17,3659,l,0.5555555555555556,0.4508566275924256,0.8115419296663661,1.0709405332015483,2,0,0,0,0,-0.0004821096220111616,0.45085662759242556,0.6311992786293958
2020/12/28,3659,l,-1.0,-0.6612410986775178,0.6612410986775178,0.4505361606063049,5,6,0,0,1,0.0013009906360936477,-0.508646998982706,0.1017293997965412
2021/01/12,3659,s,0.14285714285714285,0.10758472296933834,0.7530930607853684,1.211402129742236,2,56,0,0,1,-0.004785523879110256,0.6993006993006993,1.2910166756320602
2021/01/15,3659,s,0.35,0.35714285714285715,1.0204081632653061,1.2388685577209186,1,58,0,1,1,0.002760097650519675,1.2244897959183674,2.142857142857143
2021/02/10,3659,s,0.2777777777777778,0.4424778761061947,1.592920353982301,2.618549602640768,1,58,0,0,1,-0.003164787552874999,0.7522123893805309,2.52212389380531
2021/03/01,3659,l,-1.0,-0.561122244488978,0.561122244488978,1.2099248541592296,0,12,0,0,1,0.015654209882548627,-0.9218436873747495,-1.002004008016032
2021/03/02,3659,l,0.5,0.275049115913556,0.550098231827112,0.9746644400189325,0,13,0,0,1,0.009312791814856641,-0.4715127701375246,-0.825147347740668
2021/04/07,3659,s,0.17647058823529413,0.15748031496062995,0.8923884514435696,1.2568385324788425,5,54,3,0,0,0.0015776200868582915,-0.8398950131233596,-0.10498687664041995
2021/04/15,3659,s,-1.0,-0.8174386920980926,0.8174386920980926,0.6194243978784454,3,48,3,1,1,-0.0015897510515347443,1.0899182561307903,0.2724795640326976
2021/05/06,3659,s,-0.1388888888888889,-0.2976190476190476,2.142857142857143,1.8585537795770224,18,21,17,0,1,0.007336366031146666,0.35714285714285715,-0.11904761904761904
2021/05/13,3659,s,0.41515151515151516,1.3734335839598997,3.308270676691729,3.2433668907163042,1,0,0,0,0,-0.007762675988035887,-1.4035087719298245,-1.7042606516290726
2021/05/14,3659,s,-1.0,-0.936768149882904,0.936768149882904,2.044867318797488,1,0,0,0,0,0.010044079698309727,-1.2833723653395785,-6.482435597189696
2021/05/17,3659,s,-0.12,-0.16150740242261102,1.3458950201884252,1.4219132632909393,2,0,1,1,1,0.008046795969444962,1.0497981157469718,-5.293853746074473
2021/05/21,3659,s,-1.0,-0.7668576465403261,0.7668576465403261,1.5225542855900993,4,0,3,0,0,0.006098600446647054,-0.9255178492728073,-0.4407227853680035
2021/06/09,3659,l,0.01639344262295082,0.009818360333824251,0.5989199803632793,0.6926776749248107,2,56,0,0,1,-0.0021406208352840604,-0.08836524300441827,0.7854688267059402
2021/06/22,3659,l,0.3380281690140845,0.3741231488698363,1.1067809820732657,0.9724252045221656,2,58,0,1,1,0.0179265736624953,-1.9017926734216677,-1.7770849571317224
2021/07/09,3659,s,-1.0,-1.2873563218390804,1.2873563218390804,1.6229264322002974,1,0,0,0,0,-0.013465025821510277,-0.7049808429118773,-2.4061302681992336
2021/07/12,3659,l,0.08695652173913043,0.059347181008902065,0.6824925816023738,0.8569584750179949,0,60,0,0,0,0.01690311026104842,0.7566765578635014,-1.691394658753709
2021/07/14,3659,s,-0.5319148936170213,-0.3668378576669112,0.689655172413793,0.8652512250882525,3,1,1,0,1,-0.006996598677356282,0.3961848862802641,1.3499633162142333
2021/08/12,3659,s,-1.0,-0.8859840232389252,0.8859840232389252,2.4513840664095468,3,3,1,0,0,0.003800785949382549,0.0,0.3340595497458243
2021/08/31,3659,s,0.34,0.20178041543026706,0.5934718100890207,1.3096011874157216,5,1,0,0,1,-0.0035452507062972978,0.0830860534124629,-0.7359050445103857
2021/09/09,3659,s,0.8947368421052632,0.6653620352250489,0.7436399217221135,1.415194193632004,0,37,0,0,1,-0.007355569905911658,0.7697325505544683,1.8395303326810175
2021/09/10,3659,s,-0.17972350230414746,-0.5833956619296934,3.2460732984293195,4.2564896298589305,17,1,0,0,0,0.002707927402485856,-0.7629020194465221,-0.3739715781600599
2020/12/22,7832,s,0.7336956521739131,0.7389162561576356,1.0071154898741106,1.1276465447021542,2,40,0,0,0,-0.005805478838769343,-0.8866995073891626,-2.0415982484948003
2021/01/28,7832,s,-0.30935251798561153,-0.3906427435839201,1.2627753804224393,4.703151933021423,11,29,10,0,1,-0.016271576146988227,0.785827844651374,0.20894844424256187
2021/02/09,7832,s,-0.013333333333333334,-0.03573821755639938,2.680366316729953,2.1189859442014525,18,6,12,1,1,0.0016030079793116552,1.1123520214429305,0.8085771722135359
2021/02/17,7832,s,0.3125,0.2568154879494271,0.8218095614381667,0.9192310434142053,5,31,0,0,1,-0.0033126830829319624,0.8771236665349664,1.2485183721849071
2021/07/26,7832,l,-1.0,-1.283757338551859,1.283757338551859,0.9085243282625679,5,55,3,0,1,0.01606178306955137,-0.461839530332681,0.39921722113502933
2021/08/06,7832,l,0.008247422680412371,0.029048656499636897,3.5221496005809736,2.4715594069571645,14,34,0,0,0,-0.0006816185157882258,1.0820624546114743,0.5737109658678287
2021/02/04,4452,s,1.015625,3.1295137217140105,3.0813673567645643,6.460619647422123,18,4,3,1,1,-0.003108233117483842,1.714010592200289,1.8873375060182958
2021/07/26,4452,l,-1.0,-1.8993135011441646,1.8993135011441646,1.1997831672434023,16,8,0,0,0,0.01606178306955137,0.011441647597254004,0.5835240274599542
2021/02/01,2802,s,-0.13,-0.4144527098831031,3.1880977683315623,1.984079512715455,14,41,7,0,1,-0.0005176516688663143,0.48884165781083955,-0.2869287991498406
2021/05/06,2802,l,0.15748031496062992,0.2715546503733876,1.7243720298710115,1.726762418913694,12,39,2,0,1,0.007336366031146666,-0.3530210454854039,-0.8689748811948403
2021/05/11,2802,l,-0.125,-0.335345405767941,2.682763246143528,3.801187284165719,1,0,0,0,0,-0.009478175263243084,1.0060362173038229,1.9450033534540578
2021/05/18,2802,l,0.6829268292682927,0.9600000000000001,1.4057142857142857,2.1092109045081697,4,1,3,0,1,0.0038361420357284465,-0.56,-0.2857142857142857
2021/05/28,2802,l,0.8245614035087719,1.0064239828693788,1.2205567451820127,1.3928819032012527,7,1,3,0,0,0.012733541373238599,0.139186295503212,-0.6852248394004282
2021/06/22,2802,l,0.5190839694656488,0.7127882599580712,1.3731656184486372,1.0387477818682629,3,2,0,1,1,0.0179265736624953,-1.2368972746331237,-0.6079664570230607
2021/08/02,2802,l,1.2797619047619047,2.486986697513013,1.94331983805668,2.3701723286158494,6,17,0,1,1,0.007687038252663948,-1.0873337189126662,-1.8276460381723538
2021/01/07,8725,l,0.6428571428571429,0.970873786407767,1.5102481121898597,2.1302587133425455,6,6,0,0,0,0.010515990203999582,1.6828478964401294,0.9492988133764833
2021/01/28,8725,s,-0.41228070175438597,-0.8181026979982593,1.9843342036553524,4.2024262524672285,8,7,2,0,1,-0.016271576146988227,0.4351610095735422,-0.46997389033942555
2021/05/06,8725,l,-0.14,-0.3192702394526796,2.280501710376283,1.7800548317294291,8,35,7,0,1,0.007336366031146666,-0.8893956670467502,-0.36488027366020526
2021/06/22,8725,l,0.031914893617021274,0.05681818181818182,1.7803030303030305,0.896671967505221,1,44,0,0,1,0.0179265736624953,-0.11363636363636365,-3.484848484848485
2021/07/12,8725,l,-0.38144329896907214,-0.9238451935081149,2.421972534332085,0.9340381884172321,8,21,2,0,0,0.01690311026104842,0.3995006242197254,-1.2484394506866419
2021/07/20,8725,s,-0.37681159420289856,-0.7027027027027027,1.864864864864865,0.7728750828525291,7,28,1,0,1,-0.010882827524505792,0.2702702702702703,-1.162162162162162
2021/07/21,8725,l,-0.6323529411764706,-1.1700680272108843,1.8503401360544218,1.1705947758881536,7,15,0,0,0,0.013104202691966218,0.7074829931972789,-1.8231292517006803
2021/09/02,8725,l,0.02127659574468085,0.04535147392290249,2.131519274376417,1.666268869004418,1,0,0,0,0,0.0025109820315756233,1.3378684807256236,0.3854875283446712
2021/01/07,8053,l,1.3035714285714286,2.0679886685552407,1.5864022662889519,2.5688881231994336,9,1,0,0,0,0.010515990203999582,0.7365439093484419,-1.13314447592068
2021/01/28,8053,s,-0.48,-0.8135593220338982,1.694915254237288,1.748190988657826,13,47,12,0,0,-0.016271576146988227,-0.24858757062146894,0.384180790960452
2021/03/30,8053,s,0.32894736842105265,0.455788514129444,1.3855970829535096,1.0600220290170794,5,55,1,0,1,-0.0006629340891054052,0.14585232452142205,1.4949863263445762
2021/04/21,8053,s,-0.12121212121212122,-0.15841584158415842,1.306930693069307,0.9252166390541707,1,14,0,0,0,-0.015120764746027386,-0.27722772277227725,-1.3267326732673268
2021/05/06,8053,l,-0.07,-0.1674641148325359,2.3923444976076556,2.2338632612283904,8,43,7,0,1,0.007336366031146666,-0.5023923444976077,-0.3349282296650718
2021/06/22,8053,l,0.2727272727272727,0.6206896551724138,2.2758620689655173,1.2200322702673492,1,59,0,0,1,0.0179265736624953,-0.4367816091954023,-4.689655172413793
2021/07/07,8053,s,-0.08860759493670886,-0.18543046357615894,2.0927152317880795,1.157684839302352,10,1,5,0,1,-0.013294948436295992,0.5562913907284768,0.9536423841059603
2021/07/12,8053,l,-0.3375,-0.6905370843989771,2.0460358056265986,1.0390559339166847,8,44,2,0,0,0.01690311026104842,1.0485933503836318,-0.10230179028132992
2021/07/21,8053,l,-0.6666666666666666,-1.176470588235294,1.7647058823529411,0.9344559223072222,3,56,1,0,1,0.013104202691966218,-0.29411764705882354,-1.5588235294117647
2021/01/25,4523,l,0.3395061728395062,0.4439063761097659,1.307506053268765,1.3416683394029765,7,27,4,0,0,0.0023554517846633228,0.0,0.30669895076674736
2021/01/28,4523,s,-0.15263157894736842,-0.2212051868802441,1.4492753623188406,2.657755823526563,3,38,2,0,1,-0.016271576146988227,0.05339435545385202,0.5720823798627003
2021/06/07,4523,l,-0.03067484662576687,-0.03023888720895071,0.9857877230117932,1.8206462119032876,1,0,0,0,0,0.009414847596117949,0.9797399455700031,2.3162987602056244
2021/06/11,4523,l,0.4,1.0781671159029649,2.6954177897574123,10.070423355623383,0,2,0,1,1,0.0024683547800719223,-4.555256064690027,4.037735849056604
2021/06/18,4523,l,0.125,0.24061597690086622,1.9249278152069298,3.215698365728984,4,0,2,0,0,0.004080524275518262,0.0962463907603465,2.085338466474174
2021/06/24,4523,l,-0.4,-0.29469548133595286,0.7367387033398821,1.1501884644860045,1,3,0,1,1,-0.002184250745197634,-1.0559921414538311,-0.3192534381139489
2021/06/25,4523,s,-0.23015873015873015,-0.3435204927742241,1.4925373134328357,1.0723097760465337,5,55,4,0,0,0.009075945022775566,-0.2842928216062544,-0.0710732054015636
2021/07/12,4523,s,-0.4406779661016949,-0.3014492753623188,0.6840579710144927,0.5015760652592315,4,41,1,0,1,0.01690311026104842,0.22028985507246376,0.6956521739130435
2021/07/16,4523,s,1.6211538461538462,2.1395939086294415,1.3197969543147208,2.2577725017411416,8,34,0,0,0,-0.008480824524410147,-0.21573604060913706,0.25380710659898476
2021/07/19,4523,s,-1.0,-0.7476635514018691,0.7476635514018691,1.7264368033788198,1,31,0,0,0,-0.012130094261059864,-2.100934579439252,-3.8953271028037384
2021/09/10,4523,s,0.016666666666666666,0.08087091757387246,4.852255054432348,6.000278745644599,13,0,1,0,0,0.002707927402485856,-0.26749611197511663,-1.157076205287714
2020/12/24,7201,l,-0.3197278911564647,-0.2237029985721107,0.6996668253212778,0.5956570050632926,3,11,0,0,1,0.004159128121278235,-0.799619228938604,-1.8467396477867717
2021/01/07,7201,l,-1.0,-0.6052767718572196,0.6052767718572196,0.997568597705167,7,11,0,0,0,0.010515990203999582,0.688049663735125,-0.760475944128301
2021/01/28,7201,s,-1.0,-0.8629776021080396,0.8629776021080396,1.2377727773135159,8,31,1,0,1,-0.016271576146988227,0.07246376811594363,-1.1462450592885376
2021/02/08,7201,l,-1.0,-1.114237478897022,1.114237478897022,1.583104138557119,1,0,0,0,0,0.0018204125967410153,1.8851997749015206,3.528418683173887
2021/02/10,7201,s,-1.0,-1.0102067521591187,1.0102067521591187,1.995597194729568,2,58,1,0,0,-0.003164787552874999,-0.5495943470295737,2.104161214341799
2021/02/25,7201,l,-1.0,-0.6823027718550114,0.6823027718550114,0.6091897864784731,3,10,1,0,1,0.013668579825220654,-0.15506881178522966,-0.46132971506105735
2021/03/22,7201,s,0.6382978723404245,0.5407029137879241,0.8471012316010826,1.334172930620201,0,56,0,1,1,-0.011679290280460752,1.4478822469209984,1.4478822469209984
2021/04/21,7201,s,-0.32236842105262914,-0.3196347031963454,0.9915198956294872,1.2107438784142928,1,6,0,0,0,-0.015120764746027386,-0.49575994781473615,-1.5133724722765767
2021/05/06,7201,l,0.45454545454545453,0.3992015968063872,0.8782435129740519,0.9798246026071269,5,54,1,0,1,0.007336366031146666,-0.4071856287425077,-0.4231536926147668
2021/05/12,7201,s,0.45250000000000057,1.5197313182199856,3.3585222502099086,3.840066687288607,19,1,9,0,1,0.003618144060927099,0.3778337531486147,1.469353484466835
2021/05/19,7201,s,0.40983606557376895,0.36010082823190515,0.8786460208858519,1.1195696532850694,4,3,1,0,0,-0.013222871674568483,-0.15124234785740182,0.9218581202736822
2021/06/21,7201,s,0.5416666666666644,0.7606045831301763,1.4041930765480237,1.7586027575592058,7,9,0,0,0,-0.01578644997527978,-0.8386153096050732,-1.901511457825452
2021/06/22,7201,l,0.2980132450331121,0.42333019755409235,1.4205079962370677,1.1972742301671182,4,51,0,0,1,0.0179265736624953,-0.7337723424270892,-3.7723424270931365
2021/07/07,7201,s,-0.33918128654971114,-0.5325987144169023,1.570247933884299,1.6237018152270848,1,59,0,1,1,-0.013294948436295992,1.469237832874196,3.7190082644628086
2021/07/12,7201,l,-0.4244186046511618,-0.6199575371549852,1.460721868365174,1.2896581570427148,4,1,2,0,0,0.01690311026104842,0.6369426751592354,-0.19532908704882831
2021/07/29,7201,l,-0.05785123966942218,-0.16304347826087132,2.818322981366456,4.394043550516555,3,0,0,0,0,0.005110279801868369,1.2267080745341667,2.228260869565221
2021/08/30,7201,l,-0.3941176470588262,-0.46657381615599186,1.183844011142061,0.6933718284496545,4,20,2,0,0,0.008192860352358807,0.8008356545961001,0.4387186629526509
2021/08/31,7201,s,-1.0,-0.9585121602288963,0.9585121602288963,0.8801328755694722,2,36,0,0,0,-0.0035452507062972978,-0.4792560801144522,0.6151645207439211
2021/01/07,6645,l,0.2631578947368421,0.30674846625766866,1.165644171779141,1.588269773235154,9,18,2,0,0,0.010515990203999582,0.12269938650306748,-1.1042944785276074
2021/02/25,6645,l,-1.0,-0.9142857142857143,0.9142857142857143,0.9599622221472661,0,44,0,1,1,0.013668579825220654,-1.4476190476190476,-1.1047619047619048
2021/03/01,6645,l,0.038461538461538464,0.03669724770642202,0.9541284403669725,0.8620376536109934,0,60,0,1,1,0.015654209882548627,-1.2477064220183487,-3.0091743119266057
2021/03/18,6645,l,0.6666666666666666,0.5,0.75,1.233298926656032,4,42,3,0,1,0.007827352309077214,-0.041666666666666664,0.0
2021/05/19,6645,s,-0.30434782608695654,-0.3571428571428572,1.1734693877551021,0.7799610714616739,4,4,0,0,1,-0.013222871674568483,0.5102040816326531,1.4285714285714286
2021/05/28,6645,l,0.2857142857142857,0.303030303030303,1.0606060606060606,1.0562984950668646,7,38,1,0,0,0.012733541373238599,0.25252525252525254,0.30303030303030304
2021/06/22,6645,l,-0.24,-0.4081632653061224,1.7006802721088434,1.3398140321217245,11,27,5,0,1,0.0179265736624953,-0.3401360544217687,-0.54421768707483
2021/06/25,6645,l,0.045454545454545456,0.06849315068493152,1.5068493150684932,1.1677653431447699,13,21,7,0,1,0.009075945022775566,-0.410958904109589,-1.3013698630136987
2021/07/12,6645,l,0.3333333333333333,0.6711409395973155,2.0134228187919465,1.0942922153794794,6,0,6,0,1,0.01690311026104842,-0.33557046979865773,-0.2684563758389262
2021/07/26,6645,l,-0.14285714285714285,-0.3389830508474576,2.3728813559322033,1.313703902532233,9,4,0,0,0,0.01606178306955137,0.2033898305084746,-0.6779661016949152
2021/07/30,6645,l,0.05,0.06514657980456026,1.3029315960912051,2.4701357266015296,5,6,1,0,0,-0.0037624512191522137,0.39087947882736157,-1.0423452768729642
2021/08/23,6645,l,0.7727272727272727,1.0493827160493827,1.3580246913580247,1.3404238831415398,9,1,5,0,0,0.006657843835895294,0.12345679012345678,-0.8024691358024691
