date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2017/12/08,7187,l,-1.0,-1.1373260738052027,0.5807622504537204,0.5284044577330796,1,22,0,0,1,0.005774727831725795
2018/01/04,7187,l,0.17647058823529413,0.21352313167259784,0.7117437722419928,0.7848379993708714,6,29,0,0,1,0.013564279106380289
2018/01/12,7187,l,-0.1650485436893204,-0.5996472663139331,0.7760141093474426,2.3239719964593224,1,0,0,0,0,0.00038928016067188843
2018/01/26,7187,l,-0.6190476190476191,-0.9594095940959411,0.5904059040590406,1.2358811928524474,5,5,5,0,0,0.0037115290612513637
2018/02/06,7187,s,0.22413793103448276,0.5764966740576496,2.483370288248337,3.010611530467126,17,35,16,1,1,-0.01829990900305447
2018/02/07,7187,l,-1.1818181818181819,-3.9,1.5,1.7896669809916126,13,6,0,0,0,0.018095588017532395
2018/02/08,7187,s,1.0176991150442478,2.1967526265520534,1.146131805157593,2.9603556872915893,15,33,0,0,0,0.0035203833429505124
2018/02/09,7187,s,0.4748201438848921,1.263157894736842,1.4162679425837321,1.6121813155469744,2,0,0,0,0,-0.017501368150908598
2018/02/15,7187,l,0.8545454545454545,0.8584474885844748,0.6757990867579908,0.7281472881074805,0,60,0,0,1,0.01086925178345453
2018/03/02,7187,s,1.358974358974359,0.9833024118738406,0.5380333951762524,0.5262349943201007,3,37,2,0,1,-0.01769847549790635
2018/03/07,7187,s,-0.017543859649122806,-0.019120458891013385,0.38240917782026773,2.4107063197026024,2,17,0,0,0,-0.007274336812066215
2018/03/20,7187,s,-1.0,-0.9763313609467457,0.5325443786982249,0.2125088841506752,3,12,0,0,0,-0.008515471884325233
2018/03/23,7187,s,-0.3055555555555556,-0.3051317614424411,0.7212205270457698,0.5729955978927618,5,19,0,0,1,-0.018673128322123263
2018/03/28,7187,s,-1.0,-0.9770992366412213,0.5801526717557252,0.5098134237945239,5,14,0,0,1,-0.01990259563584918
2018/04/27,7187,s,0.3333333333333333,0.5081669691470054,0.7259528130671506,2.2595199422486916,4,33,0,0,0,0.006588376768232028
2018/05/09,7187,l,-2.945945945945946,-4.067164179104477,0.8582089552238805,0.7232931503805344,5,24,0,0,0,-0.0020294384080104303
2018/05/10,7187,s,0.3119266055045872,1.285444234404537,3.8185255198487713,5.783307297478242,19,2,8,0,0,0.0032857510058511346
2018/06/18,7187,l,2.46875,4.566473988439307,1.676300578034682,17.19915417147251,10,37,2,0,1,-0.0019770914700187204
2018/06/22,7187,s,0.6545454545454545,2.3003194888178915,0.7987220447284344,1.2336373313386462,1,34,0,0,1,-0.010425663551467769
2018/06/26,7187,s,0.10810810810810811,0.21857923497267762,0.5464480874316939,0.6893827680640404,1,30,0,0,0,-0.007960372725583796
2018/08/08,7187,s,-0.32,-1.30879345603272,4.08997955010225,5.217058711034615,16,1,5,0,1,0.00016855861206543023
2018/08/17,7187,l,0.18181818181818182,0.15503875968992248,0.6976744186046512,1.2313091241989624,1,54,0,0,1,0.0054591646374104325
2018/09/07,7187,s,-1.0,-1.405152224824356,0.702576112412178,0.38928210313447925,2,8,0,0,0,-0.006052132832086823
2018/10/11,7187,s,0.39285714285714285,0.6707317073170732,1.0975609756097562,2.1400857667959974,2,0,1,0,1,-0.01968302614987475
2018/10/17,7187,l,0.03571428571428571,0.059880239520958084,1.6167664670658684,0.8039318939792873,3,56,3,0,1,0.011412801495748793
2018/10/25,7187,s,1.6666666666666667,2.5210084033613445,1.4565826330532212,1.2357484369253402,6,7,3,0,1,-0.018756354345942524
2018/10/26,7187,l,-1.0,-1.6384180790960452,1.2994350282485876,2.2820003610760065,6,51,0,0,1,0.008092161591218686
2018/11/08,7187,s,-1.0,-0.8565310492505352,0.6423982869379015,2.244447330822185,1,8,0,0,1,0.016309574477718677
2018/11/14,7187,s,0.3883495145631068,1.6460905349794237,3.7037037037037037,3.8831218762014608,9,0,0,0,0,0.0018619455198684205
2018/11/15,7187,s,-1.0,-3.245436105476674,2.4340770791075053,6.559577511277368,0,0,0,0,0,-0.008062168367627234
2018/11/16,7187,s,3.5,1.7657657657657655,0.5045045045045045,2.0442785647637627,0,2,0,1,1,5.870584792811808e-05
2018/11/19,7187,s,0.07272727272727272,0.13582342954159593,0.5093378607809848,2.193478429246379,1,1,0,0,0,-6.042340664405215e-05
2018/11/20,7187,s,-1.0,-0.4529616724738676,0.4181184668989547,0.8434422720137006,0,2,0,0,1,-0.010928383275682923
2018/12/12,7187,l,-4.333333333333333,-1.6386554621848737,0.37815126050420167,1.8645865834633386,0,60,0,1,1,0.009475118710877
2018/12/14,7187,s,0.0,0.0,2.75049115913556,6.057674646421355,6,0,2,0,0,-0.008123783300383778
2018/12/17,7187,s,-1.0,-1.4912280701754386,0.43859649122807015,1.4667468167659434,1,0,0,0,0,0.0007906495630607502
2018/12/25,7187,s,-0.7142857142857143,-1.050420168067227,0.7983193277310924,3.091219610206952,1,0,0,0,0,-0.018881107437745973
2018/12/26,7187,l,0.7666666666666667,0.934959349593496,0.7317073170731707,1.29178162739156,0,60,0,0,1,0.007666109479456212
2018/12/27,7187,l,-1.0,-1.3737373737373737,0.6464646464646465,0.6780855092246049,1,58,0,0,0,0.019616537642041642
2018/12/28,7187,s,-1.0,-0.6995884773662551,0.3292181069958848,0.8261845057410585,1,3,0,0,0,-0.005963854281533268
2019/01/04,7187,s,-1.0,-0.975609756097561,0.3252032520325203,0.6542981361112307,1,3,0,0,1,-0.01796873009282642
2019/01/07,7187,l,0.391304347826087,0.35714285714285715,0.8333333333333334,0.4837554253929459,1,58,0,0,1,0.01956092334305977
2019/01/18,7187,l,-0.20833333333333334,-0.22271714922049002,0.311804008908686,0.37376492153619173,2,52,0,0,0,0.003457458410265175
2019/01/23,7187,s,-1.0,-0.745920745920746,0.32634032634032634,0.1871064467766117,4,12,0,0,0,-0.008217559985472524
2019/01/28,7187,l,-0.3888888888888889,-0.3693931398416887,0.8443271767810027,1.9868995633187774,9,42,1,0,0,-0.0013127263694812268
2019/01/29,7187,s,0.34782608695652173,0.40100250626566414,0.4010025062656642,0.47991880527765696,0,23,0,0,1,-0.004530970022761456
2019/01/31,7187,l,-1.0,-0.4371584699453552,0.4371584699453552,0.421494206951658,3,42,0,1,1,0.0134443831500826
2019/03/25,7187,s,-1.0,-1.1904761904761905,0.7738095238095237,2.3987235174186687,8,42,2,0,0,-0.016642361011571478
2019/03/26,7187,l,-1.05,-1.2462908011869436,0.830860534124629,4.362496987225837,2,21,0,0,1,0.009402153108793325
2019/05/08,7187,s,0.7272727272727273,0.6130268199233717,0.5363984674329502,1.0883206893322095,2,9,0,1,1,-0.013486762283043218
2019/05/14,7187,s,0.09090909090909091,0.14869888475836432,0.966542750929368,1.1470615979624563,8,3,2,0,0,-0.015124617295415775
2019/05/27,7187,l,-1.0,-0.7508532423208191,0.4778156996587031,0.5918381391507811,8,51,3,0,0,0.0014793613932135934
2019/07/31,7187,s,-0.14285714285714285,-0.09302325581395349,0.6511627906976745,0.5604321404456448,3,53,0,0,1,-0.00842633874591133
2019/08/06,7187,s,-0.8666666666666667,-1.220657276995305,0.6572769953051643,1.5525448553643355,1,32,0,0,0,-0.019052339518414098
2019/08/09,7187,l,-0.45,-0.9473684210526315,1.4736842105263157,1.9921058741583468,14,7,1,0,0,0.00800258335822015
2019/11/15,7187,s,0.36,1.2413793103448274,1.6551724137931034,3.5909022443139027,4,54,2,0,0,0.0008201697811944128
2020/01/14,7187,l,0.5172413793103449,2.3529411764705883,2.9019607843137254,7.246872742481274,0,0,0,0,0,0.004967176885080783
2020/01/15,7187,l,2.5,2.5547445255474455,0.5839416058394161,7.7333718912666285,0,2,0,1,1,-0.004232644347573761
2020/01/16,7187,s,-0.17391304347826086,-0.2359882005899705,1.2979351032448379,3.4007220216606497,0,60,0,1,1,0.0018238393616478183
2020/01/29,7187,l,-1.0,-0.560344827586207,0.3448275862068966,0.46114246728276376,0,12,0,0,1,0.004032183379272078
2020/02/03,7187,s,-1.0,-0.9145129224652088,0.874751491053678,0.3082191780821918,2,47,0,0,1,-0.014260178115403538
2020/02/05,7187,s,-1.0,-0.5871559633027523,0.5871559633027523,0.46830808987150957,3,48,0,0,1,0.01156095906403367
2020/02/12,7187,l,-1.0,-1.4728682170542635,0.6201550387596899,1.5187464106981705,4,10,2,0,0,0.0023317591250182415
2020/02/13,7187,s,1.1914893617021276,2.149712092130518,0.6142034548944337,2.3535499527148795,2,53,0,0,1,-0.0004798583139748876
2020/02/14,7187,l,-1.0,-0.482897384305835,0.32193158953722334,1.3250248645137719,0,23,0,1,1,-0.004751186957381132
2020/02/19,7187,l,0.2857142857142857,0.16032064128256512,0.4809619238476954,0.7948183115599956,0,34,0,0,1,0.005843371935603587
2020/02/25,7187,s,0.5862068965517241,0.7203389830508473,1.1440677966101693,1.1735212412765093,5,0,4,0,1,-0.018701623227521346
2020/02/28,7187,s,0.11428571428571428,0.17278617710583152,0.6047516198704104,1.1901293426919173,1,0,0,0,0,-0.01960158062859744
2020/03/05,7187,l,-1.0,-0.7758620689655172,0.3448275862068966,0.6578126008997568,2,58,0,0,0,0.014208964334698463
2020/03/09,7187,s,0.14285714285714285,0.18058690744920994,0.4514672686230249,1.0642431839548732,1,0,0,0,0,-0.019587705875974346
2020/03/10,7187,s,-1.0,-1.0457516339869282,0.3485838779956427,1.5452193272760093,0,0,0,0,0,-0.011364674730795186
2020/03/12,7187,s,0.5428571428571428,0.7723577235772356,0.4065040650406504,1.1525117455728227,1,2,0,0,0,-0.018106145119040778
2020/03/13,7187,s,-0.627906976744186,-1.1416490486257929,1.1839323467230445,1.040054915493219,3,0,0,0,0,-0.020267645421810664
2020/03/16,7187,l,0.625,0.6756756756756757,0.9009009009009009,0.6326208864675008,1,59,0,0,0,0.008893899105332293
2020/03/17,7187,s,-1.0,-0.7142857142857143,0.22321428571428573,0.7247573817881479,1,2,0,0,0,-0.01617982312710711
2020/03/18,7187,l,0.5333333333333333,0.7158836689038031,0.35794183445190153,1.098980458793543,1,57,0,0,0,0.008379610769872136
2020/03/19,7187,l,0.9230769230769231,0.5298013245033113,0.35320088300220753,0.5817926925435907,0,56,0,0,0,0.01609536933796875
2020/03/24,7187,l,-1.0,-0.7191011235955056,0.3595505617977528,0.5993704836636078,3,51,0,0,0,0.01889531957427218
2020/03/25,7187,l,-1.0,-0.5816554809843401,0.3131991051454138,0.7638296476146729,4,50,1,0,1,0.019591153166946294
2020/03/26,7187,s,1.2857142857142858,0.8200455580865604,0.31890660592255127,0.6811545748356179,1,12,0,0,1,-0.015954668400639936
2020/03/27,7187,l,-1.0,-0.5442176870748299,0.27210884353741494,1.3446100269102914,0,54,0,0,1,0.019146941268497725
2020/03/30,7187,s,2.6363636363636362,1.3711583924349884,0.28368794326241137,0.972219087811153,2,12,0,0,0,-0.02606368521405738
2020/04/01,7187,s,1.6875,1.3366336633663367,0.24752475247524752,0.4591967553203888,1,7,0,0,0,-0.01220541724088529
2020/04/07,7187,l,0.75,0.625,0.36458333333333337,0.4564878588306269,1,59,0,0,0,0.016287419992140593
2020/04/09,7187,l,-0.3333333333333333,-0.40935672514619875,0.29239766081871343,0.2757242757242757,2,53,0,0,0,0.0011760304734503575
2020/05/11,7187,l,0.2777777777777778,0.5494505494505495,0.8791208791208791,13.046821364822188,7,41,2,0,0,0.007663378279198885
2020/05/15,7187,l,-1.0,-0.7960199004975124,0.49751243781094523,0.639972385226096,2,32,0,0,0,0.011800783136946632
2020/05/19,7187,l,-0.5333333333333333,-0.7920792079207921,0.6930693069306931,0.4470998925886144,2,29,2,0,0,0.016677982668884546
2020/05/27,7187,l,0.203125,1.2037037037037037,5.925925925925926,7.152580828133862,0,0,0,0,0,-0.0010276820692043242
2020/05/28,7187,l,-1.0,-2.857142857142857,1.4285714285714286,35.99765285764582,0,0,0,0,0,0.00904187498803654
2020/05/29,7187,s,-0.047619047619047616,-0.14598540145985403,1.9708029197080292,4.597407186182877,0,60,0,0,1,-0.004958863969345218
2020/06/01,7187,s,1.0294117647058822,2.2727272727272725,0.5844155844155844,2.715846207648475,0,60,0,0,1,0.0015083721510620997
2020/06/04,7187,l,0.75,0.7444168734491315,0.5459057071960298,1.1096828844269118,0,6,0,1,1,0.012000658006452754
2020/06/12,7187,s,-0.06666666666666667,-0.08403361344537814,0.5882352941176471,0.6081586090240353,4,49,0,0,0,-0.017389381259480897
2020/06/16,7187,l,0.4,0.30947775628626695,0.6963249516441006,0.35081268541344585,0,14,0,1,1,0.017711248226390388
2020/06/19,7187,l,-0.3939393939393939,-0.4859813084112149,0.897196261682243,0.5451747636843263,6,11,4,0,0,0.007170060468449358
2020/07/03,7187,l,1.625,0.5231388329979879,0.32193158953722334,0.9979842115339137,0,28,0,1,1,0.005461492750822305
2020/07/09,7187,s,0.12195121951219512,0.19999999999999998,0.32,1.1262067754958751,1,34,0,0,1,0.0001626657575209657
2020/07/13,7187,l,1.7,0.6910569105691057,0.3252032520325203,0.6498514444655161,0,34,0,0,1,0.013503322669745962
2020/07/14,7187,s,-1.0,-0.4184100418410042,0.3347280334728034,0.4943392736832371,2,31,0,0,1,-0.00670931509422546
2020/07/29,7187,l,-1.0,-0.78239608801956,0.78239608801956,3.2265370476837574,5,39,1,0,1,-0.005008963966707607
2020/08/03,7187,l,1.3529411764705883,1.1031175059952039,0.6235011990407674,0.5565260407809915,0,47,0,0,1,0.010943344081068713
2020/08/07,7187,l,0.0975609756097561,0.435967302452316,4.305177111716621,11.10132764669464,19,18,3,0,1,0.0006972029360137826
2020/08/11,7187,l,-0.15625,-0.29940119760479045,0.718562874251497,4.296722681273791,0,12,0,0,0,0.00786253791994066
2020/08/14,7187,l,1.64,2.4477611940298507,1.3134328358208955,4.162359276131187,3,5,2,0,1,0.003196182645644278
2020/08/31,7187,l,0.4444444444444444,0.6700167504187604,0.6700167504187604,0.7484663869974915,0,6,0,1,1,0.011558538893003999
2020/09/02,7187,l,0.2,0.3210272873194222,0.7704654895666132,0.8484480156219644,3,2,1,0,1,0.005316778797885927
2020/09/04,7187,s,-1.0,-0.836940836940837,0.5772005772005773,0.7516636968617041,0,60,0,1,1,-0.014285208985264733
2020/09/09,7187,s,-1.0,-0.8141112618724559,0.4341926729986431,0.3830490281709409,3,55,1,0,0,-0.013200923084987564
2020/10/08,7187,s,-1.0,-0.7210031347962382,0.5956112852664577,1.9460373030723728,0,60,0,1,1,0.0035657533977548578
2020/10/15,7187,l,-1.0,-1.875,1.875,8.642947832775734,0,0,0,0,0,-0.0033131965362959174
2020/10/27,7187,s,-0.22413793103448276,-0.2699896157840083,0.31152647975077885,0.4999476119312448,1,51,0,0,0,-0.004996096932282457
2020/11/04,7187,l,3.04,1.5019762845849802,0.3359683794466403,0.37104799303866665,1,16,0,0,1,0.013912570163825867
2020/11/05,7187,l,0.9069767441860465,0.7745779543197616,0.29791459781529295,0.5640648844175663,2,11,0,0,0,0.0034171434503906975
2021/01/28,7187,s,-5.2,-4.288659793814433,0.7422680412371134,1.782219947617184,0,37,0,1,1,-0.016271576146988227
2021/02/01,7187,l,-1.0,-1.2393162393162394,1.2393162393162394,9.797428219129822,0,5,0,0,0,-0.0005176516688663143
2021/02/02,7187,l,0.7714285714285715,1.0169491525423728,0.7909604519774011,3.4071625788508433,0,13,0,1,1,0.004144736490804021
2021/02/19,7187,s,-1.0,-0.731070496083551,0.6266318537859008,1.044204248975028,0,60,0,1,1,-0.008780897265486377
2021/03/26,7187,l,-0.13333333333333333,-0.11111111111111112,0.6388888888888888,1.4070216244459053,2,10,0,0,1,0.011787031480813682
2021/05/12,7187,l,1.6941176470588235,3.774574049803408,1.9659239842726082,12.88736739446291,13,7,11,0,0,0.003618144060927099
2021/05/14,7187,l,1.0253164556962024,1.9518072289156625,0.963855421686747,2.049142732335918,2,0,1,0,0,0.010044079698309727
2021/05/17,7187,l,1.12987012987013,2.0640569395017794,0.5219454329774614,1.6675997841953643,1,0,0,0,0,0.008046795969444962
2021/05/18,7187,l,1.411764705882353,2.1867881548974943,1.0478359908883828,1.61827428604143,1,0,0,0,1,0.0038361420357284465
2021/05/20,7187,l,0.8210526315789474,1.7199558985667032,0.7497243660418963,1.8930460942632872,1,0,0,0,0,-0.006024364892162289
2021/05/21,7187,l,0.5591397849462365,1.0970464135021096,0.569620253164557,1.7507738939765252,1,0,0,0,0,0.006098600446647054
2021/05/25,7187,l,-1.0,-2.0097560975609756,0.5853658536585366,1.7955094034171704,1,0,0,0,0,0.005372187384208738
2021/05/28,7187,l,1.411764705882353,0.810126582278481,0.4388185654008439,0.8380413178341264,1,7,0,0,1,0.012733541373238599
2021/06/04,7187,l,0.016666666666666666,0.014662756598240468,0.3519061583577712,0.44002640802546333,1,12,0,0,1,-0.005392298397934426
2021/06/21,7187,s,-1.0,-1.2130177514792901,0.44378698224852076,0.8861712897347641,3,56,1,0,0,-0.01578644997527978
2021/06/22,7187,l,-0.13793103448275862,-0.17830609212481427,0.6092124814264488,1.5309877066553625,2,5,0,0,0,0.0179265736624953
2021/07/13,7187,l,0.1262135922330097,0.18465909090909088,0.3977272727272727,1.4263483829989942,5,5,0,0,0,0.0050684272684187025
2021/07/16,7187,l,1.0363636363636364,2.3635107118175536,1.9903248099516242,10.252835360260713,6,0,2,0,0,-0.008480824524410147
2021/07/20,7187,l,0.1388888888888889,0.19169329073482427,0.6645367412140575,2.8308732964494245,2,0,1,0,1,-0.010882827524505792
2021/07/29,7187,l,-1.0,-0.39711191335740076,0.3850782190132371,0.9094595631349941,0,7,0,1,1,0.005110279801868369
2021/08/02,7187,s,-1.0,-0.5052878965922445,0.47003525264394835,1.6341391002703252,0,60,0,0,1,0.007687038252663948
2021/08/16,7187,l,-1.0,-1.1495246326707,0.34572169403630076,0.8057886722462018,6,0,0,0,0,-0.0061135605306473625
2021/08/24,7187,l,-1.0,-1.131578947368421,0.3508771929824561,1.8635780149141117,3,1,0,0,0,0.005782665751080879
2021/08/25,7187,l,-1.0,-0.9316499782324772,0.348280365694384,2.467615364397552,0,1,0,0,0,0.0012992164315000479
2021/09/15,7187,s,-1.0,-0.44350580781414994,0.42238648363252373,1.952725032207472,0,59,0,1,1,-0.006714356979599033
2021/09/16,7187,l,0.6196078431372549,1.6614090431125133,1.9348054679284965,4.407597847782696,3,2,1,0,1,0.003095205086833951
2021/09/17,7187,s,-1.0,-1.2352941176470589,0.39215686274509803,1.922108583180397,0,60,0,0,0,0.0021171810229348325
2021/09/21,7187,s,-1.0,-0.859122401847575,0.859122401847575,1.9573719795045932,0,60,0,1,1,-0.0156983349207624
2021/09/24,7187,l,-0.5111111111111111,-0.41478809738503153,0.739404869251578,1.6086263686293738,1,1,1,0,1,0.01694400021592877
2021/09/27,7187,l,-1.0,-1.4978803579839848,0.41450777202072536,1.5659723347047199,1,0,0,0,0,0.000959045992222451
2021/10/01,7187,l,-1.0,-0.5786163522012578,0.36058700209643607,1.0095402791603392,0,6,0,0,1,-0.007386429612809141
2021/10/04,7187,l,-1.0,-0.6457023060796646,0.4192872117400419,1.0950041331038358,2,5,1,0,1,0.009502601050291194
2015/04/30,8707,s,1.0625,1.3263979193758126,0.9102730819245773,1.3748378728923476,10,38,6,0,1,-0.01054142913761691
2015/06/29,8707,s,-0.5,-1.2716763005780347,2.273603082851638,1.314945116802702,16,4,1,0,1,-0.01932662518140747
2015/07/09,8707,s,-0.6627906976744186,-2.046678635547576,1.1131059245960502,1.877789016481228,0,0,0,0,0,-0.015952261769897544
2015/07/14,8707,l,0.5652173913043478,1.2283464566929134,1.1023622047244095,0.8477557737048176,2,56,0,0,0,0.01321866800864327
2015/07/21,8707,l,-1.0,-1.3312202852614896,1.109350237717908,1.4894362087078323,7,30,1,0,0,0.005442372543208877
2015/08/24,8707,s,0.7534246575342466,1.8867924528301887,1.7152658662092626,2.641900290015191,1,1,0,0,0,-0.01856262377269211
2015/08/25,8707,s,-0.7297297297297297,-4.160246533127888,2.711864406779661,2.539128185228302,1,0,0,0,0,-0.01990326136905445
2015/08/27,8707,l,0.5882352941176471,1.6107382550335572,0.7516778523489933,1.2210398297354819,1,58,0,0,0,0.016522980296384056
2015/08/28,8707,l,-0.4897959183673469,-0.6391478029294274,1.0652463382157125,1.3981880100237742,1,57,0,0,1,0.01799731243579892
2015/09/09,8707,l,1.8333333333333333,2.0307692307692307,0.9230769230769231,1.2299309136907657,2,58,1,0,1,0.018996297715968436
2015/09/10,8707,s,-1.0,-0.8678500986193294,0.8678500986193294,0.6738378429607165,2,7,0,1,1,-0.018745894490879524
2015/09/18,8707,l,-1.0,-0.669260700389105,0.669260700389105,0.9518634243535752,4,54,0,0,1,-0.008506277306050794
2015/09/29,8707,s,-1.0,-0.7463952502120441,0.5089058524173028,0.7718120805369127,5,5,0,0,1,-0.016193154930742828
2015/10/06,8707,l,-0.7659574468085106,-0.6293706293706294,0.7867132867132867,1.105017502917153,6,49,3,0,1,0.01649052594514219
2015/10/23,8707,l,-1.0,-1.5706806282722514,1.3193717277486912,2.0804721638953523,15,41,8,0,1,0.017725228047279704
2015/11/17,8707,l,-0.02631578947368421,-0.028612303290414875,0.8011444921316165,0.6978215038650738,7,41,1,0,0,0.012786633178111004
2015/12/14,8707,s,-0.4883720930232558,-0.9071274298056156,1.2958963282937366,1.874265869975997,4,16,1,0,1,-0.01785654856249035
2015/12/16,8707,l,-0.475,-0.7983193277310924,1.4285714285714286,0.6340113597747463,2,48,1,0,1,0.016282539494449463
2015/12/17,8707,l,-1.0,-1.5966386554621848,1.2605042016806722,1.1165407966829557,3,35,0,0,1,0.01651766333804201
2016/01/14,8707,s,0.22093023255813954,0.5226960110041265,2.1458046767537824,1.0013311005195586,7,1,0,1,1,-0.01866713179265997
2016/01/18,8707,s,-0.06306306306306306,-0.1792573623559539,1.2804097311139566,0.7232550916271021,3,0,1,0,0,-0.018672534322110274
2016/01/22,8707,l,0.44680851063829785,0.46875000000000006,1.0044642857142858,0.8051107027216242,0,60,0,0,1,0.019944734617531282
2016/01/26,8707,s,-1.0196078431372548,-1.120689655172414,0.9267241379310345,1.7276325518681224,6,4,0,0,1,-0.01623408690712527
2016/01/27,8707,l,0.1643835616438356,0.25052192066805845,0.5636743215031316,0.8087983567271483,3,55,1,0,0,0.01438095865077876
2016/02/03,8707,s,2.1186440677966103,2.436647173489279,0.8771929824561404,0.8730290456431535,5,14,1,0,1,-0.01426818578217851
2016/02/09,8707,s,2.393939393939394,2.920517560073937,0.9426987060998151,1.348082370052821,2,0,1,0,1,-0.019848508906570597
2016/02/12,8707,s,-0.6341463414634146,-1.4857142857142858,1.4285714285714286,2.036423224460914,1,0,0,0,0,-0.018272314249184865
2016/02/15,8707,l,0.038461538461538464,0.054644808743169404,1.092896174863388,1.0542242865688447,0,60,0,0,1,0.019780493171426165
2016/02/18,8707,l,-0.2962962962962963,-0.2867383512544803,0.6451612903225806,0.8078420467185762,2,58,0,0,1,0.01905235799135656
2016/03/02,8707,l,1.0517241379310345,1.2774869109947644,0.6701570680628273,0.7304056646552025,11,47,10,0,0,0.019021467146518783
2016/03/29,8707,s,0.8723404255319149,1.2732919254658386,1.0248447204968942,1.097605357012883,9,22,3,0,1,-0.008701224497895175
2016/04/18,8707,s,-1.0,-1.683029453015428,1.1220196353436185,0.6157033354050134,4,21,0,0,0,-0.019395739442534164
2016/05/02,8707,s,-0.06521739130434782,-0.1509433962264151,1.0566037735849056,1.3752620545073375,5,3,0,0,0,-0.018537685894378028
2016/06/06,8707,s,0.06896551724137931,0.07984031936127745,0.7984031936127745,2.007896876088724,11,0,1,0,1,-0.01615829128668453
2016/06/13,8707,s,0.16129032258064516,0.23094688221709006,1.1547344110854505,1.2203426471383019,1,0,0,0,0,-0.017001619144455634
2016/06/29,8707,l,0.24528301886792453,0.3857566765578635,0.6528189910979227,0.9202428984798467,1,59,0,0,0,0.013065859869452407
2016/07/11,8707,l,3.9523809523809526,2.4813153961136023,0.5680119581464872,0.700004122521334,1,59,0,0,1,0.017803690744278535
2016/07/12,8707,l,0.38181818181818183,0.6113537117903931,0.8442503639010189,1.1527714059306835,7,49,0,0,0,0.016072499398427097
2016/07/13,8707,l,0.08,0.11627906976744187,0.8430232558139535,0.9407003633961017,4,45,0,0,0,0.015367506127431969
2016/07/21,8707,l,-0.125,-0.274914089347079,1.7525773195876289,1.5121014933757784,7,32,2,0,0,0.010387911681470198
2016/07/22,8707,s,-0.20454545454545456,-0.3035413153456999,0.8768971332209107,0.6933163936657744,1,27,0,0,0,-0.011738097419307997
2016/09/12,8707,s,-0.32,-0.5015673981191222,1.316614420062696,1.1574144486692015,1,59,0,1,1,-0.01281404428684585
2016/09/28,8707,s,0.9,1.3881748071979436,1.4910025706940875,1.1285735668313126,8,33,4,0,1,-0.010725290743847444
2016/10/06,8707,l,-0.21621621621621623,-0.42440318302387264,1.1671087533156497,1.092313840415612,2,24,0,0,0,0.0056102416042577985
2016/11/07,8707,l,-1.0,-2.3728813559322033,1.9661016949152543,1.2250203086921203,6,41,1,0,1,0.013053256481967746
2016/11/10,8707,l,0.6307692307692307,2.2282608695652177,2.880434782608696,1.2144268774703557,0,60,0,1,1,0.01915633841469791
2016/12/12,8707,l,-1.0,-2.109704641350211,0.9704641350210971,1.1925828482871714,1,0,0,0,0,0.009867674718906861
2017/01/25,8707,l,0.56,0.5882352941176472,1.0084033613445378,0.6626638353957678,1,31,0,0,1,0.016140098009419738
2017/03/29,8707,s,0.6825396825396826,2.107843137254902,1.2254901960784315,1.0969568294409058,3,44,0,0,0,0.000724370888309917
2017/04/24,8707,l,0.3333333333333333,0.48899755501222497,1.075794621026895,0.9519372622097989,2,48,0,0,0,0.014480082703435739
2017/05/18,8707,s,-0.09090909090909091,-0.2247191011235955,1.4606741573033708,2.327613672568386,5,14,0,0,0,-0.013014966530203535
2017/07/31,8707,l,1.457142857142857,2.334096109839817,1.3272311212814645,1.5803764554282296,15,5,0,0,1,-0.0013221548870130933
2017/10/23,8707,l,-0.1956521739130435,-0.3629032258064516,1.814516129032258,3.2570825268344183,5,0,4,0,1,0.01172822360706955
2018/01/04,8707,l,0.8421052631578947,1.4814814814814812,1.3888888888888888,0.876993166287016,8,13,2,0,0,0.013564279106380289
2018/02/05,8707,s,1.5932203389830508,3.1756756756756754,1.3513513513513513,1.0727294560301004,7,35,0,0,0,-0.015182691122011873
2018/02/06,8707,s,-0.3116883116883117,-1.6608996539792387,5.190311418685122,2.803856989801992,1,0,0,0,1,-0.01829990900305447
2018/02/07,8707,l,-1.0461538461538462,-4.387096774193548,2.903225806451613,1.293221191862555,1,43,0,0,0,0.018095588017532395
2018/02/09,8707,s,0.05263157894736842,0.1188707280832095,1.7830609212481427,1.1044508750172248,2,0,0,0,0,-0.017501368150908598
2018/02/26,8707,l,-0.13513513513513514,-0.2789400278940028,1.00418410041841,0.9382427145416652,2,29,0,0,0,0.01104747775293958
2018/03/02,8707,s,0.18867924528301888,0.3091190108191654,1.3910355486862442,0.9775812109196279,1,13,0,0,0,-0.01769847549790635
2018/03/23,8707,s,-1.0,-1.5594541910331385,1.5594541910331385,1.3843639028239672,5,6,3,0,1,-0.018673128322123263
2018/03/26,8707,l,0.6666666666666666,1.2623274161735698,1.7751479289940828,4.511162432640493,1,55,0,0,1,-0.009433083743899784
2018/03/27,8707,l,-0.625,-3.057553956834532,1.6546762589928057,6.258368694012258,4,22,0,0,0,0.009284362494642852
2018/03/28,8707,s,-0.23958333333333334,-0.8156028368794327,2.5531914893617023,1.9575365155850022,6,26,0,0,0,-0.01990259563584918
2018/10/11,8707,s,0.20430107526881722,0.662020905923345,2.7874564459930316,1.85371875321469,5,43,1,0,1,-0.01968302614987475
2018/10/25,8707,s,0.16049382716049382,0.43405676126878123,1.7696160267111853,1.5322705463550534,4,0,0,0,0,-0.018756354345942524
