date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2019/01/04,6535_5year,s,-0.5282112845138055,-0.5282112845138055,0.624249699879952,0.4367402381592647,3,42,0,0,0,-0.01796873009282642
2019/01/07,6535_5year,l,0.3554502369668246,0.3554502369668246,0.6872037914691943,0.3184070160694558,2,18,0,0,1,0.01956092334305977
2019/01/09,6535_5year,l,-1.000000000000001,-1.000000000000001,0.541813898704358,0.2906628709776116,2,12,0,0,0,0.00803106705391587
2019/03/08,6535_5year,s,1.6232771822358347,1.6232771822358347,0.7656967840735069,11.583426039775944,3,56,0,0,0,-0.005445560474664215
2019/03/25,6535_5year,s,-0.9999999999999989,-0.9999999999999989,0.967741935483871,0.8014582776077115,1,59,0,0,1,-0.016642361011571478
2019/03/26,6535_5year,l,-0.09400705052878966,-0.09400705052878966,0.564042303172738,0.8288090562550537,0,2,0,0,0,0.009402153108793325
2019/05/14,6535_5year,s,-1.3266998341625207,-1.3266998341625207,0.7960199004975125,0.727621270211702,0,6,0,0,0,-0.015124617295415775
2019/05/24,6535_5year,s,-0.14260249554367202,-0.14260249554367202,0.7486631016042781,1.7178606225321778,4,1,1,0,0,-0.008053939409412379
2019/06/10,6535_5year,s,-1.000000000000001,-1.000000000000001,0.8119079837618403,6.05006395030148,0,27,0,0,1,0.010088241589181863
2019/08/06,6535_5year,s,-1.000000000000001,-1.000000000000001,1.0900473933649288,1.7234765931479383,1,0,0,0,0,-0.019052339518414098
2019/08/15,6535_5year,s,-0.7906976744186046,-0.7906976744186046,0.6976744186046512,1.7163289630512515,0,7,0,0,1,-0.016019264947739423
2019/08/26,6535_5year,s,0.22900763358778625,0.22900763358778625,0.9923664122137404,0.6819328154948048,1,28,0,0,1,-0.018611929654467195
2019/09/17,6535_5year,s,-0.9999999999999982,-0.9999999999999982,1.1627906976744187,9.549430495248883,0,0,0,0,0,-0.001850985228955991
2019/10/07,6535_5year,l,-0.8071748878923767,-0.8071748878923767,1.210762331838565,0.9302400671606852,3,57,2,0,1,0.0016594894022474724
2019/10/24,6535_5year,l,-1.0000000000000029,-1.0000000000000029,4.86322188449848,11.332194705380017,15,38,0,0,0,0.0044224671585625375
2019/11/05,6535_5year,l,-1.000000000000001,-1.000000000000001,0.8963585434173669,1.124730007546777,1,28,0,0,0,0.0117291452323051
2019/12/16,6535_5year,s,-0.2850356294536817,-0.2850356294536817,0.7600950118764845,1.7013625082307653,1,29,0,0,0,-0.0028264462121873456
2020/02/03,6535_5year,s,-1.0,-1.0,0.7207207207207207,0.7090519310146226,2,1,1,0,1,-0.014260178115403538
2020/02/06,6535_5year,l,-0.20100502512562812,-0.20100502512562812,0.5025125628140703,1.1406229804833914,2,29,1,0,0,0.013788424824481988
2020/02/13,6535_5year,l,-1.0000000000000009,-1.0000000000000009,3.6499068901303535,9.259645464025025,14,0,3,0,1,-0.0004798583139748876
2020/02/19,6535_5year,l,0.4830917874396135,0.4830917874396135,0.6763285024154589,1.8180368391675306,7,23,0,0,0,0.005843371935603587
2020/02/25,6535_5year,s,1.4121037463976944,1.4121037463976944,1.440922190201729,1.5353031747195542,10,19,0,0,0,-0.018701623227521346
2020/02/28,6535_5year,s,-1.0,-1.0,0.7074829931972789,0.8084897820018326,1,0,0,0,0,-0.01960158062859744
2020/03/03,6535_5year,l,-1.0000000000000004,-1.0000000000000004,0.7772020725388601,0.7063036121822618,1,58,0,0,0,0.01442601414537426
2020/03/04,6535_5year,s,-0.9999999999999989,-0.9999999999999989,0.356234096692112,0.7767629073457698,2,2,0,0,0,-0.008800093726002222
2020/03/05,6535_5year,l,-0.7547169811320755,-0.7547169811320755,0.4528301886792453,0.43138373751783166,1,58,0,0,0,0.014208964334698463
2020/03/09,6535_5year,s,-0.358974358974359,-0.358974358974359,0.5128205128205128,0.9588525392463201,3,2,0,0,0,-0.019587705875974346
2020/03/12,6535_5year,s,-0.044893378226711564,-0.044893378226711564,0.4489337822671156,1.1758676751254682,2,1,0,0,0,-0.018106145119040778
2020/03/13,6535_5year,s,-1.1279826464208242,-1.1279826464208242,0.3470715835140998,3.082631605699666,0,0,0,0,0,-0.020267645421810664
2020/03/16,6535_5year,l,0.9863588667366212,0.9863588667366212,0.5246589716684156,1.2038303693570451,1,59,0,0,0,0.008893899105332293
2020/03/17,6535_5year,s,-0.9999999999999996,-0.9999999999999996,0.7268722466960352,1.039735804836476,3,3,0,0,0,-0.01617982312710711
2020/03/25,6535_5year,l,-1.0000000000000004,-1.0000000000000004,0.3629417382999045,0.7601937411974855,6,49,0,0,0,0.019591153166946294
2020/03/26,6535_5year,s,-0.05719733079122974,-0.05719733079122974,0.3813155386081983,0.5086047404614794,2,12,0,0,0,-0.015954668400639936
2020/03/30,6535_5year,s,-0.9999999999999996,-0.9999999999999996,0.43010752688172044,0.3804176040756373,2,11,0,0,1,-0.02606368521405738
2020/04/02,6535_5year,s,-0.020387359836901122,-0.020387359836901122,0.32619775739041795,0.29977637649334166,3,10,1,0,0,-0.007250873354106084
2020/04/06,6535_5year,s,-0.9999999999999996,-0.9999999999999996,0.2631578947368421,0.8293048841473579,7,7,2,0,0,0.0021211895047136375
2020/04/23,6535_5year,l,0.43775649794801647,0.43775649794801647,0.43775649794801647,0.3419916944874196,1,41,0,0,1,0.009148837780431036
2020/06/12,6535_5year,s,-1.0,-1.0,3.103448275862069,2.348500956836062,9,50,0,0,0,-0.017389381259480897
2020/06/16,6535_5year,l,1.0778443113772456,1.0778443113772456,0.5988023952095809,1.1294249859524255,2,18,0,1,1,0.017711248226390388
2020/07/01,6535_5year,l,-1.0,-1.0,0.7453416149068323,2.121997580784517,7,8,3,0,1,0.0022505242698583126
2020/07/03,6535_5year,l,-0.13872832369942195,-0.13872832369942195,0.3468208092485549,1.7415237576747422,0,23,0,1,1,0.005461492750822305
2020/07/10,6535_5year,l,1.069767441860465,1.069767441860465,1.0,3.919954040597472,1,30,0,0,1,0.0002521162451191445
2020/07/15,6535_5year,l,-0.49140049140049136,-0.49140049140049136,0.49140049140049136,0.8209317166560306,4,21,0,0,1,0.010222689944353037
2020/07/21,6535_5year,l,-0.3978779840848806,-0.3978779840848806,0.3978779840848806,0.2614275528796641,1,32,0,0,0,0.003164963719567551
2020/08/06,6535_5year,l,-0.9999999999999987,-0.9999999999999987,0.9597523219814242,2.1526390351992446,3,4,2,0,0,-0.0019160687279728456
2020/08/19,6535_5year,l,1.7224880382775118,1.7224880382775118,1.5629984051036683,12.58772735623737,5,1,0,0,0,-0.00230574879788719
2020/08/20,6535_5year,s,-0.9999999999999994,-0.9999999999999994,0.7112375533428166,3.4275995272276516,0,60,0,1,1,-0.004631206186249469
2020/08/31,6535_5year,l,1.7593790426908151,1.7593790426908151,0.7761966364812419,0.9512913409182397,1,7,0,0,1,0.011558538893003999
2020/09/03,6535_5year,l,-0.999999999999999,-0.999999999999999,0.49940546967895366,0.8537355313924938,2,8,0,1,1,0.011930064545546449
2020/09/04,6535_5year,s,-0.3953488372093023,-0.3953488372093023,0.6976744186046512,0.6651049093501732,6,50,1,0,0,-0.014285208985264733
2020/09/09,6535_5year,s,-0.3069657615112161,-0.3069657615112161,0.42502951593860683,0.8133768849323878,4,51,0,0,1,-0.013200923084987564
2020/09/11,6535_5year,l,4.64075382803298,4.64075382803298,1.0600706713780919,7.6568682871678915,10,5,0,0,0,-0.005200669493666371
2020/09/14,6535_5year,l,0.8519701810436634,0.8519701810436634,1.0436634717784876,6.916867331728013,0,0,0,0,0,0.0010539811821421432
2020/09/28,6535_5year,l,0.20565552699228792,0.20565552699228792,0.5141388174807198,0.7846105236860088,0,2,0,0,1,0.008073392281364666
2020/10/09,6535_5year,l,1.0944527736131933,1.0944527736131933,0.4497751124437781,1.7506821674983581,1,1,1,0,0,0.002824451401378728
2020/10/20,6535_5year,l,0.569620253164557,0.569620253164557,0.4430379746835443,1.0095648517973512,3,4,0,0,1,-0.003517364823732624
2020/10/22,6535_5year,l,-1.0000000000000009,-1.0000000000000009,1.5573770491803278,3.35156552823119,5,0,1,0,1,-0.004816945903163566
2020/10/23,6535_5year,s,2.408874801901743,2.408874801901743,0.7923930269413628,2.047715262667081,6,54,2,0,0,0.0035971299639988245
2020/10/29,6535_5year,s,0.66271018793274,0.66271018793274,0.34619188921859545,0.5392323690678767,4,40,2,0,1,-0.010579238388778792
2020/11/04,6535_5year,l,0.0597609561752988,0.0597609561752988,0.3784860557768924,0.4189099152224358,0,27,0,0,1,0.013912570163825867
2020/11/10,6535_5year,s,-0.29914529914529914,-0.29914529914529914,0.29914529914529914,0.47658204594362896,1,42,0,0,1,0.009962221978885497
2020/11/16,6535_5year,l,-0.33296337402885684,-0.33296337402885684,0.33296337402885684,0.5851482289208217,4,29,0,0,0,0.010510571432060422
2020/12/08,6535_5year,l,-0.078125,-0.078125,0.46875,0.7185327861988108,0,51,0,1,1,-0.006295145595959497
2020/12/11,6535_5year,l,1.0610932475884245,1.0610932475884245,2.7813504823151125,7.926937862432943,13,28,10,0,0,-0.0008741886004910651
2020/12/15,6535_5year,l,-0.9999999999999988,-0.9999999999999988,0.47320807237299933,1.6881195647665528,0,13,0,0,1,-0.0018453235095635906
2020/12/29,6535_5year,l,1.6252518468770987,1.6252518468770987,0.5238415043653458,1.3903045623190768,5,49,3,0,0,0.0030665788337915084
2021/01/18,6535_5year,s,-1.0000000000000007,-1.0000000000000007,0.4765687053216838,0.44503527968094897,1,30,0,0,1,-0.009835486153528958
2021/01/28,6535_5year,s,0.5410279531109107,0.5410279531109107,0.7935076645626691,0.5757898289244827,7,19,0,0,1,-0.016271576146988227
2021/02/16,6535_5year,l,-1.0000000000000024,-1.0000000000000024,1.5424164524421595,4.101784663659541,7,22,0,0,0,0.0048301181851572225
2021/02/26,6535_5year,s,-0.9999999999999991,-0.9999999999999991,1.0537870472008781,1.1773983675722566,2,50,1,0,0,-0.013740927139673599
2021/03/04,6535_5year,s,1.1216931216931216,1.1216931216931216,0.6349206349206349,4.180037973269797,4,49,0,0,0,-0.012201995324620855
2021/03/08,6535_5year,l,0.7977207977207977,0.7977207977207977,0.5698005698005698,1.5144791169283487,2,31,0,0,0,0.011913324131661476
2021/03/25,6535_5year,s,0.30495552731893266,0.30495552731893266,0.5082592121982211,1.218734621392045,0,60,0,0,1,0.0018239412621209297
2021/03/31,6535_5year,l,0.0702576112412178,0.0702576112412178,0.351288056206089,0.5671865714536226,1,9,0,0,0,-0.005244846718106017
2021/05/13,6535_5year,s,-0.6586826347305389,-0.6586826347305389,0.5988023952095808,0.5575692704405576,1,2,0,0,0,-0.007762675988035887
2021/06/21,6535_5year,s,0.0,0.0,1.1688311688311688,1.4232916167512044,2,58,1,0,0,-0.01578644997527978
2021/06/28,6535_5year,s,1.2273120138288678,1.2273120138288678,1.348314606741573,5.9859299790183895,4,51,2,0,1,0.001599109342885772
2021/07/29,6535_5year,s,3.252032520325203,3.252032520325203,3.821138211382114,1.6534881260908658,19,28,18,0,0,0.005110279801868369
2021/09/09,6535_5year,l,0.13280212483399734,0.13280212483399734,2.3904382470119523,15.04652445424947,5,31,1,0,0,-0.007355569905911658
2017/01/11,6758_5year,l,1.2252252252252251,1.2252252252252251,1.2612612612612613,2.1384178063318835,3,4,0,0,0,0.0029635094583616937
2017/01/31,6758_5year,s,-1.0,-1.0,2.3529411764705883,1.6812361146215928,13,45,9,0,1,-0.011539146619443075
2017/02/01,6758_5year,s,-0.999999999999997,-0.999999999999997,1.186161449752883,0.8373618447631279,4,42,0,1,1,-0.0060064050114119584
2017/02/03,6758_5year,l,0.8247422680412372,0.8247422680412372,2.6645519429024587,2.6493071820636143,13,6,3,0,1,0.004343739062670165
2017/03/10,6758_5year,l,0.6791569086651054,0.6791569086651054,2.2950819672131146,2.7508659889464253,12,1,0,0,0,0.006528947779805626
2017/04/12,6758_5year,s,0.263653483992467,0.263653483992467,1.3559322033898304,0.8689686311178286,4,9,0,0,0,-0.008308677199063171
2017/04/24,6758_5year,l,-0.42698548249359525,-0.42698548249359525,2.5277540563620837,2.045178490708766,10,1,1,0,1,0.014480082703435739
2017/05/18,6758_5year,s,0.2294792586054722,0.2294792586054722,1.4651368049426303,1.052489299391755,5,53,3,0,0,-0.013014966530203535
2017/06/12,6758_5year,s,-0.07319304666056725,-0.07319304666056725,1.5187557182067704,0.8766003316749585,4,52,2,0,0,-0.004621435987939894
2017/08/14,6758_5year,s,-1.0,-1.0,2.15748031496063,1.7583975133072358,2,25,0,0,0,-0.009334132127438062
2017/09/20,6758_5year,s,0.10424422933730454,0.10424422933730454,1.399851079672375,1.3378054845537295,8,10,0,0,0,9.606204721527099e-05
2017/11/01,6758_5year,l,-1.0,-1.0,8.543859649122806,6.071494668720374,1,0,0,0,0,0.006056349353818174
2017/11/17,6758_5year,l,-1.08843537414966,-1.08843537414966,1.0374149659863947,1.0862747600162235,6,3,4,0,0,0.01128265608166393
2018/01/04,6758_5year,l,2.7365728900255752,2.7365728900255752,2.135549872122762,1.5270716011411445,15,16,3,0,1,0.013564279106380289
2018/01/24,6758_5year,s,3.891352549889135,3.891352549889135,1.4634146341463414,2.9383694968731056,1,59,0,1,1,-0.004050712667596626
2018/01/25,6758_5year,s,-1.000000000000002,-1.000000000000002,1.664899257688229,2.543258550440413,4,44,0,0,0,-0.007941679427320138
2018/02/05,6758_5year,l,-2.5619128949615715,-2.5619128949615715,0.982066609735269,2.659414481234305,7,4,0,0,0,-0.015182691122011873
2018/02/06,6758_5year,s,-2.6083262531860663,-2.6083262531860663,2.2769753610875108,2.25129623045551,13,43,1,0,0,-0.01829990900305447
2018/02/07,6758_5year,l,-1.0,-1.0,2.2966101694915255,1.6658224243913304,14,5,0,0,0,0.018095588017532395
2018/02/09,6758_5year,s,-1.0,-1.0,1.692883895131086,1.1072042228317194,8,15,0,0,0,-0.017501368150908598
2018/02/15,6758_5year,l,0.48936170212765956,0.48936170212765956,0.8297872340425532,0.5784354756604752,2,42,0,0,1,0.01086925178345453
2018/03/02,6758_5year,s,-0.4349484929416253,-0.4349484929416253,0.9843571156047309,0.694598054972895,10,25,0,0,0,-0.01769847549790635
2018/03/06,6758_5year,l,-0.1901743264659271,-0.1901743264659271,0.8716323296354992,0.6611342921966014,5,29,1,0,0,0.01654350874841808
2018/03/23,6758_5year,s,-0.38989809481612764,-0.38989809481612764,1.8077093486929554,1.2426411615325839,4,2,0,0,1,-0.018673128322123263
2018/03/28,6758_5year,s,-0.03511852502194908,-0.03511852502194908,1.106233538191396,0.9385994018007708,5,8,0,0,1,-0.01990259563584918
2018/05/01,6758_5year,s,0.6123778501628665,0.6123778501628665,3.517915309446254,3.1479858979597655,18,11,0,0,0,-0.0006431406270376644
2018/05/07,6758_5year,l,-1.1825860948667966,-1.1825860948667966,1.4165042235217673,1.250898586663325,2,49,1,0,1,0.0017995103409548054
2018/06/21,6758_5year,l,-1.6796640671865628,-1.6796640671865628,1.751649670065987,1.4182882625274582,10,1,1,0,0,-0.0014253773924949094
2018/08/01,6758_5year,l,0.566194837635304,0.566194837635304,1.8401332223147377,2.321987126849934,12,1,8,0,0,0.003922191106389506
2018/09/28,6758_5year,l,0.5500644606789858,0.5500644606789858,1.289213579716373,1.6883183663257295,3,1,1,0,1,0.011903731351437078
2018/10/09,6758_5year,s,-1.0000000000000013,-1.0000000000000013,1.0279667422524565,0.849460455437319,4,48,0,0,1,-0.009807128573662992
2018/10/11,6758_5year,s,-1.0000000000000013,-1.0000000000000013,2.7428998505231688,1.911935094613643,12,35,2,0,0,-0.01968302614987475
2018/10/19,6758_5year,s,-0.20451339915373765,-0.20451339915373765,0.9732016925246826,0.8501823871415987,1,37,0,0,0,-0.013953471950061252
2018/10/25,6758_5year,s,-1.0000000000000024,-1.0000000000000024,2.0831924247548192,1.4405638106271572,7,4,3,0,0,-0.018756354345942524
2018/10/26,6758_5year,l,-0.9999999999999989,-0.9999999999999989,1.1916046039268788,1.364529662793599,1,51,0,0,1,0.008092161591218686
2018/10/31,6758_5year,l,-1.0000000000000022,-1.0000000000000022,2.270203578038248,1.571268707050019,4,40,3,0,0,0.0052322543993207175
2018/11/08,6758_5year,l,-0.18642586658898921,-0.18642586658898921,1.0195164579085347,0.684038174266925,6,38,3,0,0,0.016309574477718677
2018/11/13,6758_5year,s,-0.9999999999999978,-0.9999999999999978,1.8510573092246398,1.3951625947302186,9,1,0,0,0,-0.017271758985679286
2018/11/20,6758_5year,s,0.4814926271441468,0.4814926271441468,0.7523322299127294,0.7501816297478409,5,4,0,1,1,-0.010928383275682923
2018/11/21,6758_5year,s,-0.9999999999999978,-0.9999999999999978,1.0006101281269066,0.8798880931449137,4,0,2,0,0,-0.013728784346285322
2018/12/03,6758_5year,l,-0.9738632295023272,-0.9738632295023272,1.095596133190118,1.0822201974233794,2,43,1,0,0,0.012452653252239406
2018/12/10,6758_5year,s,-0.07015082427218519,-0.07015082427218519,1.1294282707821817,0.7835634180084184,9,8,0,0,1,-0.016569735795721838
2018/12/18,6758_5year,s,1.0961810466760962,1.0961810466760962,0.9476661951909476,1.324286050161025,7,10,1,0,1,-0.01075795280394007
2018/12/25,6758_5year,s,-0.5049471170249061,-0.5049471170249061,1.808256567724326,1.2068295865894014,1,0,0,0,0,-0.018881107437745973
2018/12/27,6758_5year,l,-0.49432197728790916,-0.49432197728790916,1.9839679358717437,1.291599663246859,3,57,2,0,0,0.019616537642041642
2019/01/04,6758_5year,s,-1.7305734645402104,-1.7305734645402104,1.2080081438751273,1.3811542721821168,2,3,1,0,1,-0.01796873009282642
2019/01/07,6758_5year,l,-0.17976031957390148,-0.17976031957390148,1.4713715046604527,1.0298735193134976,3,54,2,0,0,0.01956092334305977
2019/01/24,6758_5year,s,-1.0,-1.0,0.8262548262548263,0.8515150233801628,10,5,1,0,0,-0.004247896931685949
2019/01/31,6758_5year,l,0.9429514380009429,0.9429514380009429,1.1126826968411128,1.155599643473534,8,48,1,0,1,0.0134443831500826
2019/02/04,6758_5year,s,0.5993233446109232,0.5993233446109232,3.8666022232962782,4.023020576407258,19,4,18,0,0,0.0020929951766347483
2019/02/08,6758_5year,l,-0.6018518518518519,-0.6018518518518519,1.9074074074074074,2.5654295776000966,1,59,0,0,1,-0.011603139661746111
2019/03/12,6758_5year,l,0.23391812865497078,0.23391812865497078,1.26528442317916,0.927383879627332,4,47,0,0,0,0.011196165318112275
2019/03/20,6758_5year,s,2.174160500853728,2.174160500853728,2.549800796812749,1.826132938145198,7,4,2,0,0,-0.0008438877258383626
2019/03/22,6758_5year,s,1.575262543757293,1.575262543757293,2.1703617269544924,2.4663123072370894,1,1,0,0,1,0.004828561538475785
2019/03/25,6758_5year,s,-1.0,-1.0,1.8816568047337279,1.6470430792760642,1,0,0,0,0,-0.016642361011571478
2019/04/09,6758_5year,l,-0.3254769921436588,-0.3254769921436588,3.8720538720538724,2.6425204833413547,4,34,1,0,1,-0.0005220192402690321
2019/04/10,6758_5year,s,-0.2751322751322751,-0.2751322751322751,1.5873015873015872,1.2882150898711953,3,30,0,1,1,-0.010224014669816744
2019/04/26,6758_5year,s,-3.472636815920398,-3.472636815920398,1.054726368159204,0.7563209197194471,3,36,1,0,1,-0.00628037644603324
2019/05/07,6758_5year,l,-1.0,-1.0,2.802919708029197,2.5801286433311184,12,1,10,0,0,-0.0033393639259741282
2019/05/14,6758_5year,s,-1.0000000000000033,-1.0000000000000033,1.4141414141414141,0.785870715044713,11,37,3,0,1,-0.015124617295415775
2019/05/17,6758_5year,l,1.5370705244122966,1.5370705244122966,2.9927667269439424,3.7172188132929396,10,0,1,0,1,0.00873000876419201
2019/06/05,6758_5year,l,-0.566990291262136,-0.566990291262136,0.9320388349514563,0.6831821966441448,1,39,0,0,1,0.012707915411881425
2019/07/01,6758_5year,l,-0.1828339258506856,-0.1828339258506856,1.5439309294057897,0.741294972799171,8,4,4,0,1,0.013646883425017683
2019/07/24,6758_5year,l,-1.000000000000004,-1.000000000000004,1.4704315396909964,0.9825509805688201,11,2,0,0,0,0.004907293320160814
2019/07/31,6758_5year,l,0.2506811989100817,0.2506811989100817,2.6267029972752045,3.1899548155937083,18,0,5,0,1,-0.00842633874591133
2019/08/02,6758_5year,s,2.3928944618599792,2.3928944618599792,1.2852664576802508,1.361221106438139,2,58,1,0,1,-0.015316380537756169
2019/08/06,6758_5year,s,-0.9999999999999964,-0.9999999999999964,1.6537717601547388,1.418075044111822,3,26,0,0,0,-0.019052339518414098
2019/08/14,6758_5year,l,-0.9999999999999966,-0.9999999999999966,1.3007380073800738,0.7134574087329992,13,4,3,0,1,0.010488652407379305
2019/08/15,6758_5year,s,-0.3853211009174312,-0.3853211009174312,1.2935779816513762,0.818680468087364,10,37,1,0,0,-0.016019264947739423
2019/10/31,6758_5year,l,-0.3508771929824562,-0.3508771929824562,3.2258064516129035,2.6077696885478656,11,0,9,1,1,0.0029321738886806865
2020/02/03,6758_5year,s,-1.0,-1.0,1.4038054968287526,0.7497304477247215,3,44,1,0,0,-0.014260178115403538
2020/02/05,6758_5year,l,-0.9999999999999971,-0.9999999999999971,1.266614542611415,1.9974607136826115,9,11,5,0,0,0.01156095906403367
2020/02/18,6758_5year,s,-0.5481660620717452,-0.5481660620717452,1.2091898428053205,1.2444880443056248,1,20,0,0,0,-0.005299865154630139
2020/02/25,6758_5year,s,-0.9999999999999988,-0.9999999999999988,2.7920865994774173,1.339636455241799,5,11,4,0,1,-0.018701623227521346
2020/02/28,6758_5year,s,-1.000000000000001,-1.000000000000001,1.2181693048864417,1.6851043741497043,1,0,0,0,0,-0.01960158062859744
2020/03/03,6758_5year,l,-1.0000000000000022,-1.0000000000000022,1.047708138447147,1.4026320061500235,1,56,0,0,0,0.01442601414537426
2020/03/09,6758_5year,s,0.03207184092366902,0.03207184092366902,1.796023091725465,1.7677643930233737,3,0,0,0,0,-0.019587705875974346
2020/03/12,6758_5year,s,0.9647779479326186,0.9647779479326186,0.7401735579377233,1.7674505784864123,2,1,0,0,0,-0.018106145119040778
2020/03/13,6758_5year,s,-1.0000000000000018,-1.0000000000000018,1.9747081712062258,3.0725227018250236,1,0,0,0,0,-0.020267645421810664
2020/03/18,6758_5year,l,-1.0000000000000007,-1.0000000000000007,0.5484051482932288,1.3726814318550327,2,57,2,0,0,0.008379610769872136
2020/03/19,6758_5year,l,-0.9999999999999993,-0.9999999999999993,0.5081996756172283,1.556301482134494,1,56,0,0,0,0.01609536933796875
2020/03/23,6758_5year,s,-1.0000000000000007,-1.0000000000000007,0.4552352048558422,1.0952872892706884,1,4,0,0,0,0.0010717200623698764
2020/03/25,6758_5year,l,0.22628091158881525,0.22628091158881525,0.4267011475674802,0.8610461774286262,2,52,0,0,0,0.019591153166946294
2020/03/27,6758_5year,l,-0.5413337681395728,-0.5413337681395728,0.6522093592043047,0.8705527687486913,5,47,1,0,0,0.019146941268497725
2020/03/30,6758_5year,s,0.22028604307085323,0.22028604307085323,0.6575702778234425,0.8195912542914009,4,13,0,0,1,-0.02606368521405738
2020/04/07,6758_5year,l,-0.15483870967741936,-0.15483870967741936,0.6451612903225806,0.6805874238892504,3,40,0,0,0,0.016287419992140593
2020/04/17,6758_5year,l,0.13307984790874525,0.13307984790874525,0.7129277566539923,1.005750524229548,6,30,1,0,1,0.014808037241708111
2020/04/30,6758_5year,l,-0.5455600696459663,-0.5455600696459663,0.7951247823563551,1.2932532328243302,6,24,1,0,0,0.016918050962031198
2020/05/14,6758_5year,s,-1.0,-1.0,1.9083969465648856,1.6690280273710651,6,42,3,0,1,-0.006244618728428542
2020/05/19,6758_5year,l,-1.0000000000000029,-1.0000000000000029,1.2618058179070646,1.5865764602064176,8,24,0,0,1,0.016677982668884546
2020/05/20,6758_5year,s,-0.9999999999999972,-0.9999999999999972,1.3217522658610272,1.9723003054487962,9,39,0,0,1,0.0010296841698294156
2020/06/12,6758_5year,s,-0.9999999999999988,-0.9999999999999988,1.288112367249058,1.1289379695846915,4,56,3,0,0,-0.017389381259480897
2020/07/13,6758_5year,l,-0.3748006379585327,-0.3748006379585327,1.6507177033492821,1.7740008677339663,1,0,0,0,0,0.013503322669745962
2020/07/27,6758_5year,s,-1.0000000000000027,-1.0000000000000027,1.5373352855051245,0.9549373662754059,4,55,0,0,1,-0.011237006963463239
2020/08/04,6758_5year,l,-0.32066922272568843,-0.32066922272568843,1.9379574764726386,1.9223626544733663,4,0,0,0,0,0.00830623309896026
2020/08/13,6758_5year,l,1.4363230130864986,1.4363230130864986,1.2065113309926587,1.0835181875708415,3,3,2,0,1,0.012230804116274125
2020/10/29,6758_5year,l,1.1889306457123334,1.1889306457123334,1.7218995558592416,4.028661484739617,1,15,0,0,0,-0.010579238388778792
2020/11/10,6758_5year,s,-0.2656924609764198,-0.2656924609764198,1.4613085353703088,1.367861800059391,3,57,2,0,0,0.009962221978885497
2021/01/28,6758_5year,s,-1.288718064661994,-1.288718064661994,1.4469816866380285,1.6257570142704654,4,36,2,0,0,-0.016271576146988227
2021/02/02,6758_5year,l,0.8301548126542517,0.8301548126542517,1.3237603769351582,1.0393226583534079,4,18,1,0,0,0.004144736490804021
2021/02/04,6758_5year,l,4.412747938488968,4.412747938488968,3.677289948740807,4.175817724087399,8,0,0,0,0,-0.003108233117483842
2021/02/22,6758_5year,l,-1.148340412144093,-1.148340412144093,0.7550731477111845,0.568250387401946,5,5,0,0,0,0.008790082723919599
2021/02/25,6758_5year,l,-1.526604416777827,-1.526604416777827,1.0078553431154587,0.7094486658827637,0,13,0,1,1,0.013668579825220654
2021/02/26,6758_5year,s,-0.7508833922261483,-0.7508833922261483,1.2367491166077738,1.0109495755317335,4,46,1,0,0,-0.013740927139673599
2021/03/02,6758_5year,l,-1.000000000000001,-1.000000000000001,0.7187912571512395,0.8125983678890819,1,14,0,0,0,0.009312791814856641
2021/03/04,6758_5year,s,-0.391020999275887,-0.391020999275887,0.724112961622013,0.8337684600455159,5,42,3,0,1,-0.012201995324620855
2021/03/10,6758_5year,l,-0.2843601895734597,-0.2843601895734597,0.9162717219589257,1.143573259487775,1,20,0,0,0,0.0031121739951233242
2021/03/29,6758_5year,l,-0.6757990867579908,-0.6757990867579908,0.8949771689497716,1.1611241552016474,7,16,0,0,0,0.010330846188910954
2021/04/02,6758_5year,l,1.4612676056338028,1.4612676056338028,0.9330985915492958,1.3220789516636744,9,11,3,0,1,0.010745224297497687
2021/04/21,6758_5year,s,-0.4918032786885246,-0.4918032786885246,1.0860655737704918,1.1138781413216967,1,37,0,0,0,-0.015120764746027386
2021/04/28,6758_5year,l,-1.36986301369863,-1.36986301369863,1.0502283105022832,1.0952172570016474,2,35,0,0,1,-0.001944681771350575
2021/04/30,6758_5year,s,3.009049773755656,3.009049773755656,1.9457013574660633,3.2742854129311256,8,20,6,0,1,-0.0019725359391505296
2021/05/11,6758_5year,s,0.8209806157354618,0.8209806157354618,1.3683010262257698,1.2941320733664823,2,1,0,0,1,-0.009478175263243084
2021/05/17,6758_5year,l,-0.9999999999999968,-0.9999999999999968,1.1774967291757523,0.6727857233261613,1,58,0,0,0,0.008046795969444962
2021/06/18,6758_5year,l,-1.0,-1.0,1.1041405269761606,1.1181490027643874,2,49,0,0,1,0.004080524275518262
2021/07/21,6758_5year,l,-0.12738853503184713,-0.12738853503184713,1.605095541401274,0.8959286215793747,7,23,0,0,1,0.013104202691966218
2021/07/26,6758_5year,l,-1.0,-1.0,1.5089514066496164,1.0181542112054407,7,14,0,0,1,0.01606178306955137
2021/07/29,6758_5year,l,-0.27491408934707906,-0.27491408934707906,1.3745704467353952,1.3214890931285947,6,6,0,0,1,0.005110279801868369
2021/08/04,6758_5year,s,-0.9460946094609461,-0.9460946094609461,1.3201320132013201,1.1823713040152086,9,49,3,0,0,-0.001046602196743135
