"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/05/07","590.0","608.0","588.0","591.0","-4.0","30,400","0","17,300","0.00","-","596.00","602.44","614.16","9,640","6,916","8,590"
"2021/05/06","598.0","599.0","595.0","595.0","-3.0","4,000","0","17,300","0.00","-","597.60","603.64","614.54","3,900","6,240","8,205"
"2021/04/30","599.0","600.0","596.0","598.0","+2.0","5,300","0","17,300","0.00","-","598.80","604.60","614.82","3,400","6,444","8,185"
"2021/04/28","603.0","603.0","596.0","596.0","-4.0","6,600","0","18,200","0.00","-","599.60","605.08","615.06","2,800","6,652","8,176"
"2021/04/27","601.0","603.0","600.0","600.0","+1.0","1,900","0","19,000","0.00","-","601.00","605.68","615.38","2,280","6,660","8,126"
"2021/04/26","601.0","601.0","598.0","599.0","-2.0","1,700","0","18,700","0.00","-","602.60","606.60","615.64","5,700","6,856","8,197"
"2021/04/23","602.0","602.0","601.0","601.0","-1.0","1,500","0","18,700","0.00","-","604.60","607.76","615.74","7,240","8,084","8,284"
"2021/04/22","600.0","605.0","600.0","602.0","-1.0","2,300","0","18,700","0.00","-","605.20","608.32","615.86","7,140","8,496","8,324"
"2021/04/21","605.0","608.0","601.0","603.0","-5.0","4,000","500","18,800","37.60","-","606.00","608.96","616.14","7,040","8,636","8,330"
"2021/04/20","623.0","623.0","602.0","608.0","-1.0","19,000","300","18,400","61.33","-","606.60","609.56","616.52","6,860","8,852","8,457"
"2021/04/19","606.0","615.0","606.0","609.0","+5.0","9,400","0","18,500","0.00","-","606.20","610.08","617.21","3,620","8,392","8,796"
"2021/04/16","608.0","608.0","603.0","604.0","-2.0","1,000","0","18,700","0.00","-","605.00","610.68","617.53","2,600","8,352","9,109"
"2021/04/15","607.0","608.0","605.0","606.0","0.0","1,800","0","18,700","0.00","-","603.80","611.20","617.86","3,720","8,748","9,208"
"2021/04/14","609.0","609.0","604.0","606.0","0.0","3,100","0","18,800","0.00","-","602.20","611.72","618.70","4,780","8,864","9,262"
"2021/04/13","601.0","608.0","601.0","606.0","+3.0","2,800","0","18,800","0.00","-","602.00","612.24","619.58","5,000","8,944","9,245"
"2021/04/12","600.0","604.0","599.0","603.0","+5.0","4,300","0","18,800","0.00","-","600.80","612.76","620.52","5,540","9,132","9,328"
"2021/04/09","598.0","602.0","596.0","598.0","0.0","6,600","0","18,900","0.00","-","601.20","612.68","621.61","5,440","9,584","9,297"
"2021/04/08","600.0","603.0","598.0","598.0","-7.0","7,100","0","18,900","0.00","-","602.40","612.76","622.78","5,040","9,820","9,241"
"2021/04/07","601.0","605.0","601.0","605.0","+5.0","4,200","0","18,700","0.00","-","602.80","612.96","623.97","6,960","10,008","9,256"
"2021/04/06","607.0","607.0","600.0","600.0","-5.0","5,500","0","18,700","0.00","-","602.80","613.52","625.05","9,260","10,012","9,280"
"2021/04/05","601.0","607.0","601.0","605.0","+1.0","3,800","0","18,700","0.00","-","606.60","614.04","626.24","10,080","10,620","9,261"
"2021/04/02","612.0","612.0","603.0","604.0","+4.0","4,600","0","19,500","0.00","-","609.80","613.84","627.29","12,020","11,696","9,282"
"2021/04/01","612.0","613.0","598.0","600.0","-5.0","16,700","0","19,600","0.00","-","612.80","612.64","628.33","12,920","12,476","9,374"
"2021/03/31","602.0","614.0","602.0","605.0","-14.0","15,700","0","19,600","0.00","-","614.80","613.20","629.34","11,680","12,204","9,292"
"2021/03/30","621.0","621.0","613.0","619.0","-2.0","9,600","100","20,400","204.00","-","616.00","613.72","630.42","9,900","11,876","9,102"
"2021/03/29","626.0","626.0","613.0","621.0","+2.0","13,500","100","20,300","203.00","-","616.80","613.68","631.33","9,340","11,920","8,998"
"2021/03/26","611.0","620.0","611.0","619.0","+9.0","9,100","0","5,100","0.00","-","618.20","613.64","632.22","13,120","11,604","8,912"
"2021/03/25","610.0","612.0","608.0","610.0","-1.0","10,500","0","5,300","0.00","-","617.40","613.72","633.22","13,660","11,464","8,861"
"2021/03/24","621.0","621.0","610.0","611.0","-12.0","6,800","0","5,700","0.00","-","619.00","614.24","634.33","12,720","11,532","8,886"
"2021/03/23","630.0","630.0","623.0","623.0","-5.0","6,800","0","5,200","0.00","-","620.40","615.08","635.40","13,240","11,604","8,937"
"2021/03/22","635.0","635.0","613.0","628.0","+13.0","32,400","0","5,500","0.00","-","620.00","615.76","636.30","13,380","11,984","8,934"
"2021/03/19","614.0","618.0","610.0","615.0","-3.0","11,800","0","5,200","0.00","-","619.20","615.64","637.16","8,580","11,260","8,690"
"2021/03/18","616.0","620.0","615.0","618.0","0.0","5,800","200","5,000","25.00","-","619.60","617.80","638.40","8,400","11,096","8,725"
"2021/03/17","621.0","621.0","610.0","618.0","-3.0","9,400","100","4,900","49.00","-","619.80","619.56","639.56","8,180","11,392","9,122"
"2021/03/16","626.0","629.0","615.0","621.0","-3.0","7,500","100","4,600","46.00","-","620.00","620.40","640.61","7,320","11,272","9,057"
"2021/03/15","617.0","624.0","615.0","624.0","+7.0","8,400","0","4,500","0.00","-","619.60","620.80","641.64","7,320","11,376","9,034"
"2021/03/12","603.0","617.0","603.0","617.0","-2.0","10,900","0","4,500","0.00","-","615.00","620.60","642.49","8,760","11,172","8,960"
"2021/03/11","619.0","620.0","614.0","619.0","0.0","4,700","0","4,500","0.00","-","611.60","620.64","643.41","9,080","10,876","8,853"
"2021/03/10","619.0","619.0","611.0","619.0","0.0","5,100","0","4,500","0.00","-","608.40","620.60","644.32","10,500","11,000","8,822"
"2021/03/09","609.0","619.0","604.0","619.0","+18.0","7,500","100","4,600","46.00","-","608.40","620.36","645.25","10,340","11,212","8,956"
"2021/03/08","608.0","608.0","597.0","601.0","+1.0","15,600","0","4,700","0.00","-","607.20","620.44","646.33","12,980","11,056","8,994"
"2021/03/05","603.0","603.0","594.0","600.0","-3.0","12,500","100","4,700","47.00","-","607.00","621.40","647.48","16,000","10,900","8,857"
"2021/03/04","620.0","623.0","601.0","603.0","-16.0","11,800","100","4,700","47.00","-","601.80","622.36","648.65","18,320","10,556","8,813"
"2021/03/03","610.0","619.0","607.0","619.0","+6.0","4,300","100","3,800","38.00","-","604.00","623.20","649.65","17,940","10,232","8,824"
"2021/03/02","602.0","618.0","602.0","613.0","+13.0","20,700","0","3,800","0.00","-","603.80","623.00","650.38","18,580","10,420","8,936"
"2021/03/01","592.0","600.0","578.0","600.0","+26.0","30,700","0","3,900","0.00","-","604.80","623.32","650.88","16,580","9,664","8,700"
"2021/02/26","614.0","615.0","574.0","574.0","-40.0","24,100","0","3,200","0.00","-","608.80","624.16","651.54","11,560","8,564","8,381"
"2021/02/25","612.0","619.0","612.0","614.0","-4.0","9,900","100","2,900","29.00","-","618.20","626.04","652.56","7,860","7,696","8,113"
"2021/02/24","613.0","620.0","613.0","618.0","0.0","7,500","100","3,200","32.00","-","620.00","626.32","653.02","8,320","7,428","8,026"
"2021/02/22","620.0","621.0","612.0","618.0","-2.0","10,700","100","3,200","32.00","-","622.80","626.44","653.44","8,540","7,256","7,984"
"2021/02/19","625.0","628.0","620.0","620.0","-1.0","5,600","100","3,000","30.00","-","627.20","626.36","653.88","9,660","6,936","7,882"
"2021/02/18","621.0","627.0","621.0","621.0","-2.0","5,600","100","2,700","27.00","-","628.20","626.36","654.37","11,400","6,772","7,908"
"2021/02/17","632.0","632.0","621.0","623.0","-9.0","12,200","100","2,700","27.00","-","637.80","626.16","654.66","11,820","6,648","7,910"
"2021/02/16","635.0","636.0","631.0","632.0","-8.0","8,600","100","1,900","19.00","-","645.60","625.88","655.00","12,020","6,344","7,896"
"2021/02/15","631.0","646.0","625.0","640.0","+15.0","16,300","300","1,500","5.00","-","647.00","625.40","654.93","11,580","6,116","7,828"
"2021/02/12","670.0","674.0","625.0","625.0","-44.0","14,300","100","1,400","14.00","-","645.20","624.56","654.90","10,340","5,752","7,710"
"2021/02/10","662.0","672.0","661.0","669.0","+7.0","7,700","100","1,200","12.00","-","644.00","623.84","655.25","8,140","5,508","7,604"
"2021/02/09","639.0","662.0","638.0","662.0","+23.0","13,200","100","1,200","12.00","-","633.80","621.48","655.09","7,300","5,380","7,522"
