"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/24","508.0","517.0","508.0","513.0","+7.0","134,300","0","34,000","0.00","-","511.20","540.64","558.57","172,220","277,784","193,590"
"2021/08/23","504.0","511.0","504.0","506.0","+1.0","157,900","0","34,700","0.00","-","513.20","542.60","559.78","194,920","277,660","194,017"
"2021/08/20","510.0","514.0","503.0","505.0","-6.0","191,800","0","36,400","0.00","-","517.60","545.32","561.01","205,460","282,168","194,238"
"2021/08/19","517.0","519.0","511.0","511.0","-10.0","153,200","0","35,500","0.00","-","523.60","548.16","562.21","204,200","284,396","194,146"
"2021/08/18","520.0","524.0","515.0","521.0","-2.0","223,900","0","35,800","0.00","-","530.00","550.00","563.40","191,580","286,952","193,552"
"2021/08/17","530.0","532.0","523.0","523.0","-5.0","247,800","0","33,300","0.00","-","534.60","551.20","564.50","177,100","291,596","192,386"
"2021/08/16","535.0","536.0","527.0","528.0","-7.0","210,600","0","33,000","0.00","-","538.40","552.28","565.66","176,380","286,980","190,568"
"2021/08/13","545.0","545.0","535.0","535.0","-8.0","185,500","0","31,300","0.00","-","539.60","553.32","566.76","184,720","283,420","189,298"
"2021/08/12","552.0","552.0","542.0","543.0","-1.0","90,100","0","34,800","0.00","-","539.60","553.96","567.69","181,720","280,156","190,840"
"2021/08/11","544.0","550.0","542.0","544.0","+2.0","151,500","0","32,200","0.00","-","540.00","554.24","568.70","196,440","280,068","190,933"
"2021/08/10","537.0","546.0","536.0","542.0","+8.0","244,200","0","42,100","0.00","-","540.80","554.72","569.77","219,100","278,328","190,445"
"2021/08/06","530.0","536.0","528.0","534.0","-1.0","252,300","1,100","44,600","40.55","-","541.80","555.04","570.89","237,240","272,208","189,058"
"2021/08/05","542.0","547.0","535.0","535.0","-10.0","170,500","1,200","49,600","41.33","-","542.40","555.72","572.08","248,560","266,544","186,790"
"2021/08/04","545.0","546.0","541.0","545.0","-3.0","163,700","1,100","42,100","38.27","-","543.20","556.56","573.29","325,580","263,344","187,578"
"2021/08/03","549.0","553.0","545.0","548.0","+1.0","264,800","1,200","43,000","35.83","-","541.60","557.20","574.33","617,960","259,580","186,638"
"2021/08/02","544.0","551.0","543.0","547.0","+10.0","334,900","1,600","44,000","27.50","-","550.20","557.68","575.34","645,800","251,576","184,236"
"2021/07/30","542.0","546.0","537.0","537.0","-2.0","308,900","100","45,600","456.00","-","555.80","558.20","576.42","624,000","242,744","181,324"
"2021/07/29","534.0","541.0","532.0","539.0","+2.0","555,600","100","47,000","470.00","-","561.20","558.96","577.62","596,100","232,292","181,040"
"2021/07/28","533.0","544.0","527.0","537.0","-54.0","1,625,600","4,400","49,800","11.32","-","566.40","559.60","579.05","523,020","215,164","175,880"
"2021/07/27","580.0","595.0","576.0","591.0","+16.0","404,000","1,900","38,600","20.32","-","572.20","559.80","580.30","230,820","157,984","157,448"
"2021/07/26","573.0","581.0","570.0","575.0","+11.0","225,900","100","37,800","378.00","-","566.40","558.28","581.01","174,700","147,304","154,008"
"2021/07/21","569.0","569.0","562.0","564.0","-1.0","169,400","0","34,400","0.00","-","563.80","557.68","581.85","155,760","145,808","152,694"
"2021/07/20","560.0","570.0","560.0","565.0","-1.0","190,200","0","34,000","0.00","-","565.80","557.76","582.74","176,000","143,692","154,032"
"2021/07/19","560.0","568.0","560.0","566.0","+4.0","164,600","0","34,900","0.00","-","568.00","557.76","583.60","187,460","141,812","154,428"
"2021/07/16","562.0","566.0","560.0","562.0","0.0","123,400","0","35,800","0.00","-","566.20","557.72","584.61","197,960","143,628","154,337"
"2021/07/15","573.0","573.0","562.0","562.0","-12.0","131,200","0","35,500","0.00","-","564.00","558.32","585.74","241,280","150,508","157,456"
"2021/07/14","576.0","581.0","570.0","574.0","-2.0","270,600","0","34,000","0.00","-","561.60","558.80","586.85","241,520","148,464","157,698"
"2021/07/13","558.0","576.0","558.0","576.0","+19.0","247,500","0","44,900","0.00","-","557.60","558.76","587.72","211,720","141,640","156,169"
"2021/07/12","554.0","561.0","551.0","557.0","+6.0","217,100","0","30,000","0.00","-","552.60","558.92","588.42","183,000","135,400","156,860"
"2021/07/09","545.0","554.0","535.0","551.0","+1.0","340,000","0","42,100","0.00","-","551.20","559.80","589.57","157,160","130,040","157,934"
"2021/07/08","552.0","555.0","550.0","550.0","-4.0","132,400","0","31,000","0.00","-","552.20","561.04","591.00","110,760","121,188","157,682"
"2021/07/07","553.0","557.0","550.0","554.0","+3.0","121,600","0","31,000","0.00","-","552.20","562.36","592.45","102,520","118,492","159,497"
"2021/07/06","550.0","557.0","550.0","551.0","+1.0","103,900","0","34,800","0.00","-","551.60","563.40","593.78","100,340","117,424","162,402"
"2021/07/05","559.0","559.0","550.0","550.0","-6.0","87,900","0","38,600","0.00","-","552.60","564.56","595.14","97,660","117,128","163,929"
"2021/07/02","553.0","558.0","550.0","556.0","+6.0","108,000","0","35,000","0.00","-","554.80","565.36","596.42","94,000","118,776","166,868"
"2021/07/01","552.0","554.0","549.0","550.0","-1.0","91,200","0","40,600","0.00","-","555.60","566.12","597.56","85,340","120,464","169,932"
"2021/06/30","562.0","564.0","551.0","551.0","-5.0","110,700","0","42,600","0.00","-","557.60","566.68","598.68","89,920","122,852","173,149"
"2021/06/29","559.0","560.0","554.0","556.0","-5.0","90,500","0","38,000","0.00","-","558.60","567.36","599.56","77,300","123,532","177,442"
"2021/06/28","563.0","565.0","560.0","561.0","+1.0","69,600","0","38,500","0.00","-","558.40","568.00","600.33","84,680","127,132","179,461"
"2021/06/25","563.0","563.0","558.0","560.0","0.0","64,700","0","36,100","0.00","-","554.60","568.56","601.08","109,980","130,452","182,520"
"2021/06/24","553.0","560.0","548.0","560.0","+4.0","114,100","0","36,400","0.00","-","553.20","568.76","601.81","124,440","133,284","186,030"
"2021/06/23","560.0","560.0","553.0","556.0","+1.0","47,600","0","37,700","0.00","-","553.20","569.08","602.57","139,320","134,464","189,898"
"2021/06/22","558.0","561.0","554.0","555.0","+13.0","127,400","0","34,000","0.00","-","555.20","569.12","603.38","153,100","137,424","193,817"
"2021/06/21","547.0","547.0","538.0","542.0","-11.0","196,100","0","34,200","0.00","-","557.20","569.44","604.42","156,260","140,512","195,014"
"2021/06/18","561.0","561.0","553.0","553.0","-7.0","137,000","0","34,100","0.00","-","561.80","570.12","605.66","159,040","141,208","196,074"
"2021/06/17","561.0","563.0","556.0","560.0","-6.0","188,500","0","31,800","0.00","-","566.60","570.56","606.80","190,720","145,628","199,689"
"2021/06/16","565.0","568.0","561.0","566.0","+1.0","116,500","0","32,200","0.00","-","569.40","570.64","607.62","169,040","158,600","201,300"
"2021/06/15","563.0","568.0","561.0","565.0","0.0","143,200","0","34,300","0.00","-","570.80","571.92","608.58","165,740","162,488","202,989"
"2021/06/14","573.0","575.0","564.0","565.0","-12.0","210,000","0","33,000","0.00","-","573.80","573.52","609.49","155,400","162,768","207,085"
"2021/06/11","570.0","587.0","567.0","577.0","+3.0","295,400","0","31,000","0.00","-","576.60","575.44","610.64","130,020","160,256","207,926"
"2021/06/10","573.0","576.0","571.0","574.0","+1.0","80,100","0","31,200","0.00","-","577.60","576.76","611.56","94,680","152,480","209,312"
"2021/06/09","579.0","580.0","573.0","573.0","-7.0","100,000","0","31,200","0.00","-","579.40","577.96","612.73","91,660","155,928","213,816"
"2021/06/08","577.0","581.0","577.0","580.0","+1.0","91,500","0","31,500","0.00","-","580.80","578.96","614.26","90,640","158,908","216,322"
"2021/06/07","584.0","584.0","578.0","579.0","-3.0","83,100","0","31,200","0.00","-","580.80","579.56","615.61","91,640","162,644","219,534"
"2021/06/04","582.0","584.0","580.0","582.0","-1.0","118,700","0","31,200","0.00","-","579.00","580.40","616.97","100,840","163,664","224,222"
"2021/06/03","581.0","584.0","579.0","583.0","+3.0","65,000","0","31,200","0.00","-","577.60","581.28","618.32","107,140","164,376","227,600"
"2021/06/02","579.0","585.0","575.0","580.0","0.0","94,900","0","41,700","0.00","-","573.80","582.36","619.76","124,320","166,232","231,046"
"2021/06/01","572.0","580.0","571.0","580.0","+10.0","96,500","0","41,200","0.00","-","571.40","583.56","621.37","130,880","167,052","234,060"
"2021/05/31","580.0","580.0","569.0","570.0","-5.0","129,100","0","41,600","0.00","-","569.80","584.56","622.98","147,680","175,236","236,885"
"2021/05/28","570.0","576.0","564.0","575.0","+11.0","150,200","0","41,100","0.00","-","570.80","586.52","624.58","152,380","173,956","239,957"
"2021/05/27","569.0","573.0","564.0","564.0","-4.0","150,900","0","42,300","0.00","-","568.80","588.48","626.22","149,440","172,544","242,696"
"2021/05/26","572.0","574.0","568.0","568.0","-4.0","127,700","0","42,300","0.00","-","569.60","590.96","628.05","147,980","172,116","245,213"
"2021/05/25","575.0","577.0","568.0","572.0","-3.0","180,500","0","40,200","0.00","-","567.40","593.16","629.88","146,760","170,296","248,473"
"2021/05/24","568.0","579.0","568.0","575.0","+10.0","152,600","0","40,200","0.00","-","565.60","595.32","631.41","151,580","172,260","251,588"
"2021/05/21","570.0","572.0","564.0","565.0","-3.0","135,500","0","44,900","0.00","-","562.40","597.24","632.89","163,760","169,884","264,316"
"2021/05/20","558.0","572.0","558.0","568.0","+11.0","143,600","0","43,800","0.00","-","562.20","599.60","634.80","186,160","167,848","282,169"
"2021/05/19","560.0","568.0","556.0","557.0","-6.0","121,600","0","44,800","0.00","-","561.00","602.00","637.22","260,000","166,764","299,649"
"2021/05/18","557.0","567.0","555.0","563.0","+4.0","204,600","0","44,400","0.00","-","569.20","604.80","640.26","278,420","173,404","303,294"
"2021/05/17","573.0","573.0","559.0","559.0","-5.0","213,500","0","44,400","0.00","-","577.60","608.12","643.28","267,540","171,964","306,888"
"2021/05/14","576.0","579.0","563.0","564.0","+2.0","247,500","0","46,200","0.00","-","588.40","611.00","646.01","254,280","173,152","309,953"
"2021/05/13","548.0","572.0","532.0","562.0","-36.0","512,800","300","44,100","147.00","-","597.60","614.20","648.89","224,980","169,092","311,981"
"2021/05/12","605.0","605.0","592.0","598.0","-7.0","213,700","0","43,400","0.00","-","606.00","617.24","651.84","155,680","153,676","310,652"
"2021/05/11","612.0","612.0","603.0","605.0","-8.0","150,200","0","45,600","0.00","-","606.00","618.56","654.33","147,840","155,916","313,981"
"2021/05/10","612.0","619.0","611.0","613.0","+3.0","147,200","0","39,600","0.00","-","604.00","619.52","656.69","154,780","158,704","319,826"
"2021/05/07","610.0","612.0","606.0","610.0","+6.0","101,000","0","39,100","0.00","-","601.40","620.68","658.88","147,060","159,128","324,633"
"2021/05/06","602.0","612.0","601.0","604.0","+6.0","166,300","0","39,400","0.00","-","600.20","622.16","661.41","154,160","169,380","334,390"
"2021/04/30","596.0","605.0","596.0","598.0","+3.0","174,500","0","39,400","0.00","-","601.40","623.80","664.40","143,180","168,704","344,186"
"2021/04/28","600.0","603.0","595.0","595.0","-5.0","184,900","0","40,000","0.00","-","603.80","625.44","666.92","131,360","167,960","351,138"
"2021/04/27","607.0","607.0","600.0","600.0","-4.0","108,600","0","39,400","0.00","-","605.80","626.80","669.13","154,600","172,536","354,637"
"2021/04/26","609.0","611.0","603.0","604.0","-6.0","136,500","0","43,400","0.00","-","609.60","628.52","671.02","152,300","180,100","357,346"
"2021/04/23","610.0","610.0","603.0","610.0","0.0","111,400","0","43,900","0.00","-","613.60","630.68","672.72","147,980","187,484","360,312"
"2021/04/22","610.0","615.0","604.0","610.0","+5.0","115,400","0","43,900","0.00","-","616.80","632.64","674.57","153,740","193,768","362,970"
"2021/04/21","610.0","611.0","599.0","605.0","-14.0","301,100","0","43,900","0.00","-","619.40","634.40","676.22","147,100","202,732","369,309"
"2021/04/20","620.0","626.0","618.0","619.0","-5.0","97,100","0","41,100","0.00","-","623.60","636.32","678.17","132,800","199,424","370,206"
"2021/04/19","626.0","630.0","624.0","624.0","-2.0","114,900","0","41,700","0.00","-","624.40","637.40","679.86","132,020","207,872","374,792"
"2021/04/16","629.0","629.0","617.0","626.0","+3.0","140,200","0","41,300","0.00","-","624.40","638.08","681.13","125,960","216,788","378,904"
"2021/04/15","625.0","632.0","623.0","623.0","-3.0","82,200","0","39,200","0.00","-","624.80","638.40","682.54","121,220","224,480","381,008"
"2021/04/14","623.0","626.0","618.0","626.0","+3.0","229,600","0","39,600","0.00","-","625.60","638.16","683.73","162,300","238,500","384,649"
"2021/04/13","624.0","629.0","622.0","623.0","-1.0","93,200","0","40,600","0.00","-","629.60","637.68","684.90","150,100","238,992","387,270"
"2021/04/12","629.0","629.0","623.0","624.0","-4.0","84,600","0","40,600","0.00","-","631.20","637.44","686.20","180,100","247,224","392,538"
"2021/04/09","627.0","632.0","624.0","628.0","+1.0","116,500","0","40,700","0.00","-","635.20","637.08","687.38","192,380","256,960","399,930"
"2021/04/08","636.0","638.0","625.0","627.0","-19.0","287,600","0","40,800","0.00","-","637.20","636.64","688.86","194,560","268,468","405,392"
"2021/04/07","632.0","646.0","632.0","646.0","+15.0","168,600","1,500","39,100","26.07","-","638.00","636.24","690.56","190,980","270,624","409,748"
"2021/04/06","645.0","645.0","623.0","631.0","-13.0","243,200","0","41,900","0.00","-","634.60","635.72","692.20","201,240","272,568","420,754"
"2021/04/05","642.0","648.0","639.0","644.0","+6.0","146,000","0","39,400","0.00","-","636.80","635.88","693.69","184,160","273,864","427,300"
"2021/04/02","638.0","639.0","633.0","638.0","+7.0","127,400","0","39,400","0.00","-","637.40","635.64","695.04","226,420","284,348","442,398"
"2021/04/01","636.0","642.0","630.0","631.0","+2.0","269,700","0","43,500","0.00","-","638.80","635.00","695.94","230,820","291,624","451,814"
"2021/03/31","640.0","640.0","629.0","629.0","-13.0","219,900","100","43,000","430.00","-","640.40","635.28","696.78","208,060","290,564","464,754"
"2021/03/30","638.0","644.0","630.0","642.0","-5.0","157,800","100","61,800","618.00","-","640.40","635.44","697.73","223,940","299,784","478,134"
"2021/03/29","652.0","653.0","641.0","647.0","+2.0","357,300","122,300","58,000","0.47","-","640.60","635.80","698.41","251,920","304,396","501,984"
"2021/03/26","644.0","649.0","644.0","645.0","+6.0","149,400","100","66,000","660.00","-","642.80","635.76","697.74","244,680","306,076","498,193"
"2021/03/25","634.0","642.0","633.0","639.0","+10.0","155,900","0","66,400","0.00","-","645.60","636.44","697.32","268,500","316,816","497,013"
"2021/03/24","633.0","635.0","622.0","629.0","-14.0","299,300","0","52,100","0.00","-","648.60","638.40","697.00","305,220","322,100","496,345"
"2021/03/23","660.0","661.0","643.0","643.0","-15.0","297,700","0","52,600","0.00","-","653.40","640.48","696.88","289,040","323,424","493,932"
"2021/03/22","666.0","666.0","648.0","658.0","-1.0","321,100","0","50,400","0.00","-","654.00","642.00","696.69","291,160","328,904","491,449"
"2021/03/19","646.0","663.0","642.0","659.0","+5.0","268,500","0","48,400","0.00","-","650.60","643.00","696.18","294,500","330,940","489,438"
"2021/03/18","658.0","661.0","649.0","654.0","+1.0","339,500","0","39,300","0.00","-","645.60","644.28","695.61","307,300","333,140","488,241"
"2021/03/17","652.0","654.0","644.0","653.0","+7.0","218,400","0","40,600","0.00","-","638.20","646.16","694.85","325,940","332,396","485,388"
"2021/03/16","645.0","646.0","639.0","646.0","+5.0","308,300","0","38,300","0.00","-","630.40","648.08","693.96","330,640","335,996","483,440"
"2021/03/15","644.0","648.0","636.0","641.0","+7.0","337,800","0","38,400","0.00","-","624.60","649.84","693.33","328,780","338,044","480,413"
"2021/03/12","620.0","634.0","620.0","634.0","+17.0","332,500","100","38,600","386.00","-","619.40","652.12","692.53","326,820","338,756","476,418"
"2021/03/11","605.0","617.0","605.0","617.0","+3.0","432,700","100","39,300","393.00","-","616.00","654.80","691.82","341,160","339,044","472,716"
"2021/03/10","618.0","618.0","610.0","614.0","-3.0","241,900","0","39,400","0.00","-","616.00","658.32","691.33","322,920","336,624","467,689"
"2021/03/09","619.0","620.0","612.0","617.0","+2.0","299,000","0","44,700","0.00","-","619.80","661.24","690.97","317,980","343,512","465,506"
"2021/03/08","621.0","623.0","611.0","615.0","-2.0","328,000","0","38,300","0.00","-","623.40","664.00","690.56","313,300","375,840","462,809"
"2021/03/05","607.0","618.0","604.0","617.0","0.0","404,200","0","41,400","0.00","-","628.00","667.72","690.00","329,320","421,700","459,132"
"2021/03/04","628.0","628.0","612.0","617.0","-16.0","341,500","0","49,600","0.00","-","629.00","673.04","689.53","310,340","463,716","455,366"
"2021/03/03","633.0","635.0","628.0","633.0","-2.0","217,200","500","48,700","97.40","-","633.20","679.76","689.22","290,680","465,856","452,042"
"2021/03/02","643.0","644.0","627.0","635.0","-3.0","275,600","500","47,700","95.40","-","633.20","686.00","688.54","337,320","476,132","450,549"
"2021/03/01","625.0","639.0","624.0","638.0","+16.0","408,100","500","54,300","108.60","-","636.40","691.16","687.93","336,820","482,844","448,305"
"2021/02/26","631.0","634.0","622.0","622.0","-16.0","309,300","500","55,700","111.40","-","638.00","696.84","687.14","335,060","482,504","444,161"
"2021/02/25","643.0","644.0","636.0","638.0","+5.0","243,200","500","53,800","107.60","-","646.00","703.28","686.49","356,780","486,656","443,270"
"2021/02/24","645.0","645.0","631.0","633.0","-18.0","450,400","500","53,500","107.00","-","656.00","709.16","685.72","365,740","495,464","441,261"
"2021/02/22","657.0","657.0","649.0","651.0","+5.0","273,100","500","52,700","105.40","-","665.60","715.12","684.93","342,140","500,992","436,665"
"2021/02/19","655.0","658.0","642.0","646.0","-16.0","399,300","500","55,800","111.60","-","671.60","720.16","683.73","374,460","510,376","434,534"
"2021/02/18","691.0","691.0","660.0","662.0","-26.0","417,900","500","45,700","91.40","-","679.00","726.32","682.60","369,000","527,716","431,240"
"2021/02/17","680.0","691.0","676.0","688.0","+7.0","288,000","500","43,500","87.00","-","684.80","732.96","681.69","350,120","547,040","427,553"
"2021/02/16","683.0","685.0","673.0","681.0","0.0","332,400","500","47,800","95.60","-","687.40","736.92","680.52","356,700","563,356","425,321"
"2021/02/15","685.0","687.0","670.0","681.0","-2.0","434,700","500","47,600","95.20","-","691.40","740.12","679.60","351,900","567,952","421,932"
"2021/02/12","696.0","696.0","680.0","683.0","-8.0","372,000","500","44,900","89.80","-","693.20","742.56","678.57","336,860","563,036","416,946"
"2021/02/10","702.0","702.0","686.0","691.0","-10.0","323,500","500","47,600","95.20","-","696.20","744.48","677.48","333,580","562,512","412,560"
"2021/02/09","705.0","707.0","696.0","701.0","0.0","320,900","1,500","43,100","28.73","-","698.20","746.80","676.30","336,820","562,004","408,645"
"2021/02/08","693.0","705.0","688.0","701.0","+11.0","308,400","1,500","42,800","28.53","-","699.00","748.12","674.96","347,080","572,800","404,940"
"2021/02/05","698.0","701.0","687.0","690.0","-8.0","359,500","1,500","48,100","32.07","-","696.20","750.12","673.60","368,220","575,200","402,097"
"2021/02/04","702.0","710.0","692.0","698.0","-3.0","355,600","1,500","48,000","32.00","-","695.40","752.36","672.25","517,760","578,460","397,756"
"2021/02/03","715.0","718.0","701.0","701.0","-4.0","339,700","1,500","45,400","30.27","-","697.40","753.20","670.85","741,540","581,168","393,774"
"2021/02/02","693.0","709.0","682.0","705.0","+18.0","372,200","3,000","43,200","14.40","-","707.20","754.44","669.56","964,520","579,500","390,277"
"2021/02/01","676.0","694.0","674.0","687.0","+1.0","414,100","2,500","49,500","19.80","-","723.20","754.72","668.40","969,080","578,824","386,590"
"2021/01/29","712.0","723.0","676.0","686.0","-22.0","1,107,200","2,500","59,200","23.68","-","743.60","755.80","667.48","981,080","579,308","381,896"
"2021/01/28","713.0","727.0","703.0","708.0","-42.0","1,474,500","2,500","39,200","15.68","-","759.20","757.16","666.50","848,320","554,552","367,885"
"2021/01/27","765.0","768.0","722.0","750.0","-35.0","1,454,600","2,500","40,600","16.24","-","773.60","757.36","665.24","633,340","521,132","349,498"
"2021/01/26","789.0","791.0","772.0","785.0","-4.0","395,000","3,500","38,500","11.00","-","780.20","756.92","663.33","425,040","483,992","331,566"
"2021/01/25","779.0","793.0","771.0","789.0","+25.0","474,100","2,500","38,000","15.20","-","780.20","755.68","661.10","438,720","492,764","327,742"
